block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
75.0,76.0,75.5,2.584954,3.375,1.0,1,1.0
76.0,77.0,76.5,2.847476,3.850672,1.0,2,1.0
77.0,78.0,77.5,4.420861,4.25,1.0,1,1.0
78.0,79.0,78.5,4.227354,4.25,1.0,1,1.0
79.0,80.0,79.5,4.104081,4.25,1.0,1,1.0
80.0,81.0,80.5,4.301302,4.25,1.0,1,1.0
81.0,82.0,81.5,4.627007,4.25,1.0,1,1.0
82.0,83.0,82.5,4.222989,4.25,1.0,1,1.0
83.0,84.0,83.5,4.432696,4.25,1.0,1,1.0
84.0,85.0,84.5,3.90068,4.25,1.0,1,1.0
85.0,86.0,85.5,3.993288,4.25,1.0,1,1.0
86.0,87.0,86.5,4.125035,4.595625,1.0,2,1.0
87.0,88.0,87.5,4.548724,4.75,1.0,1,1.0
88.0,89.0,88.5,4.130466,4.75,1.0,1,1.0
89.0,90.0,89.5,4.073566,4.75,1.0,1,1.0
90.0,91.0,90.5,4.299017,4.75,1.0,1,1.0
91.0,92.0,91.5,4.406919,4.75,1.0,1,1.0
92.0,93.0,92.5,4.13836,4.679719,1.0,2,1.0
93.0,94.0,93.5,2.591928,3.125,1.0,1,1.0
94.0,95.0,94.5,3.150287,3.125,1.0,1,1.0
95.0,96.0,95.5,2.938967,3.125,1.0,1,1.0
96.0,97.0,96.5,2.985242,3.125,1.0,1,1.0
97.0,98.0,97.5,2.952036,3.125,1.0,1,1.0
98.0,99.0,98.5,2.824496,3.125,1.0,1,1.0
99.0,100.0,99.5,3.36345,3.125,1.0,1,1.0
100.0,101.0,100.5,2.975893,3.125,1.0,1,1.0
101.0,102.0,101.5,2.976482,3.125,1.0,1,1.0
102.0,103.0,102.5,3.07821,3.125,1.0,1,1.0
103.0,104.0,103.5,2.975619,3.125,1.0,1,1.0
104.0,105.0,104.5,3.094832,3.125,1.0,1,1.0
105.0,106.0,105.5,3.30514,3.125,1.0,1,1.0
106.0,107.0,106.5,4.44733,3.611406,1.0,2,1.0
107.0,108.0,107.5,4.1829,3.75,1.0,1,1.0
108.0,109.0,108.5,4.498778,3.75,1.0,1,1.0
109.0,110.0,109.5,4.563588,3.75,1.0,1,1.0
110.0,111.0,110.5,4.291749,3.75,1.0,1,1.0
111.0,112.0,111.5,4.51751,3.75,1.0,1,1.0
112.0,113.0,112.5,4.260658,3.838344,1.0,2,1.0
113.0,114.0,113.5,4.50155,4.25,1.0,1,1.0
114.0,115.0,114.5,4.511895,4.25,1.0,1,1.0
115.0,116.0,115.5,4.426166,4.25,1.0,1,1.0
116.0,117.0,116.5,4.364114,4.25,1.0,1,1.0
117.0,118.0,117.5,4.258041,4.382578,1.0,2,1.0
118.0,119.0,118.5,4.303968,4.875,1.0,1,1.0
119.0,120.0,119.5,3.766414,4.513281,1.0,2,1.0
120.0,121.0,120.5,3.119069,3.625,1.0,1,1.0
121.0,122.0,121.5,2.593928,3.625,1.0,1,1.0
122.0,123.0,122.5,2.683246,3.625,1.0,1,1.0
123.0,124.0,123.5,2.760144,3.625,1.0,1,1.0
124.0,125.0,124.5,2.594934,3.625,1.0,1,1.0
125.0,126.0,125.5,3.098066,3.625,1.0,1,1.0
126.0,127.0,126.5,2.513787,4.124219,1.0,2,1.0
127.0,128.0,127.5,4.447492,4.875,1.0,1,1.0
128.0,129.0,128.5,3.715493,4.636687,1.0,2,1.0
129.0,130.0,129.5,4.072184,4.375,1.0,1,1.0
130.0,131.0,130.5,4.224483,4.375,1.0,1,1.0
131.0,132.0,131.5,3.998973,4.375,1.0,1,1.0
132.0,133.0,132.5,4.269776,4.375,1.0,1,1.0
133.0,134.0,133.5,4.28397,4.375,1.0,1,1.0
134.0,135.0,134.5,3.879996,4.233625,1.0,2,1.0
135.0,136.0,135.5,2.950962,3.625,1.0,1,1.0
136.0,137.0,136.5,3.022468,3.625,1.0,1,1.0
137.0,138.0,137.5,2.908259,3.625,1.0,1,1.0
138.0,139.0,138.5,3.023779,3.625,1.0,1,1.0
139.0,140.0,139.5,4.239482,3.9935,1.0,2,1.0
140.0,141.0,140.5,4.426339,4.625,1.0,1,1.0
141.0,142.0,141.5,4.199933,4.625,1.0,1,1.0
142.0,143.0,142.5,4.27651,4.625,1.0,1,1.0
143.0,144.0,143.5,4.197168,4.625,1.0,1,1.0
144.0,145.0,144.5,4.09356,4.340375,1.0,2,1.0
145.0,146.0,145.5,2.902687,3.5,1.0,1,1.0
146.0,147.0,146.5,2.992434,3.5,1.0,1,1.0
147.0,148.0,147.5,2.57151,3.5,1.0,1,1.0
148.0,149.0,148.5,3.315372,3.5,1.0,1,1.0
149.0,150.0,149.5,2.857485,3.5,1.0,1,1.0
150.0,151.0,150.5,2.992347,3.5,1.0,1,1.0
151.0,152.0,151.5,2.365961,3.5,1.0,1,1.0
152.0,153.0,152.5,3.093898,3.5,1.0,1,1.0
153.0,154.0,153.5,2.932566,3.5,1.0,1,1.0
154.0,155.0,154.5,3.21485,3.5,1.0,1,1.0
155.0,156.0,155.5,2.172549,3.5,1.0,1,1.0
156.0,157.0,156.5,2.683177,3.5,1.0,1,1.0
157.0,158.0,157.5,2.906388,3.5,1.0,1,1.0
158.0,159.0,158.5,2.997627,3.5,1.0,1,1.0
159.0,160.0,159.5,3.660378,4.073,1.0,2,1.0
160.0,161.0,160.5,3.693732,4.5,1.0,1,1.0
161.0,162.0,161.5,4.337951,4.5,1.0,1,1.0
162.0,163.0,162.5,3.306367,4.5,1.0,1,1.0
163.0,164.0,163.5,4.728898,4.5,1.0,1,1.0
164.0,165.0,164.5,4.642917,4.5,1.0,1,1.0
165.0,166.0,165.5,4.584704,4.5,1.0,1,1.0
166.0,167.0,166.5,4.231672,4.5,1.0,2,1.0
167.0,168.0,167.5,4.159373,4.5,1.0,1,1.0
168.0,169.0,168.5,4.510134,4.5,1.0,1,1.0
169.0,170.0,169.5,4.2169,4.5,1.0,1,1.0
170.0,171.0,170.5,4.420347,4.5,1.0,1,1.0
171.0,172.0,171.5,3.964649,4.5,1.0,1,1.0
172.0,173.0,172.5,4.030892,3.936734,1.0,2,1.0
173.0,174.0,173.5,2.953658,2.875,1.0,1,1.0
174.0,175.0,174.5,3.264262,2.875,1.0,1,1.0
175.0,176.0,175.5,3.094473,2.875,1.0,1,1.0
176.0,177.0,176.5,2.763246,2.875,1.0,1,1.0
177.0,178.0,177.5,2.570907,2.875,1.0,1,1.0
178.0,179.0,178.5,3.086063,2.875,1.0,1,1.0
179.0,180.0,179.5,2.910916,2.875,1.0,1,1.0
180.0,181.0,180.5,2.718427,2.875,1.0,1,1.0
181.0,181.488375,181.244188,2.069717,2.875,0.488375,1,1.0
