block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
105.0,106.0,105.5,4.23463,4.875,1.0,1,1.0
106.0,107.0,106.5,4.21519,4.875,1.0,1,1.0
107.0,108.0,107.5,3.684662,4.875,1.0,1,1.0
108.0,109.0,108.5,2.968976,3.393984,1.0,2,1.0
109.0,110.0,109.5,2.745721,3.0,1.0,1,1.0
110.0,111.0,110.5,2.857931,3.0,1.0,1,1.0
111.0,112.0,111.5,3.331027,3.0,1.0,1,1.0
112.0,113.0,112.5,1.045689,3.0,1.0,1,1.0
113.0,114.0,113.5,3.016744,3.0,1.0,1,1.0
114.0,115.0,114.5,3.119597,3.0,1.0,1,1.0
115.0,116.0,115.5,2.815752,3.0,1.0,1,1.0
116.0,117.0,116.5,3.315048,3.0,1.0,1,1.0
117.0,118.0,117.5,3.195878,3.0,1.0,1,1.0
118.0,119.0,118.5,3.041624,3.0,1.0,1,1.0
119.0,120.0,119.5,3.125129,3.0,1.0,1,1.0
120.0,121.0,120.5,1.046394,3.0,1.0,1,1.0
121.0,122.0,121.5,1.054566,3.0,1.0,1,1.0
122.0,123.0,122.5,2.944707,3.0,1.0,1,1.0
123.0,124.0,123.5,2.532281,3.0,1.0,1,1.0
124.0,125.0,124.5,3.272705,3.0,1.0,1,1.0
125.0,126.0,125.5,3.066547,3.0,1.0,1,1.0
126.0,127.0,126.5,2.927002,3.0,1.0,1,1.0
127.0,128.0,127.5,3.685058,3.0,1.0,1,1.0
128.0,129.0,128.5,4.248263,3.509531,1.0,2,1.0
129.0,130.0,129.5,4.36388,4.5,1.0,1,1.0
130.0,131.0,130.5,3.975737,4.5,1.0,1,1.0
131.0,132.0,131.5,4.337477,4.5,1.0,1,1.0
132.0,133.0,132.5,4.24233,4.5,1.0,1,1.0
133.0,134.0,133.5,3.597849,4.5,1.0,1,1.0
134.0,135.0,134.5,4.411943,4.5,1.0,1,1.0
135.0,136.0,135.5,4.253974,4.5,1.0,1,1.0
136.0,137.0,136.5,4.358424,4.5,1.0,1,1.0
137.0,138.0,137.5,3.006791,2.845047,1.0,2,1.0
138.0,139.0,138.5,3.047547,2.75,1.0,1,1.0
139.0,140.0,139.5,2.859001,2.75,1.0,1,1.0
140.0,141.0,140.5,2.975971,2.75,1.0,1,1.0
141.0,142.0,141.5,2.836921,2.75,1.0,1,1.0
142.0,143.0,142.5,3.689113,2.75,1.0,1,1.0
143.0,144.0,143.5,4.066293,3.107422,1.0,2,1.0
144.0,145.0,144.5,4.485775,4.625,1.0,1,1.0
145.0,146.0,145.5,4.082023,4.625,1.0,1,1.0
146.0,147.0,146.5,4.45361,4.625,1.0,1,1.0
147.0,148.0,147.5,4.591599,4.625,1.0,1,1.0
148.0,149.0,148.5,2.170733,3.434891,1.0,2,1.0
149.0,150.0,149.5,2.83094,3.0,1.0,1,1.0
150.0,151.0,150.5,3.227419,3.0,1.0,1,1.0
151.0,152.0,151.5,2.997532,3.0,1.0,1,1.0
152.0,153.0,152.5,2.965714,3.0,1.0,1,1.0
153.0,154.0,153.5,3.072315,3.0,1.0,1,1.0
154.0,155.0,154.5,3.562543,3.0,1.0,1,1.0
155.0,156.0,155.5,1.05027,3.0,1.0,1,1.0
156.0,157.0,156.5,2.5858,3.0,1.0,1,1.0
157.0,158.0,157.5,2.975478,3.0,1.0,1,1.0
158.0,159.0,158.5,3.023727,3.0,1.0,1,1.0
159.0,160.0,159.5,2.943743,3.0,1.0,1,1.0
160.0,161.0,160.5,2.416296,3.0,1.0,1,1.0
161.0,162.0,161.5,4.234988,3.627812,1.0,2,1.0
162.0,163.0,162.5,4.255059,4.25,1.0,1,1.0
163.0,164.0,163.5,4.292487,4.25,1.0,1,1.0
164.0,165.0,164.5,4.349072,4.25,1.0,1,1.0
165.0,166.0,165.5,4.491357,4.25,1.0,1,1.0
166.0,167.0,166.5,3.078177,2.771531,1.0,2,1.0
167.0,168.0,167.5,2.901032,2.125,1.0,1,1.0
168.0,169.0,168.5,2.959418,2.125,1.0,1,1.0
169.0,170.0,169.5,1.050753,2.125,1.0,1,1.0
170.0,171.0,170.5,2.017971,2.125,1.0,1,1.0
171.0,172.0,171.5,2.900608,2.125,1.0,1,1.0
172.0,173.0,172.5,3.08744,2.125,1.0,1,1.0
173.0,174.0,173.5,2.182175,2.125,1.0,1,1.0
174.0,175.0,174.5,3.11113,2.125,1.0,1,1.0
175.0,176.0,175.5,1.049883,2.125,1.0,1,1.0
176.0,177.0,176.5,2.039973,2.125,1.0,1,1.0
177.0,178.0,177.5,2.679436,2.125,1.0,1,1.0
178.0,179.0,178.5,2.797951,2.125,1.0,1,1.0
179.0,180.0,179.5,2.750065,2.125,1.0,1,1.0
180.0,180.549438,180.274719,1.063722,2.125,0.549438,1,1.0
