block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
153.0,154.0,153.5,3.932839,3.769727,1.0,2,1.0
154.0,155.0,154.5,3.104074,3.7,1.0,1,1.0
155.0,156.0,155.5,3.132263,3.7,1.0,1,1.0
156.0,157.0,156.5,4.234782,3.7,1.0,1,1.0
157.0,158.0,157.5,4.305436,3.7,1.0,1,1.0
158.0,159.0,158.5,2.206979,3.7,1.0,1,1.0
159.0,160.0,159.5,4.143445,3.7,1.0,1,1.0
160.0,161.0,160.5,4.033824,3.7,1.0,1,1.0
161.0,162.0,161.5,3.726861,3.714,1.0,2,1.0
162.0,163.0,162.5,4.091578,3.75,1.0,1,1.0
163.0,164.0,163.5,4.161303,3.75,1.0,1,1.0
164.0,165.0,164.5,3.775523,3.75,1.0,1,1.0
165.0,166.0,165.5,3.283238,2.967115,1.0,2,1.0
166.0,167.0,166.5,3.617083,2.615385,1.0,1,1.0
167.0,168.0,167.5,4.346691,2.615385,1.0,1,1.0
168.0,169.0,168.5,1.652794,2.615385,1.0,1,1.0
169.0,170.0,169.5,4.290345,2.615385,1.0,1,1.0
170.0,171.0,170.5,2.374029,2.615385,1.0,1,1.0
171.0,172.0,171.5,4.216807,2.615385,1.0,1,1.0
172.0,173.0,172.5,3.969885,2.615385,1.0,1,1.0
173.0,174.0,173.5,4.261025,2.615385,1.0,1,1.0
174.0,175.0,174.5,3.858646,2.615385,1.0,1,1.0
175.0,176.0,175.5,3.782521,2.615385,1.0,1,1.0
176.0,177.0,176.5,4.001647,2.615385,1.0,1,1.0
177.0,178.0,177.5,2.797106,2.630256,1.0,2,1.0
178.0,179.0,178.5,3.746663,2.666667,1.0,1,1.0
179.0,180.0,179.5,3.765607,2.666667,1.0,1,1.0
180.0,181.0,180.5,3.569312,2.666667,1.0,1,1.0
181.0,181.91,181.455,3.504932,2.666667,0.91,1,1.0
