block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
124.0,125.0,124.5,4.268409,3.125,1.0,1,1.0
125.0,126.0,125.5,4.287423,3.125,1.0,1,1.0
126.0,127.0,126.5,4.243515,3.920023,1.0,2,1.0
127.0,128.0,127.5,4.428777,4.25,1.0,1,1.0
128.0,129.0,128.5,4.457222,4.25,1.0,1,1.0
129.0,130.0,129.5,4.302653,4.25,1.0,1,1.0
130.0,131.0,130.5,4.410913,4.25,1.0,1,1.0
131.0,132.0,131.5,4.151374,4.137477,1.0,2,1.0
132.0,133.0,132.5,4.375453,4.125,1.0,1,1.0
133.0,134.0,133.5,4.520718,4.125,1.0,1,1.0
134.0,135.0,134.5,4.286498,4.125,1.0,1,1.0
135.0,136.0,135.5,4.392391,4.125,1.0,1,1.0
136.0,137.0,136.5,4.459531,4.257328,1.0,2,1.0
137.0,138.0,137.5,4.349258,4.875,1.0,1,1.0
138.0,139.0,138.5,2.062549,4.875,1.0,1,1.0
139.0,140.0,139.5,1.197867,4.875,1.0,1,1.0
140.0,141.0,140.5,4.252121,4.875,1.0,1,1.0
141.0,142.0,141.5,4.189124,4.875,1.0,1,1.0
142.0,143.0,142.5,1.276809,4.875,1.0,1,1.0
143.0,144.0,143.5,2.062549,4.875,1.0,1,1.0
144.0,145.0,144.5,4.109327,4.875,1.0,1,1.0
145.0,146.0,145.5,4.363232,4.875,1.0,1,1.0
146.0,147.0,146.5,4.321508,4.697812,1.0,2,1.0
147.0,148.0,147.5,3.98638,4.375,1.0,1,1.0
148.0,149.0,148.5,2.084379,4.375,1.0,1,1.0
149.0,150.0,149.5,2.084379,4.375,1.0,1,1.0
150.0,151.0,150.5,4.171111,4.375,1.0,1,1.0
151.0,152.0,151.5,4.435355,4.397039,1.0,2,1.0
152.0,153.0,152.5,4.354382,4.5,1.0,1,1.0
153.0,154.0,153.5,4.417961,4.5,1.0,1,1.0
154.0,155.0,154.5,4.184545,4.5,1.0,1,1.0
155.0,156.0,155.5,2.209724,4.5,1.0,1,1.0
156.0,157.0,156.5,2.209724,4.5,1.0,1,1.0
157.0,158.0,157.5,2.209724,4.5,1.0,1,1.0
158.0,159.0,158.5,4.318994,4.5,1.0,1,1.0
159.0,160.0,159.5,4.628578,4.5,1.0,1,1.0
160.0,161.0,160.5,4.326015,4.597789,1.0,2,1.0
161.0,162.0,161.5,2.04117,4.625,1.0,1,1.0
162.0,163.0,162.5,2.042624,4.625,1.0,1,1.0
163.0,164.0,163.5,4.024498,4.625,1.0,1,1.0
164.0,165.0,164.5,4.338237,4.462969,1.0,2,1.0
165.0,166.0,165.5,1.811324,4.125,1.0,1,1.0
166.0,167.0,166.5,2.042624,4.125,1.0,1,1.0
167.0,168.0,167.5,4.151988,4.125,1.0,1,1.0
168.0,169.0,168.5,4.53403,4.125,1.0,1,1.0
169.0,170.0,169.5,4.30795,4.42357,1.0,2,1.0
170.0,171.0,170.5,4.408971,4.5,1.0,1,1.0
171.0,172.0,171.5,4.286368,4.5,1.0,1,1.0
172.0,173.0,172.5,2.768011,4.5,1.0,1,1.0
173.0,174.0,173.5,2.209724,4.5,1.0,1,1.0
174.0,175.0,174.5,2.209724,4.5,1.0,1,1.0
175.0,176.0,175.5,4.225218,4.5,1.0,1,1.0
176.0,177.0,176.5,4.386075,4.5,1.0,1,1.0
177.0,178.0,177.5,4.329505,4.600547,1.0,2,1.0
178.0,179.0,178.5,4.582493,4.75,1.0,1,1.0
179.0,180.0,179.5,4.541533,4.75,1.0,1,1.0
180.0,181.0,180.5,4.332165,4.75,1.0,1,1.0
181.0,182.0,181.5,4.380204,4.75,1.0,1,1.0
182.0,183.0,182.5,4.427974,4.75,1.0,1,1.0
183.0,184.0,183.5,2.226733,4.75,1.0,1,1.0
184.0,185.0,184.5,2.226733,4.75,1.0,1,1.0
185.0,186.0,185.5,2.226733,4.75,1.0,1,1.0
186.0,187.0,186.5,4.409678,4.75,1.0,1,1.0
187.0,187.187625,187.093813,2.245156,4.75,0.187625,1,1.0
