block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
126.0,127.0,126.5,2.155501,3.0,1.0,1,1.0
127.0,128.0,127.5,3.109903,3.0,1.0,1,1.0
128.0,129.0,128.5,3.477833,3.0,1.0,1,1.0
129.0,130.0,129.5,3.035255,3.0,1.0,1,1.0
130.0,131.0,130.5,3.466125,3.0,1.0,1,1.0
131.0,132.0,131.5,2.685974,3.0,1.0,1,1.0
132.0,133.0,132.5,3.309954,3.0,1.0,1,1.0
133.0,134.0,133.5,3.085974,3.0,1.0,1,1.0
134.0,135.0,134.5,2.871018,3.0,1.0,1,1.0
135.0,136.0,135.5,1.111507,3.0,1.0,1,1.0
136.0,137.0,136.5,2.319585,3.0,1.0,1,1.0
137.0,138.0,137.5,2.319585,3.0,1.0,1,1.0
138.0,139.0,138.5,1.131044,3.0,1.0,1,1.0
139.0,140.0,139.5,3.386157,3.0,1.0,1,1.0
140.0,141.0,140.5,2.943038,3.0,1.0,1,1.0
141.0,142.0,141.5,4.550713,3.6345,1.0,2,1.0
142.0,143.0,142.5,2.134244,3.75,1.0,1,1.0
143.0,144.0,143.5,2.134244,3.75,1.0,1,1.0
144.0,145.0,144.5,3.909722,3.75,1.0,1,1.0
145.0,146.0,145.5,4.583385,3.75,1.0,1,1.0
146.0,147.0,146.5,4.05986,3.75,1.0,1,1.0
147.0,148.0,147.5,4.05238,3.658336,1.0,2,1.0
148.0,149.0,148.5,3.22787,3.375,1.0,1,1.0
149.0,150.0,149.5,3.172862,3.375,1.0,1,1.0
150.0,151.0,150.5,2.127541,3.375,1.0,1,1.0
151.0,152.0,151.5,2.127541,3.375,1.0,1,1.0
152.0,153.0,152.5,2.450186,3.375,1.0,1,1.0
153.0,154.0,153.5,3.786391,3.839625,1.0,2,1.0
154.0,155.0,154.5,4.581465,4.25,1.0,1,1.0
155.0,156.0,155.5,4.293003,4.25,1.0,1,1.0
156.0,157.0,156.5,3.719771,4.25,1.0,1,1.0
157.0,158.0,157.5,4.148406,4.25,1.0,1,1.0
158.0,159.0,158.5,4.518861,4.25,1.0,1,1.0
159.0,160.0,159.5,4.383639,4.25,1.0,1,1.0
160.0,161.0,160.5,4.289459,4.25,1.0,1,1.0
161.0,162.0,161.5,4.317279,4.25,1.0,1,1.0
162.0,163.0,162.5,4.460853,4.25,1.0,1,1.0
163.0,164.0,163.5,3.152569,3.741031,1.0,2,1.0
164.0,165.0,164.5,3.237303,3.5,1.0,1,1.0
165.0,166.0,165.5,3.076941,3.5,1.0,1,1.0
166.0,167.0,166.5,1.177999,3.5,1.0,1,1.0
167.0,168.0,167.5,2.262628,3.5,1.0,1,1.0
168.0,169.0,168.5,2.262628,3.5,1.0,1,1.0
169.0,170.0,169.5,2.488531,3.5,1.0,1,1.0
170.0,171.0,170.5,3.517431,3.5,1.0,1,1.0
171.0,172.0,171.5,2.268849,3.5,1.0,1,1.0
172.0,173.0,172.5,3.251329,3.5,1.0,1,1.0
173.0,174.0,173.5,2.443064,3.5,1.0,1,1.0
174.0,175.0,174.5,4.219135,4.646578,1.0,2,1.0
175.0,176.0,175.5,4.702532,4.875,1.0,1,1.0
176.0,177.0,176.5,2.442542,3.622203,1.0,2,1.0
177.0,178.0,177.5,3.119378,3.5,1.0,1,1.0
178.0,179.0,178.5,2.635062,3.5,1.0,1,1.0
179.0,180.0,179.5,2.709551,3.5,1.0,1,1.0
180.0,181.0,180.5,3.115522,3.5,1.0,1,1.0
181.0,182.0,181.5,3.135643,3.5,1.0,1,1.0
182.0,183.0,182.5,3.300723,3.5,1.0,1,1.0
183.0,184.0,183.5,2.730779,3.5,1.0,1,1.0
184.0,185.0,184.5,2.85604,3.5,1.0,1,1.0
185.0,185.236562,185.118281,2.882866,3.5,0.236562,1,1.0
