block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
74.0,75.0,74.5,2.948556,3.0,1.0,1,1.0
75.0,76.0,75.5,2.39003,3.0,1.0,1,1.0
76.0,77.0,76.5,1.094905,3.0,1.0,1,1.0
77.0,78.0,77.5,1.094699,3.0,1.0,1,1.0
78.0,79.0,78.5,1.095829,3.0,1.0,1,1.0
79.0,80.0,79.5,1.354389,3.0,1.0,1,1.0
80.0,81.0,80.5,2.777915,3.0,1.0,1,1.0
81.0,82.0,81.5,2.735503,3.0,1.0,1,1.0
82.0,83.0,82.5,2.726253,3.0,1.0,1,1.0
83.0,84.0,83.5,2.971338,3.0,1.0,1,1.0
84.0,85.0,84.5,2.803148,3.0,1.0,1,1.0
85.0,86.0,85.5,1.116265,3.0,1.0,1,1.0
86.0,87.0,86.5,1.095244,3.0,1.0,1,1.0
87.0,88.0,87.5,1.09315,3.0,1.0,1,1.0
88.0,89.0,88.5,1.093116,3.0,1.0,1,1.0
89.0,90.0,89.5,2.555606,3.0,1.0,1,1.0
90.0,91.0,90.5,2.642481,3.0,1.0,1,1.0
91.0,92.0,91.5,2.959657,3.0,1.0,1,1.0
92.0,93.0,92.5,3.011963,3.0,1.0,1,1.0
93.0,94.0,93.5,2.851146,2.966945,1.0,2,1.0
94.0,95.0,94.5,2.885799,2.875,1.0,1,1.0
95.0,96.0,95.5,3.146632,2.875,1.0,1,1.0
96.0,97.0,96.5,3.189862,2.875,1.0,1,1.0
97.0,98.0,97.5,2.685935,2.875,1.0,1,1.0
98.0,99.0,98.5,2.462473,2.537711,1.0,2,1.0
99.0,100.0,99.5,2.434153,2.5,1.0,1,1.0
100.0,101.0,100.5,2.287488,2.5,1.0,1,1.0
101.0,102.0,101.5,2.781029,2.5,1.0,1,1.0
102.0,103.0,102.5,2.997898,2.5,1.0,1,1.0
103.0,104.0,103.5,2.799321,2.5,1.0,1,1.0
104.0,105.0,104.5,2.742389,2.955859,1.0,2,1.0
105.0,106.0,105.5,2.520745,3.125,1.0,1,1.0
106.0,107.0,106.5,2.786958,3.125,1.0,1,1.0
107.0,108.0,107.5,2.448321,3.125,1.0,1,1.0
108.0,109.0,108.5,1.920813,3.125,1.0,1,1.0
109.0,110.0,109.5,2.821976,3.125,1.0,1,1.0
110.0,111.0,110.5,2.71703,3.125,1.0,1,1.0
111.0,112.0,111.5,2.774894,3.125,1.0,1,1.0
112.0,113.0,112.5,2.79702,3.125,1.0,1,1.0
113.0,114.0,113.5,2.91859,3.125,1.0,1,1.0
114.0,115.0,114.5,2.412377,3.125,1.0,1,1.0
115.0,116.0,115.5,3.173336,3.125,1.0,1,1.0
116.0,117.0,116.5,2.947275,3.125,1.0,1,1.0
117.0,118.0,117.5,2.383865,2.892812,1.0,2,1.0
118.0,119.0,118.5,2.544856,2.625,1.0,1,1.0
119.0,120.0,119.5,2.60897,2.625,1.0,1,1.0
120.0,121.0,120.5,2.460619,2.625,1.0,1,1.0
121.0,122.0,121.5,1.741711,2.625,1.0,1,1.0
122.0,123.0,122.5,1.095623,2.625,1.0,1,1.0
123.0,124.0,123.5,1.09454,2.625,1.0,1,1.0
124.0,125.0,124.5,1.097015,2.625,1.0,1,1.0
125.0,126.0,125.5,1.18503,2.625,1.0,1,1.0
126.0,127.0,126.5,2.722052,2.625,1.0,1,1.0
127.0,128.0,127.5,2.665555,2.625,1.0,1,1.0
128.0,129.0,128.5,2.806957,2.625,1.0,1,1.0
129.0,130.0,129.5,2.996417,2.625,1.0,1,1.0
130.0,131.0,130.5,2.70847,2.625,1.0,1,1.0
131.0,132.0,131.5,2.41795,2.625,1.0,1,1.0
132.0,133.0,132.5,3.027671,2.625,1.0,1,1.0
133.0,134.0,133.5,3.028792,2.678563,1.0,2,1.0
134.0,135.0,134.5,2.680133,2.875,1.0,1,1.0
135.0,136.0,135.5,2.485997,2.875,1.0,1,1.0
136.0,137.0,136.5,2.7541,2.875,1.0,1,1.0
137.0,138.0,137.5,2.844069,2.875,1.0,1,1.0
138.0,139.0,138.5,3.034209,2.875,1.0,1,1.0
139.0,140.0,139.5,2.387362,2.875,1.0,1,1.0
140.0,141.0,140.5,2.768783,2.875,1.0,1,1.0
141.0,142.0,141.5,2.700248,2.875,1.0,1,1.0
142.0,143.0,142.5,2.294038,2.875,1.0,1,1.0
143.0,144.0,143.5,2.956748,2.875,1.0,1,1.0
144.0,145.0,144.5,2.906823,2.875,1.0,1,1.0
145.0,146.0,145.5,2.857603,2.875,1.0,1,1.0
146.0,147.0,146.5,3.32032,2.875,1.0,1,1.0
147.0,148.0,147.5,3.108853,3.058188,1.0,2,1.0
148.0,149.0,148.5,2.889931,3.625,1.0,1,1.0
149.0,150.0,149.5,2.305687,3.625,1.0,1,1.0
150.0,151.0,150.5,2.945759,3.625,1.0,1,1.0
151.0,152.0,151.5,2.989578,3.625,1.0,1,1.0
152.0,153.0,152.5,1.070112,3.625,1.0,1,1.0
153.0,154.0,153.5,1.096543,3.625,1.0,1,1.0
154.0,155.0,154.5,1.096055,3.625,1.0,1,1.0
155.0,156.0,155.5,1.096219,3.625,1.0,1,1.0
156.0,157.0,156.5,2.373831,3.625,1.0,1,1.0
157.0,158.0,157.5,3.045492,3.625,1.0,1,1.0
158.0,159.0,158.5,2.322423,3.625,1.0,1,1.0
159.0,160.0,159.5,1.096446,3.625,1.0,1,1.0
160.0,161.0,160.5,1.09536,3.625,1.0,1,1.0
161.0,162.0,161.5,1.097523,3.625,1.0,1,1.0
162.0,163.0,162.5,2.434534,3.625,1.0,1,1.0
163.0,164.0,163.5,2.860939,3.625,1.0,1,1.0
164.0,165.0,164.5,2.696708,3.625,1.0,1,1.0
165.0,166.0,165.5,2.975739,3.625,1.0,1,1.0
166.0,167.0,166.5,3.083081,3.625,1.0,2,1.0
167.0,168.0,167.5,3.055575,3.625,1.0,1,1.0
168.0,169.0,168.5,2.638591,3.625,1.0,1,1.0
169.0,170.0,169.5,1.093675,3.625,1.0,1,1.0
170.0,171.0,170.5,1.094381,3.625,1.0,1,1.0
171.0,172.0,171.5,1.10768,3.625,1.0,1,1.0
172.0,173.0,172.5,2.972877,3.625,1.0,1,1.0
173.0,174.0,173.5,2.630601,3.253711,1.0,2,1.0
174.0,175.0,174.5,2.538581,3.0,1.0,1,1.0
175.0,176.0,175.5,1.096455,3.0,1.0,1,1.0
176.0,177.0,176.5,1.095298,3.0,1.0,1,1.0
177.0,178.0,177.5,1.096726,3.0,1.0,1,1.0
178.0,179.0,178.5,2.642127,3.0,1.0,1,1.0
179.0,180.0,179.5,2.522173,3.0,1.0,1,1.0
180.0,181.0,180.5,1.095313,3.0,1.0,1,1.0
181.0,182.0,181.5,1.09612,3.0,1.0,1,1.0
182.0,183.0,182.5,1.471734,3.0,1.0,1,1.0
183.0,184.0,183.5,2.892786,3.0,1.0,1,1.0
184.0,184.786125,184.393062,3.867314,3.0,0.786125,1,1.0
