block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
86.0,87.0,86.5,3.53114,4.625,1.0,1,1.0
87.0,88.0,87.5,4.239583,4.625,1.0,1,1.0
88.0,89.0,88.5,4.489076,4.625,1.0,1,1.0
89.0,90.0,89.5,4.047631,4.439359,1.0,2,1.0
90.0,91.0,90.5,4.258713,4.375,1.0,1,1.0
91.0,92.0,91.5,4.070314,4.375,1.0,1,1.0
92.0,93.0,92.5,4.258377,4.375,1.0,1,1.0
93.0,94.0,93.5,4.084715,4.375,1.0,1,1.0
94.0,95.0,94.5,4.41677,4.375,1.0,1,1.0
95.0,96.0,95.5,4.050922,4.375,1.0,1,1.0
96.0,97.0,96.5,2.623343,4.383227,1.0,2,1.0
97.0,98.0,97.5,4.438572,4.75,1.0,1,1.0
98.0,99.0,98.5,4.233559,4.493688,1.0,2,1.0
99.0,100.0,99.5,3.656478,4.25,1.0,1,1.0
100.0,101.0,100.5,4.153811,4.25,1.0,1,1.0
101.0,102.0,101.5,4.296824,4.25,1.0,1,1.0
102.0,103.0,102.5,3.590379,4.25,1.0,1,1.0
103.0,104.0,103.5,4.171318,4.25,1.0,1,1.0
104.0,105.0,104.5,4.270338,4.25,1.0,1,1.0
105.0,106.0,105.5,3.598899,4.25,1.0,1,1.0
106.0,107.0,106.5,3.258794,4.262234,1.0,2,1.0
107.0,108.0,107.5,4.636858,4.5,1.0,1,1.0
108.0,109.0,108.5,4.558837,4.5,1.0,1,1.0
109.0,110.0,109.5,4.317214,4.5,1.0,1,1.0
110.0,111.0,110.5,4.62929,4.5,1.0,1,1.0
111.0,112.0,111.5,4.23192,4.398766,1.0,2,1.0
112.0,113.0,112.5,4.3672,4.25,1.0,1,1.0
113.0,114.0,113.5,4.341606,4.25,1.0,1,1.0
114.0,115.0,114.5,4.477174,4.25,1.0,1,1.0
115.0,116.0,115.5,4.554641,4.25,1.0,1,1.0
116.0,117.0,116.5,4.273771,4.175195,1.0,2,1.0
117.0,118.0,117.5,4.521338,4.125,1.0,1,1.0
118.0,119.0,118.5,4.422022,4.125,1.0,1,1.0
119.0,120.0,119.5,4.327463,4.125,1.0,1,1.0
120.0,121.0,120.5,4.252367,4.125,1.0,1,1.0
121.0,122.0,121.5,4.468035,4.125,1.0,1,1.0
122.0,123.0,122.5,4.424019,4.562344,1.0,2,1.0
123.0,124.0,123.5,4.333454,4.625,1.0,1,1.0
124.0,125.0,124.5,4.339154,4.625,1.0,1,1.0
125.0,126.0,125.5,4.313607,4.625,1.0,1,1.0
126.0,127.0,126.5,3.665383,4.000344,1.0,2,1.0
127.0,128.0,127.5,4.066389,3.125,1.0,1,1.0
128.0,129.0,128.5,4.001183,3.125,1.0,1,1.0
129.0,130.0,129.5,4.342073,3.125,1.0,1,1.0
130.0,131.0,130.5,3.827064,3.125,1.0,1,1.0
131.0,132.0,131.5,3.757483,3.125,1.0,1,1.0
132.0,133.0,132.5,4.375154,3.125,1.0,1,1.0
133.0,134.0,133.5,4.346283,3.125,1.0,1,1.0
134.0,135.0,134.5,4.22238,4.480836,1.0,2,1.0
135.0,136.0,135.5,4.497542,4.5,1.0,1,1.0
136.0,137.0,136.5,4.295379,4.5,1.0,1,1.0
137.0,138.0,137.5,4.15871,4.5,1.0,1,1.0
138.0,139.0,138.5,4.16427,4.5,1.0,1,1.0
139.0,140.0,139.5,4.452619,4.5,1.0,1,1.0
140.0,141.0,140.5,4.348447,4.5,1.0,1,1.0
141.0,142.0,141.5,4.518458,4.5,1.0,1,1.0
142.0,143.0,142.5,4.273671,4.351984,1.0,2,1.0
143.0,144.0,143.5,4.491499,4.25,1.0,1,1.0
144.0,145.0,144.5,4.462059,4.25,1.0,1,1.0
145.0,146.0,145.5,4.460992,4.25,1.0,1,1.0
146.0,147.0,146.5,4.328651,4.25,1.0,1,1.0
147.0,148.0,147.5,4.157392,4.762734,1.0,2,1.0
148.0,149.0,148.5,3.741844,4.875,1.0,1,1.0
149.0,150.0,149.5,4.303803,4.875,1.0,1,1.0
150.0,151.0,150.5,3.903622,4.875,1.0,1,1.0
151.0,152.0,151.5,4.265043,4.875,1.0,1,1.0
152.0,153.0,152.5,4.197505,4.875,1.0,1,1.0
153.0,154.0,153.5,4.096296,4.875,1.0,1,1.0
154.0,155.0,154.5,4.423031,4.875,1.0,1,1.0
155.0,156.0,155.5,4.122674,4.875,1.0,1,1.0
156.0,157.0,156.5,3.994964,4.875,1.0,1,1.0
157.0,158.0,157.5,4.47708,4.126266,1.0,2,1.0
158.0,159.0,158.5,4.245149,4.125,1.0,1,1.0
159.0,160.0,159.5,4.42981,4.125,1.0,1,1.0
160.0,161.0,160.5,4.110757,4.125,1.0,1,1.0
161.0,162.0,161.5,4.440617,4.125,1.0,1,1.0
162.0,163.0,162.5,4.348675,4.125,1.0,1,1.0
163.0,164.0,163.5,4.423332,4.125,1.0,1,1.0
164.0,165.0,164.5,4.534217,4.125,1.0,1,1.0
165.0,166.0,165.5,3.946137,4.125,1.0,1,1.0
166.0,167.0,166.5,4.134647,4.360625,1.0,2,1.0
167.0,168.0,167.5,4.538708,4.375,1.0,1,1.0
168.0,169.0,168.5,4.382381,4.375,1.0,1,1.0
169.0,170.0,169.5,4.150025,4.375,1.0,1,1.0
170.0,171.0,170.5,4.304456,4.420609,1.0,2,1.0
171.0,172.0,171.5,4.492809,4.625,1.0,1,1.0
172.0,173.0,172.5,4.488991,4.625,1.0,1,1.0
173.0,174.0,173.5,4.309656,4.625,1.0,1,1.0
174.0,175.0,174.5,4.316435,4.625,1.0,1,1.0
175.0,176.0,175.5,4.017715,4.625,1.0,1,1.0
176.0,177.0,176.5,4.712686,4.625,1.0,1,1.0
177.0,178.0,177.5,4.399103,4.625,1.0,1,1.0
178.0,179.0,178.5,4.218772,4.515359,1.0,2,1.0
179.0,180.0,179.5,4.47262,4.375,1.0,1,1.0
180.0,181.0,180.5,4.297741,4.375,1.0,1,1.0
181.0,182.0,181.5,4.401014,4.375,1.0,1,1.0
182.0,183.0,182.5,4.218534,4.375,1.0,1,1.0
183.0,184.0,183.5,4.288636,4.375,1.0,1,1.0
184.0,185.0,184.5,4.477942,4.375,1.0,1,1.0
185.0,186.0,185.5,3.943719,4.375,1.0,1,1.0
186.0,187.0,186.5,4.232768,4.375,1.0,1,1.0
187.0,187.187625,187.093813,1.229669,4.375,0.187625,1,1.0
