block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
73.0,74.0,73.5,2.953896,3.0,1.0,1,1.0
74.0,75.0,74.5,2.778964,3.0,1.0,1,1.0
75.0,76.0,75.5,3.156575,3.0,1.0,1,1.0
76.0,77.0,76.5,2.889639,3.0,1.0,1,1.0
77.0,78.0,77.5,3.039863,3.0,1.0,1,1.0
78.0,79.0,78.5,3.204363,3.0,1.0,1,1.0
79.0,80.0,79.5,2.93843,3.476266,1.0,2,1.0
80.0,81.0,80.5,4.294218,4.375,1.0,1,1.0
81.0,82.0,81.5,3.997889,4.375,1.0,1,1.0
82.0,83.0,82.5,4.439077,4.375,1.0,1,1.0
83.0,84.0,83.5,4.309,4.375,1.0,1,1.0
84.0,85.0,84.5,3.353601,3.602266,1.0,2,1.0
85.0,86.0,85.5,3.023794,2.5,1.0,1,1.0
86.0,87.0,86.5,3.014588,2.5,1.0,1,1.0
87.0,88.0,87.5,2.969089,2.5,1.0,1,1.0
88.0,89.0,88.5,3.004776,2.5,1.0,1,1.0
89.0,90.0,89.5,3.070906,2.5,1.0,1,1.0
90.0,91.0,90.5,3.218146,2.953867,1.0,2,1.0
91.0,92.0,91.5,4.340868,4.375,1.0,1,1.0
92.0,93.0,92.5,3.297194,4.375,1.0,1,1.0
93.0,94.0,93.5,4.566667,4.375,1.0,1,1.0
94.0,95.0,94.5,4.419152,4.375,1.0,1,1.0
95.0,96.0,95.5,3.276632,4.263,1.0,2,1.0
96.0,97.0,96.5,2.112154,2.625,1.0,1,1.0
97.0,98.0,97.5,2.804932,2.625,1.0,1,1.0
98.0,99.0,98.5,2.999971,2.625,1.0,1,1.0
99.0,100.0,99.5,3.240759,2.625,1.0,1,1.0
100.0,101.0,100.5,3.277863,2.625,1.0,1,1.0
101.0,102.0,101.5,3.088165,2.625,1.0,1,1.0
102.0,103.0,102.5,2.645185,2.625,1.0,1,1.0
103.0,104.0,103.5,2.813543,2.625,1.0,1,1.0
104.0,105.0,104.5,3.176184,2.625,1.0,1,1.0
105.0,106.0,105.5,3.120058,2.625,1.0,1,1.0
106.0,107.0,106.5,3.047406,2.625,1.0,1,1.0
107.0,108.0,107.5,3.073043,2.625,1.0,1,1.0
108.0,109.0,108.5,3.138834,2.625,1.0,1,1.0
109.0,110.0,109.5,3.002705,2.625,1.0,1,1.0
110.0,111.0,110.5,2.819189,2.625,1.0,1,1.0
111.0,112.0,111.5,2.978955,2.625,1.0,1,1.0
112.0,113.0,112.5,4.463517,3.845813,1.0,2,1.0
113.0,114.0,113.5,4.351241,4.125,1.0,1,1.0
114.0,115.0,114.5,4.222282,4.125,1.0,1,1.0
115.0,116.0,115.5,4.184386,4.125,1.0,1,1.0
116.0,117.0,116.5,3.601026,3.982,1.0,2,1.0
117.0,118.0,117.5,2.8,3.625,1.0,1,1.0
118.0,119.0,118.5,3.123779,3.625,1.0,1,1.0
119.0,120.0,119.5,3.0715,3.625,1.0,1,1.0
120.0,121.0,120.5,2.73131,3.625,1.0,1,1.0
121.0,122.0,121.5,2.887422,3.625,1.0,1,1.0
122.0,123.0,122.5,2.930567,3.625,1.0,1,1.0
123.0,124.0,123.5,3.295061,3.625,1.0,1,1.0
124.0,125.0,124.5,2.653391,3.625,1.0,1,1.0
125.0,126.0,125.5,3.045675,3.625,1.0,1,1.0
126.0,127.0,126.5,3.279999,3.625,1.0,1,1.0
127.0,128.0,127.5,2.875395,3.625,1.0,1,1.0
128.0,129.0,128.5,2.230838,3.625,1.0,1,1.0
129.0,130.0,129.5,2.970641,3.625,1.0,1,1.0
130.0,131.0,130.5,3.006923,3.625,1.0,1,1.0
131.0,132.0,131.5,2.935939,3.625,1.0,1,1.0
132.0,133.0,132.5,3.248837,3.625,1.0,1,1.0
133.0,134.0,133.5,2.931802,3.625,1.0,1,1.0
134.0,135.0,134.5,2.95382,3.625,1.0,1,1.0
135.0,136.0,135.5,4.16173,4.150813,1.0,2,1.0
136.0,137.0,136.5,4.649909,4.625,1.0,1,1.0
137.0,138.0,137.5,3.985319,4.625,1.0,1,1.0
138.0,139.0,138.5,4.272713,4.625,1.0,1,1.0
139.0,140.0,139.5,4.334919,4.625,1.0,1,1.0
140.0,141.0,140.5,4.281359,4.625,1.0,1,1.0
141.0,142.0,141.5,4.557652,4.453562,1.0,2,1.0
142.0,143.0,142.5,2.883087,3.0,1.0,1,1.0
143.0,144.0,143.5,2.394652,3.0,1.0,1,1.0
144.0,145.0,144.5,3.858074,3.0,1.0,1,1.0
145.0,146.0,145.5,2.609579,3.0,1.0,1,1.0
146.0,147.0,146.5,3.125636,3.0,1.0,1,1.0
147.0,148.0,147.5,2.784744,3.0,1.0,1,1.0
148.0,149.0,148.5,3.191666,3.0,1.0,1,1.0
149.0,150.0,149.5,2.939928,3.0,1.0,1,1.0
150.0,151.0,150.5,2.983005,3.0,1.0,1,1.0
151.0,152.0,151.5,2.983229,3.0,1.0,1,1.0
152.0,153.0,152.5,3.87073,3.0,1.0,1,1.0
153.0,154.0,153.5,4.341488,4.269297,1.0,2,1.0
154.0,155.0,154.5,3.857219,4.21,1.0,2,1.0
155.0,156.0,155.5,2.870367,2.25,1.0,1,1.0
156.0,157.0,156.5,2.24548,2.25,1.0,1,1.0
157.0,158.0,157.5,2.947762,2.25,1.0,1,1.0
158.0,159.0,158.5,3.266434,2.25,1.0,1,1.0
159.0,160.0,159.5,3.166048,2.25,1.0,1,1.0
160.0,161.0,160.5,2.805059,2.25,1.0,1,1.0
161.0,162.0,161.5,2.720922,2.25,1.0,1,1.0
162.0,163.0,162.5,2.729219,2.25,1.0,1,1.0
163.0,164.0,163.5,3.146385,2.25,1.0,1,1.0
164.0,165.0,164.5,3.22779,2.25,1.0,1,1.0
165.0,166.0,165.5,2.693349,2.25,1.0,1,1.0
166.0,167.0,166.5,3.041142,2.25,1.0,1,1.0
167.0,168.0,167.5,3.115686,2.25,1.0,1,1.0
168.0,169.0,168.5,3.222851,2.960719,1.0,2,1.0
169.0,170.0,169.5,4.328783,4.5,1.0,1,1.0
170.0,171.0,170.5,4.29459,4.5,1.0,1,1.0
171.0,172.0,171.5,4.34352,4.5,1.0,1,1.0
172.0,173.0,172.5,4.587356,4.5,1.0,1,1.0
173.0,174.0,173.5,2.791844,3.408203,1.0,2,1.0
174.0,175.0,174.5,2.814817,2.875,1.0,1,1.0
175.0,176.0,175.5,2.982613,2.875,1.0,1,1.0
176.0,177.0,176.5,2.760859,2.875,1.0,1,1.0
177.0,178.0,177.5,3.029924,2.875,1.0,1,1.0
178.0,179.0,178.5,3.112327,2.875,1.0,1,1.0
179.0,180.0,179.5,2.98452,2.875,1.0,1,1.0
180.0,181.0,180.5,2.946932,2.875,1.0,1,1.0
181.0,182.0,181.5,2.901138,2.875,1.0,1,1.0
182.0,183.0,182.5,3.310388,2.875,1.0,1,1.0
183.0,184.0,183.5,2.712677,2.875,1.0,1,1.0
184.0,185.0,184.5,3.093487,2.875,1.0,1,1.0
185.0,186.0,185.5,3.169557,2.875,1.0,1,1.0
186.0,187.0,186.5,2.947865,2.875,1.0,1,1.0
187.0,188.0,187.5,2.435701,2.875,1.0,1,1.0
188.0,189.0,188.5,3.079842,2.875,1.0,1,1.0
189.0,190.0,189.5,3.125245,2.875,1.0,1,1.0
190.0,191.0,190.5,2.854971,2.875,1.0,1,1.0
191.0,191.653312,191.326656,3.485895,2.875,0.653312,1,1.0
