block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
150.0,151.0,150.5,1.066644,3.008789,1.0,2,1.0
151.0,152.0,151.5,2.949768,3.625,1.0,1,1.0
152.0,153.0,152.5,3.242596,3.625,1.0,1,1.0
153.0,154.0,153.5,3.073946,3.625,1.0,1,1.0
154.0,155.0,154.5,3.031813,3.625,1.0,1,1.0
155.0,156.0,155.5,3.208566,3.625,1.0,1,1.0
156.0,157.0,156.5,2.531024,3.625,1.0,1,1.0
157.0,158.0,157.5,3.331264,3.625,1.0,1,1.0
158.0,159.0,158.5,3.16216,3.625,1.0,1,1.0
159.0,160.0,159.5,2.902769,3.625,1.0,1,1.0
160.0,161.0,160.5,3.124043,3.408906,1.0,2,1.0
161.0,162.0,161.5,3.186804,2.125,1.0,1,1.0
162.0,163.0,162.5,2.723096,2.125,1.0,1,1.0
163.0,164.0,163.5,2.888084,2.125,1.0,1,1.0
164.0,165.0,164.5,1.056941,2.125,1.0,1,1.0
165.0,166.0,165.5,1.661294,2.125,1.0,1,1.0
166.0,167.0,166.5,2.980123,2.125,1.0,1,1.0
167.0,168.0,167.5,2.722236,2.125,1.0,1,1.0
168.0,169.0,168.5,2.535609,2.125,1.0,1,1.0
169.0,170.0,169.5,3.37149,2.125,1.0,1,1.0
170.0,171.0,170.5,1.055132,2.125,1.0,1,1.0
171.0,172.0,171.5,1.905717,2.125,1.0,1,1.0
172.0,173.0,172.5,2.730344,2.125,1.0,1,1.0
173.0,174.0,173.5,2.901277,2.125,1.0,1,1.0
174.0,175.0,174.5,1.058951,2.125,1.0,1,1.0
175.0,176.0,175.5,2.893663,3.023875,1.0,2,1.0
176.0,177.0,176.5,2.884145,3.125,1.0,1,1.0
177.0,178.0,177.5,2.644732,3.125,1.0,1,1.0
178.0,179.0,178.5,2.733645,3.125,1.0,1,1.0
179.0,180.0,179.5,3.266923,3.125,1.0,1,1.0
180.0,181.0,180.5,3.017299,3.125,1.0,1,1.0
181.0,182.0,181.5,2.765389,3.125,1.0,1,1.0
182.0,183.0,182.5,2.929561,3.125,1.0,1,1.0
183.0,184.0,183.5,3.181607,3.125,1.0,1,1.0
184.0,184.786125,184.393062,2.835572,3.125,0.786125,1,1.0
