block_start_s,block_end_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
88.0,89.0,2.533581,3.625,1.0,1,1.0
89.0,90.0,3.017783,3.625,1.0,1,1.0
90.0,91.0,3.269488,3.625,1.0,1,1.0
91.0,92.0,3.165341,3.625,1.0,1,1.0
92.0,93.0,2.928343,3.625,1.0,1,1.0
93.0,94.0,3.196771,3.625,1.0,1,1.0
94.0,95.0,3.217353,3.625,1.0,1,1.0
95.0,96.0,2.777836,3.538086,1.0,2,1.0
96.0,97.0,2.876736,3.0,1.0,1,1.0
97.0,98.0,2.191192,3.0,1.0,1,1.0
98.0,99.0,3.596967,3.0,1.0,1,1.0
99.0,100.0,2.492902,3.0,1.0,1,1.0
100.0,101.0,3.159837,3.0,1.0,1,1.0
101.0,102.0,2.924967,3.0,1.0,1,1.0
102.0,103.0,3.080034,3.0,1.0,1,1.0
103.0,104.0,3.023387,3.0,1.0,1,1.0
104.0,105.0,3.085923,3.0,1.0,1,1.0
105.0,106.0,3.028206,3.0,1.0,1,1.0
106.0,107.0,4.240779,3.0,1.0,1,1.0
107.0,108.0,2.944895,2.430844,1.0,2,1.0
108.0,109.0,2.567526,2.25,1.0,1,1.0
109.0,110.0,2.556378,2.25,1.0,1,1.0
110.0,111.0,2.774407,2.25,1.0,1,1.0
111.0,112.0,3.262626,2.25,1.0,1,1.0
112.0,113.0,2.96986,2.25,1.0,1,1.0
113.0,114.0,3.263643,2.25,1.0,1,1.0
114.0,115.0,2.554215,2.25,1.0,1,1.0
115.0,116.0,3.100482,2.25,1.0,1,1.0
116.0,117.0,3.167027,2.25,1.0,1,1.0
117.0,118.0,2.951099,2.25,1.0,1,1.0
118.0,119.0,2.97822,2.25,1.0,1,1.0
119.0,120.0,3.061383,2.25,1.0,1,1.0
120.0,121.0,3.647295,2.25,1.0,1,1.0
121.0,122.0,2.513442,2.786719,1.0,2,1.0
122.0,123.0,3.134438,2.875,1.0,1,1.0
123.0,124.0,3.208407,2.875,1.0,1,1.0
124.0,125.0,2.739231,2.875,1.0,1,1.0
125.0,126.0,3.164968,2.875,1.0,1,1.0
126.0,127.0,3.186477,2.875,1.0,1,1.0
127.0,128.0,2.718324,2.875,1.0,1,1.0
128.0,129.0,2.719734,2.875,1.0,1,1.0
129.0,130.0,3.043419,2.875,1.0,1,1.0
130.0,131.0,3.472677,2.875,1.0,1,1.0
131.0,132.0,2.89936,2.875,1.0,1,1.0
132.0,133.0,3.296627,2.875,1.0,1,1.0
133.0,134.0,2.769536,2.875,1.0,1,1.0
134.0,135.0,2.245115,2.875,1.0,1,1.0
135.0,136.0,2.702483,2.875,1.0,1,1.0
136.0,137.0,2.527148,2.875,1.0,1,1.0
137.0,138.0,2.983868,2.875,1.0,1,1.0
138.0,139.0,3.125782,2.875,1.0,1,1.0
139.0,140.0,3.107138,2.808305,1.0,2,1.0
140.0,141.0,2.938173,2.75,1.0,1,1.0
141.0,142.0,2.981725,2.75,1.0,1,1.0
142.0,143.0,2.379473,2.75,1.0,1,1.0
143.0,144.0,3.07902,2.75,1.0,1,1.0
144.0,145.0,3.378532,2.75,1.0,1,1.0
145.0,146.0,2.966173,2.75,1.0,1,1.0
146.0,147.0,3.061118,2.75,1.0,1,1.0
147.0,148.0,2.918064,2.75,1.0,1,1.0
148.0,149.0,2.916168,2.75,1.0,1,1.0
149.0,150.0,3.144143,2.75,1.0,1,1.0
150.0,151.0,3.16081,2.75,1.0,1,1.0
151.0,152.0,3.256135,2.863359,1.0,2,1.0
152.0,153.0,2.859943,3.0,1.0,1,1.0
153.0,154.0,2.869201,3.0,1.0,1,1.0
154.0,155.0,2.506848,3.0,1.0,1,1.0
155.0,156.0,3.256283,3.0,1.0,1,1.0
156.0,157.0,2.958005,3.0,1.0,1,1.0
157.0,158.0,3.06687,3.0,1.0,1,1.0
158.0,159.0,2.55792,3.0,1.0,1,1.0
159.0,160.0,3.039972,3.0,1.0,1,1.0
160.0,161.0,2.981609,3.0,1.0,1,1.0
161.0,162.0,3.137361,3.0,1.0,1,1.0
162.0,163.0,2.925514,3.0,1.0,1,1.0
163.0,164.0,3.101982,3.0,1.0,1,1.0
164.0,165.0,3.139843,3.0,1.0,1,1.0
165.0,166.0,2.973394,3.0,1.0,1,1.0
166.0,167.0,3.405646,2.979187,1.0,2,1.0
167.0,168.0,3.032345,2.75,1.0,1,1.0
168.0,169.0,2.447239,2.75,1.0,1,1.0
169.0,170.0,3.263825,2.75,1.0,1,1.0
170.0,171.0,3.023072,2.75,1.0,1,1.0
171.0,172.0,2.812178,2.75,1.0,1,1.0
172.0,173.0,3.107958,2.75,1.0,1,1.0
173.0,174.0,3.459132,2.75,1.0,1,1.0
174.0,175.0,3.128147,2.75,1.0,1,1.0
175.0,176.0,2.849515,2.75,1.0,1,1.0
176.0,177.0,2.311986,2.75,1.0,1,1.0
177.0,178.0,3.073445,2.75,1.0,1,1.0
178.0,179.0,3.684068,2.75,1.0,1,1.0
179.0,180.0,3.155057,2.75,1.0,1,1.0
180.0,181.0,2.548563,2.75,1.0,1,1.0
181.0,182.0,2.267514,2.75,1.0,1,1.0
182.0,183.0,3.089255,2.75,1.0,1,1.0
183.0,184.0,2.666477,2.75,1.0,1,1.0
184.0,185.0,2.795054,2.75,1.0,1,1.0
185.0,186.0,2.968271,2.75,1.0,1,1.0
186.0,186.281875,1.996883,2.75,0.281875,1,1.0
