block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
169.0,170.0,169.5,2.091699,2.125,1.0,1,1.0
170.0,171.0,170.5,2.091699,2.125,1.0,1,1.0
171.0,172.0,171.5,1.846758,2.125,1.0,1,1.0
172.0,173.0,172.5,2.871086,2.125,1.0,1,1.0
173.0,174.0,173.5,2.478248,2.125,1.0,1,1.0
174.0,175.0,174.5,3.014957,2.125,1.0,1,1.0
175.0,176.0,175.5,2.091699,2.125,1.0,1,1.0
176.0,177.0,176.5,2.091699,2.125,1.0,1,1.0
177.0,178.0,177.5,2.091699,2.125,1.0,1,1.0
178.0,179.0,178.5,1.968381,2.125,1.0,1,1.0
179.0,180.0,179.5,2.694344,2.125,1.0,1,1.0
180.0,180.549438,180.274719,3.195726,2.125,0.549438,1,1.0
