block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
32.0,33.0,32.5,2.34753,3.625,1.0,1,1.0
33.0,34.0,33.5,3.096256,3.940219,1.0,2,1.0
34.0,35.0,34.5,4.186643,4.5,1.0,1,1.0
35.0,36.0,35.5,4.359197,4.5,1.0,1,1.0
36.0,37.0,36.5,3.759382,4.5,1.0,1,1.0
37.0,38.0,37.5,4.265022,4.5,1.0,1,1.0
38.0,39.0,38.5,4.05247,4.5,1.0,1,1.0
39.0,40.0,39.5,4.461895,4.5,1.0,1,1.0
40.0,41.0,40.5,4.13388,4.5,1.0,1,1.0
41.0,42.0,41.5,4.217251,4.5,1.0,1,1.0
42.0,43.0,42.5,2.666145,3.53375,1.0,2,1.0
43.0,44.0,43.5,2.663734,3.5,1.0,1,1.0
44.0,45.0,44.5,2.566969,3.5,1.0,1,1.0
45.0,46.0,45.5,2.782295,3.5,1.0,1,1.0
46.0,47.0,46.5,2.39451,3.5,1.0,1,1.0
47.0,48.0,47.5,2.903679,3.5,1.0,1,1.0
48.0,49.0,48.5,2.226195,3.5,1.0,1,1.0
49.0,50.0,49.5,2.590501,3.5,1.0,1,1.0
50.0,51.0,50.5,2.640122,3.5,1.0,1,1.0
51.0,52.0,51.5,2.187967,3.5,1.0,1,1.0
52.0,53.0,52.5,2.696747,3.5,1.0,1,1.0
53.0,54.0,53.5,2.683138,3.5,1.0,1,1.0
54.0,55.0,54.5,2.125964,3.5,1.0,1,1.0
55.0,56.0,55.5,3.008111,3.5,1.0,1,1.0
56.0,57.0,56.5,2.714702,3.893594,1.0,2,1.0
57.0,58.0,57.5,4.529893,4.875,1.0,1,1.0
58.0,59.0,58.5,3.930321,4.875,1.0,1,1.0
59.0,60.0,59.5,4.568185,4.875,1.0,1,1.0
60.0,61.0,60.5,4.138875,4.875,1.0,1,1.0
61.0,62.0,61.5,4.09074,4.875,1.0,1,1.0
62.0,63.0,62.5,4.182301,4.875,1.0,1,1.0
63.0,64.0,63.5,4.345047,4.875,1.0,1,1.0
64.0,65.0,64.5,4.326471,4.875,1.0,1,1.0
65.0,66.0,65.5,4.355711,4.875,1.0,1,1.0
66.0,67.0,66.5,3.115646,3.946625,1.0,2,1.0
67.0,68.0,67.5,3.108635,2.875,1.0,1,1.0
68.0,69.0,68.5,3.173834,2.875,1.0,1,1.0
69.0,70.0,69.5,3.0969,2.875,1.0,1,1.0
70.0,71.0,70.5,2.126993,3.023781,1.0,2,1.0
71.0,72.0,71.5,3.875825,4.375,1.0,1,1.0
72.0,73.0,72.5,4.263487,4.375,1.0,1,1.0
73.0,74.0,73.5,4.365242,4.375,1.0,1,1.0
74.0,75.0,74.5,4.030381,4.375,1.0,1,1.0
75.0,76.0,75.5,4.042427,3.951094,1.0,2,1.0
76.0,77.0,76.5,2.677956,3.125,1.0,1,1.0
77.0,78.0,77.5,2.692302,3.125,1.0,1,1.0
78.0,79.0,78.5,2.715855,3.125,1.0,1,1.0
79.0,80.0,79.5,2.511943,3.125,1.0,1,1.0
80.0,81.0,80.5,2.331751,3.125,1.0,1,1.0
81.0,82.0,81.5,1.995706,3.125,1.0,1,1.0
82.0,83.0,82.5,3.07469,3.125,1.0,1,1.0
83.0,84.0,83.5,2.640394,3.125,1.0,1,1.0
84.0,85.0,84.5,2.500743,3.125,1.0,1,1.0
85.0,86.0,85.5,2.397323,3.125,1.0,1,1.0
86.0,87.0,86.5,3.307749,3.125,1.0,1,1.0
87.0,88.0,87.5,1.790497,3.125,1.0,1,1.0
88.0,89.0,88.5,2.688415,3.217656,1.0,2,1.0
89.0,90.0,89.5,4.545831,4.375,1.0,1,1.0
90.0,91.0,90.5,3.717189,4.375,1.0,1,1.0
91.0,92.0,91.5,4.689639,4.375,1.0,1,1.0
92.0,93.0,92.5,4.205753,4.375,1.0,1,1.0
93.0,94.0,93.5,4.46793,4.375,1.0,1,1.0
94.0,95.0,94.5,4.254209,4.375,1.0,1,1.0
95.0,96.0,95.5,3.558146,4.375,1.0,1,1.0
96.0,97.0,96.5,4.391381,4.375,1.0,1,1.0
97.0,98.0,97.5,3.532689,3.703094,1.0,2,1.0
98.0,99.0,98.5,2.842869,2.875,1.0,1,1.0
99.0,100.0,99.5,2.486741,2.875,1.0,1,1.0
100.0,101.0,100.5,2.670852,2.875,1.0,1,1.0
101.0,102.0,101.5,2.534133,2.875,1.0,1,1.0
102.0,103.0,102.5,3.008444,2.875,1.0,1,1.0
103.0,104.0,103.5,2.585647,2.875,1.0,1,1.0
104.0,105.0,104.5,2.60646,2.875,1.0,1,1.0
105.0,106.0,105.5,2.647301,2.875,1.0,1,1.0
106.0,107.0,106.5,2.30691,2.875,1.0,1,1.0
107.0,108.0,107.5,2.602109,2.875,1.0,1,1.0
108.0,109.0,108.5,2.408078,2.875,1.0,1,1.0
109.0,110.0,109.5,2.949474,2.875,1.0,1,1.0
110.0,111.0,110.5,2.896774,2.875,1.0,1,1.0
111.0,112.0,111.5,2.449679,3.233453,1.0,2,1.0
112.0,113.0,112.5,4.213138,3.625,1.0,1,1.0
113.0,114.0,113.5,4.50601,3.625,1.0,2,1.0
114.0,115.0,114.5,3.320477,3.625,1.0,1,1.0
115.0,116.0,115.5,3.233255,3.625,1.0,1,1.0
116.0,117.0,116.5,2.243249,3.625,1.0,1,1.0
117.0,118.0,117.5,2.506401,3.625,1.0,1,1.0
118.0,119.0,118.5,1.768989,3.625,1.0,1,1.0
119.0,120.0,119.5,2.792574,3.625,1.0,1,1.0
120.0,121.0,120.5,2.28555,3.798344,1.0,2,1.0
121.0,122.0,121.5,4.207194,4.375,1.0,1,1.0
122.0,123.0,122.5,4.24676,4.375,1.0,1,1.0
123.0,124.0,123.5,4.416908,4.375,1.0,1,1.0
124.0,125.0,124.5,4.322039,4.375,1.0,1,1.0
125.0,126.0,125.5,3.852093,4.375,1.0,1,1.0
126.0,127.0,126.5,4.452953,4.375,1.0,1,1.0
127.0,128.0,127.5,3.759916,4.375,1.0,1,1.0
128.0,129.0,128.5,2.80461,3.8645,1.0,2,1.0
129.0,130.0,129.5,2.83186,3.375,1.0,1,1.0
130.0,131.0,130.5,3.532705,3.375,1.0,1,1.0
131.0,132.0,131.5,2.950827,3.375,1.0,1,1.0
132.0,133.0,132.5,3.153939,3.375,1.0,1,1.0
133.0,134.0,133.5,2.26802,3.375,1.0,1,1.0
134.0,135.0,134.5,3.034506,3.375,1.0,1,1.0
135.0,136.0,135.5,2.900361,3.375,1.0,1,1.0
136.0,137.0,136.5,3.08392,3.375,1.0,1,1.0
137.0,138.0,137.5,1.508162,3.375,1.0,1,1.0
138.0,139.0,138.5,2.659324,3.375,1.0,1,1.0
139.0,140.0,139.5,2.492169,3.983562,1.0,2,1.0
140.0,141.0,140.5,3.897515,4.25,1.0,1,1.0
141.0,142.0,141.5,4.418925,4.25,1.0,1,1.0
142.0,143.0,142.5,4.116186,4.25,1.0,1,1.0
143.0,144.0,143.5,4.0674,4.25,1.0,1,1.0
144.0,145.0,144.5,3.834019,4.25,1.0,1,1.0
145.0,146.0,145.5,4.337598,4.25,1.0,1,1.0
146.0,147.0,146.5,3.340602,4.25,1.0,1,1.0
147.0,148.0,147.5,3.440339,3.815352,1.0,2,1.0
148.0,149.0,148.5,2.76275,2.375,1.0,1,1.0
149.0,150.0,149.5,2.988079,2.375,1.0,1,1.0
150.0,151.0,150.5,3.013607,2.375,1.0,1,1.0
151.0,152.0,151.5,2.58731,2.375,1.0,1,1.0
152.0,153.0,152.5,2.400213,2.375,1.0,1,1.0
153.0,154.0,153.5,2.563715,2.375,1.0,1,1.0
154.0,155.0,154.5,2.257873,2.375,1.0,1,1.0
155.0,156.0,155.5,2.865042,2.375,1.0,1,1.0
156.0,157.0,156.5,3.007433,2.375,1.0,1,1.0
157.0,158.0,157.5,2.581089,2.375,1.0,1,1.0
158.0,159.0,158.5,2.438215,2.375,1.0,1,1.0
159.0,160.0,159.5,2.580759,2.375,1.0,1,1.0
160.0,161.0,160.5,2.508196,2.519023,1.0,2,1.0
161.0,162.0,161.5,4.269587,4.25,1.0,1,1.0
162.0,163.0,162.5,4.382428,4.25,1.0,1,1.0
163.0,164.0,163.5,4.43909,4.25,1.0,1,1.0
164.0,165.0,164.5,4.413942,4.25,1.0,1,1.0
165.0,166.0,165.5,3.715865,3.87832,1.0,2,1.0
166.0,167.0,166.5,2.827633,2.875,1.0,1,1.0
167.0,168.0,167.5,2.384363,2.875,1.0,1,1.0
168.0,169.0,168.5,2.650536,2.875,1.0,1,1.0
169.0,170.0,169.5,2.211717,2.875,1.0,1,1.0
170.0,171.0,170.5,2.618105,2.875,1.0,1,1.0
171.0,172.0,171.5,1.842368,2.875,1.0,1,1.0
172.0,173.0,172.5,2.854208,2.875,1.0,1,1.0
173.0,174.0,173.5,2.791533,2.875,1.0,1,1.0
174.0,175.0,174.5,2.557786,3.636797,1.0,2,1.0
175.0,176.0,175.5,4.332107,4.625,1.0,1,1.0
176.0,177.0,176.5,4.184824,4.625,1.0,1,1.0
177.0,178.0,177.5,4.4636,4.625,1.0,1,1.0
178.0,179.0,178.5,4.600023,4.625,1.0,1,1.0
179.0,180.0,179.5,2.816066,3.281539,1.0,2,1.0
180.0,181.0,180.5,2.477784,3.25,1.0,1,1.0
181.0,182.0,181.5,2.518767,3.25,1.0,1,1.0
182.0,183.0,182.5,2.495064,3.25,1.0,1,1.0
183.0,184.0,183.5,2.684865,3.25,1.0,1,1.0
184.0,185.0,184.5,2.497831,3.25,1.0,1,1.0
185.0,186.0,185.5,2.425573,3.25,1.0,1,1.0
186.0,187.0,186.5,2.187423,3.25,1.0,1,1.0
187.0,188.0,187.5,2.4522,3.25,1.0,1,1.0
188.0,189.0,188.5,2.959397,3.25,1.0,1,1.0
189.0,190.0,189.5,2.934136,3.25,1.0,1,1.0
190.0,190.432938,190.216469,2.044006,3.25,0.432938,1,1.0
