block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
106.0,107.0,106.5,1.050638,2.5,1.0,1,1.0
107.0,108.0,107.5,4.378963,4.252305,1.0,2,1.0
108.0,109.0,108.5,4.12671,4.375,1.0,1,1.0
109.0,110.0,109.5,4.561223,4.375,1.0,1,1.0
110.0,111.0,110.5,4.459795,4.375,1.0,1,1.0
111.0,112.0,111.5,4.380041,4.37457,1.0,2,1.0
112.0,113.0,112.5,2.932105,3.0,1.0,1,1.0
113.0,114.0,113.5,3.123588,3.0,1.0,1,1.0
114.0,115.0,114.5,2.890362,3.0,1.0,1,1.0
115.0,116.0,115.5,3.659347,3.0,1.0,1,1.0
116.0,117.0,116.5,1.044906,3.0,1.0,1,1.0
117.0,118.0,117.5,3.053128,3.0,1.0,1,1.0
118.0,119.0,118.5,3.059766,3.0,1.0,1,1.0
119.0,120.0,119.5,3.066623,3.0,1.0,1,1.0
120.0,121.0,120.5,3.233076,3.0,1.0,1,1.0
121.0,122.0,121.5,3.064855,3.0,1.0,1,1.0
122.0,123.0,122.5,2.883026,3.0,1.0,1,1.0
123.0,124.0,123.5,3.150109,3.0,1.0,1,1.0
124.0,125.0,124.5,1.045467,3.0,1.0,1,1.0
125.0,126.0,125.5,3.223352,3.0,1.0,1,1.0
126.0,127.0,126.5,2.938297,3.0,1.0,1,1.0
127.0,128.0,127.5,2.769096,3.0,1.0,1,1.0
128.0,129.0,128.5,3.160833,3.0,1.0,1,1.0
129.0,130.0,129.5,3.007364,3.0,1.0,1,1.0
130.0,131.0,130.5,3.132422,3.0,1.0,1,1.0
131.0,132.0,131.5,2.416651,3.0,1.0,1,1.0
132.0,133.0,132.5,4.28615,3.618891,1.0,2,1.0
133.0,134.0,133.5,4.143372,4.125,1.0,1,1.0
134.0,135.0,134.5,4.486088,4.125,1.0,1,1.0
135.0,136.0,135.5,4.024461,4.125,1.0,1,1.0
136.0,137.0,136.5,4.341544,4.125,1.0,1,1.0
137.0,138.0,137.5,4.46032,4.125,1.0,1,1.0
138.0,139.0,138.5,4.354031,4.125,1.0,1,1.0
139.0,140.0,139.5,3.8823,4.125,1.0,1,1.0
140.0,141.0,140.5,4.296982,4.125,1.0,1,1.0
141.0,142.0,141.5,3.269948,3.17393,1.0,2,1.0
142.0,143.0,142.5,3.107983,2.75,1.0,1,1.0
143.0,144.0,143.5,2.895601,2.75,1.0,1,1.0
144.0,145.0,144.5,2.876831,2.75,1.0,1,1.0
145.0,146.0,145.5,3.01477,2.75,1.0,1,1.0
146.0,147.0,146.5,3.455445,2.75,1.0,1,1.0
147.0,148.0,147.5,1.050075,2.75,1.0,1,1.0
148.0,149.0,148.5,4.422625,4.62325,1.0,2,1.0
149.0,150.0,149.5,4.245622,4.75,1.0,1,1.0
150.0,151.0,150.5,4.561395,4.75,1.0,1,1.0
151.0,152.0,151.5,4.5116,4.75,1.0,1,1.0
152.0,153.0,152.5,3.729446,4.75,1.0,1,1.0
153.0,154.0,153.5,4.09685,4.75,1.0,1,1.0
154.0,155.0,154.5,4.21943,4.75,1.0,1,1.0
155.0,156.0,155.5,4.006742,4.75,1.0,1,1.0
156.0,157.0,156.5,4.278265,4.75,1.0,1,1.0
157.0,158.0,157.5,3.93205,4.143078,1.0,2,1.0
158.0,159.0,158.5,2.484877,3.0,1.0,1,1.0
159.0,160.0,159.5,3.138501,3.0,1.0,1,1.0
160.0,161.0,160.5,3.058687,3.0,1.0,1,1.0
161.0,162.0,161.5,2.948186,3.0,1.0,1,1.0
162.0,163.0,162.5,3.046399,3.0,1.0,1,1.0
163.0,164.0,163.5,3.424071,3.0,1.0,1,1.0
164.0,165.0,164.5,1.051619,3.0,1.0,1,1.0
165.0,166.0,165.5,3.018126,3.0,1.0,1,1.0
166.0,167.0,166.5,2.815633,3.0,1.0,1,1.0
167.0,168.0,167.5,2.99474,3.0,1.0,1,1.0
168.0,169.0,168.5,3.027656,3.0,1.0,1,1.0
169.0,170.0,169.5,3.489749,3.0,1.0,1,1.0
170.0,171.0,170.5,2.392951,3.160445,1.0,2,1.0
171.0,172.0,171.5,4.286213,4.375,1.0,1,1.0
172.0,173.0,172.5,3.673131,3.504672,1.0,2,1.0
173.0,174.0,173.5,3.116449,2.125,1.0,1,1.0
174.0,175.0,174.5,2.810548,2.125,1.0,1,1.0
175.0,176.0,175.5,2.038503,2.125,1.0,1,1.0
176.0,177.0,176.5,2.855883,2.125,1.0,1,1.0
177.0,178.0,177.5,2.753817,2.125,1.0,1,1.0
178.0,179.0,178.5,3.050537,2.125,1.0,1,1.0
179.0,180.0,179.5,2.445061,2.125,1.0,1,1.0
180.0,181.0,180.5,3.317597,2.125,1.0,1,1.0
181.0,182.0,181.5,2.063084,2.125,1.0,1,1.0
182.0,183.0,182.5,2.42967,2.125,1.0,1,1.0
183.0,184.0,183.5,2.436816,2.125,1.0,1,1.0
184.0,185.0,184.5,2.658686,2.125,1.0,1,1.0
185.0,186.0,185.5,3.270394,2.125,1.0,1,1.0
186.0,187.0,186.5,3.190929,2.284328,1.0,2,1.0
187.0,188.0,187.5,2.443752,3.25,1.0,1,1.0
188.0,189.0,188.5,4.079312,3.25,1.0,1,1.0
189.0,190.0,189.5,4.145826,3.25,1.0,1,1.0
190.0,191.0,190.5,4.295191,3.25,1.0,1,1.0
191.0,191.653312,191.326656,4.515972,3.25,0.653313,1,1.0
