block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
72.0,73.0,72.5,2.868796,2.625,1.0,1,1.0
73.0,74.0,73.5,2.998747,2.625,1.0,1,1.0
74.0,75.0,74.5,2.468014,2.625,1.0,1,1.0
75.0,76.0,75.5,2.740031,2.625,1.0,1,1.0
76.0,77.0,76.5,2.884999,2.987969,1.0,2,1.0
77.0,78.0,77.5,2.898599,3.125,1.0,1,1.0
78.0,79.0,78.5,3.028307,3.125,1.0,1,1.0
79.0,80.0,79.5,2.471817,3.125,1.0,1,1.0
80.0,81.0,80.5,2.761141,3.125,1.0,1,1.0
81.0,82.0,81.5,2.928008,3.125,1.0,1,1.0
82.0,83.0,82.5,2.717454,3.125,1.0,1,1.0
83.0,84.0,83.5,2.804609,3.125,1.0,1,1.0
84.0,85.0,84.5,3.412652,3.125,1.0,1,1.0
85.0,86.0,85.5,3.000696,3.125,1.0,1,1.0
86.0,87.0,86.5,2.41202,3.125,1.0,1,1.0
87.0,88.0,87.5,3.2624,3.125,1.0,1,1.0
88.0,89.0,88.5,3.214225,3.125,1.0,1,1.0
89.0,90.0,89.5,3.014286,3.182617,1.0,2,1.0
90.0,91.0,90.5,2.233623,3.25,1.0,1,1.0
91.0,92.0,91.5,3.206053,3.25,1.0,1,1.0
92.0,93.0,92.5,2.702112,3.25,1.0,1,1.0
93.0,94.0,93.5,3.348697,3.25,1.0,1,1.0
94.0,95.0,94.5,3.027587,3.25,1.0,1,1.0
95.0,96.0,95.5,2.833383,3.25,1.0,1,1.0
96.0,97.0,96.5,2.278747,3.25,1.0,1,1.0
97.0,98.0,97.5,2.695981,3.25,1.0,1,1.0
98.0,99.0,98.5,3.155197,3.25,1.0,1,1.0
99.0,100.0,99.5,2.537273,3.25,1.0,1,1.0
100.0,101.0,100.5,3.367123,3.25,1.0,1,1.0
101.0,102.0,101.5,2.952941,3.25,1.0,1,1.0
102.0,103.0,102.5,3.1813,3.25,1.0,1,1.0
103.0,104.0,103.5,2.911666,3.134453,1.0,2,1.0
104.0,105.0,104.5,3.00254,2.875,1.0,1,1.0
105.0,106.0,105.5,3.023266,2.875,1.0,1,1.0
106.0,107.0,106.5,3.03964,2.875,1.0,1,1.0
107.0,108.0,107.5,2.973362,2.875,1.0,1,1.0
108.0,109.0,108.5,2.926066,3.582344,1.0,2,1.0
109.0,110.0,109.5,2.880804,3.625,1.0,1,1.0
110.0,111.0,110.5,2.809752,3.625,1.0,1,1.0
111.0,112.0,111.5,2.744575,3.625,1.0,1,1.0
112.0,113.0,112.5,2.986335,3.592141,1.0,2,1.0
113.0,114.0,113.5,2.726287,3.5,1.0,1,1.0
114.0,115.0,114.5,2.732276,3.5,1.0,1,1.0
115.0,116.0,115.5,2.196867,3.5,1.0,1,1.0
116.0,117.0,116.5,3.052525,3.5,1.0,1,1.0
117.0,118.0,117.5,2.744312,3.5,1.0,1,1.0
118.0,119.0,118.5,3.02222,3.5,1.0,1,1.0
119.0,120.0,119.5,2.122706,3.5,1.0,1,1.0
120.0,121.0,120.5,3.161221,3.5,1.0,1,1.0
121.0,122.0,121.5,2.874539,3.5,1.0,1,1.0
122.0,123.0,122.5,2.766217,3.5,1.0,1,1.0
123.0,124.0,123.5,2.516162,3.5,1.0,1,1.0
124.0,125.0,124.5,2.435048,3.5,1.0,1,1.0
125.0,126.0,125.5,2.886765,3.5,1.0,1,1.0
126.0,127.0,126.5,2.970872,3.5,1.0,1,1.0
127.0,128.0,127.5,2.258057,3.208562,1.0,2,1.0
128.0,129.0,128.5,2.710339,3.0,1.0,1,1.0
129.0,130.0,129.5,2.885841,3.0,1.0,1,1.0
130.0,131.0,130.5,3.429314,3.0,1.0,1,1.0
131.0,132.0,131.5,3.098917,3.0,1.0,1,1.0
132.0,133.0,132.5,2.517611,3.0,1.0,1,1.0
133.0,134.0,133.5,3.51333,3.0,1.0,1,1.0
134.0,135.0,134.5,3.158505,3.0,1.0,1,1.0
135.0,136.0,135.5,2.724193,3.0,1.0,1,1.0
136.0,137.0,136.5,3.503284,3.0,1.0,1,1.0
137.0,138.0,137.5,2.404125,3.0,1.0,1,1.0
138.0,139.0,138.5,2.646044,3.0,1.0,1,1.0
139.0,140.0,139.5,3.131955,3.0,1.0,1,1.0
140.0,141.0,140.5,3.254382,3.0,1.0,1,1.0
141.0,142.0,141.5,3.245326,3.0,1.0,1,1.0
142.0,143.0,142.5,2.750886,3.191172,1.0,2,1.0
143.0,144.0,143.5,2.910991,3.625,1.0,1,1.0
144.0,145.0,144.5,2.884952,3.625,1.0,1,1.0
145.0,146.0,145.5,2.753434,3.625,1.0,1,1.0
146.0,147.0,146.5,3.075321,3.625,1.0,1,1.0
147.0,148.0,147.5,2.488451,3.503531,1.0,2,1.0
148.0,149.0,148.5,2.852921,3.375,1.0,1,1.0
149.0,150.0,149.5,2.844083,3.375,1.0,1,1.0
150.0,151.0,150.5,3.407943,3.375,1.0,1,1.0
151.0,152.0,151.5,3.016435,3.375,1.0,1,1.0
152.0,153.0,152.5,2.973648,3.375,1.0,1,1.0
153.0,154.0,153.5,2.579495,3.568109,1.0,2,1.0
154.0,155.0,154.5,3.054006,3.625,1.0,1,1.0
155.0,156.0,155.5,2.916743,3.625,1.0,1,1.0
156.0,157.0,156.5,2.850112,3.625,1.0,1,1.0
157.0,158.0,157.5,2.989987,3.625,1.0,1,1.0
158.0,159.0,158.5,2.295498,3.625,1.0,1,1.0
159.0,160.0,159.5,2.709323,3.625,1.0,1,1.0
160.0,161.0,160.5,3.161518,3.625,1.0,1,1.0
161.0,162.0,161.5,2.572125,3.625,1.0,1,1.0
162.0,163.0,162.5,2.9917,3.625,1.0,1,1.0
163.0,164.0,163.5,3.163955,3.512195,1.0,2,1.0
164.0,165.0,164.5,3.440583,3.5,1.0,1,1.0
165.0,166.0,165.5,2.841919,3.5,1.0,1,1.0
166.0,167.0,166.5,2.970778,3.5,1.0,1,1.0
167.0,168.0,167.5,3.09936,3.5,1.0,1,1.0
168.0,169.0,168.5,3.15128,3.5,1.0,1,1.0
169.0,170.0,169.5,2.396431,3.5,1.0,1,1.0
170.0,171.0,170.5,2.338045,3.5,1.0,1,1.0
171.0,172.0,171.5,3.362322,3.5,1.0,1,1.0
172.0,173.0,172.5,2.743305,3.5,1.0,1,1.0
173.0,174.0,173.5,2.327056,3.478367,1.0,2,1.0
174.0,175.0,174.5,2.645,3.125,1.0,1,1.0
175.0,176.0,175.5,3.254106,3.125,1.0,1,1.0
176.0,177.0,176.5,2.512814,3.125,1.0,1,1.0
177.0,178.0,177.5,2.569729,3.125,1.0,1,1.0
178.0,179.0,178.5,3.50461,3.125,1.0,1,1.0
179.0,180.0,179.5,2.959019,3.125,1.0,1,1.0
180.0,181.0,180.5,2.223586,3.125,1.0,1,1.0
181.0,182.0,181.5,2.724442,3.125,1.0,1,1.0
182.0,183.0,182.5,3.455467,3.125,1.0,1,1.0
183.0,184.0,183.5,2.616484,3.264758,1.0,2,1.0
184.0,185.0,184.5,2.368204,3.5,1.0,1,1.0
185.0,186.0,185.5,3.31577,3.5,1.0,1,1.0
186.0,187.0,186.5,2.825982,3.5,1.0,1,1.0
187.0,188.0,187.5,3.183571,3.5,1.0,1,1.0
188.0,189.0,188.5,2.67115,3.5,1.0,1,1.0
189.0,190.0,189.5,3.732021,3.5,1.0,1,1.0
190.0,191.0,190.5,2.865431,3.5,1.0,1,1.0
191.0,192.0,191.5,2.212374,3.5,1.0,1,1.0
192.0,192.775,192.3875,3.567806,3.5,0.775,1,1.0
