block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
35.0,36.0,35.5,4.210477,4.25,1.0,1,1.0
36.0,37.0,36.5,4.361056,4.25,1.0,1,1.0
37.0,38.0,37.5,4.425407,4.25,1.0,1,1.0
38.0,39.0,38.5,4.435912,4.25,1.0,1,1.0
39.0,40.0,39.5,4.062751,4.482828,1.0,2,1.0
40.0,41.0,40.5,4.138106,4.625,1.0,1,1.0
41.0,42.0,41.5,4.029826,4.625,1.0,1,1.0
42.0,43.0,42.5,4.323123,4.625,1.0,1,1.0
43.0,44.0,43.5,4.383049,4.564016,1.0,2,1.0
44.0,45.0,44.5,4.4646,4.25,1.0,1,1.0
45.0,46.0,45.5,4.556993,4.25,1.0,1,1.0
46.0,47.0,46.5,4.480899,4.25,1.0,1,1.0
47.0,48.0,47.5,4.579078,4.25,1.0,1,1.0
48.0,49.0,48.5,4.365746,4.373789,1.0,2,1.0
49.0,50.0,49.5,3.917458,4.875,1.0,1,1.0
50.0,51.0,50.5,3.810331,4.875,1.0,1,1.0
51.0,52.0,51.5,4.439167,4.875,1.0,1,1.0
52.0,53.0,52.5,3.845173,4.875,1.0,1,1.0
53.0,54.0,53.5,3.649299,4.875,1.0,1,1.0
54.0,55.0,54.5,3.964337,4.875,1.0,1,1.0
55.0,56.0,55.5,4.334807,4.875,1.0,1,1.0
56.0,57.0,56.5,4.525331,4.875,1.0,1,1.0
57.0,58.0,57.5,4.083705,4.875,1.0,1,1.0
58.0,59.0,58.5,4.343912,4.734,1.0,2,1.0
59.0,60.0,59.5,4.71971,4.5,1.0,1,1.0
60.0,61.0,60.5,4.632045,4.5,1.0,1,1.0
61.0,62.0,61.5,4.177972,4.5,1.0,1,1.0
62.0,63.0,62.5,4.273082,4.5,1.0,1,1.0
63.0,64.0,63.5,4.50906,4.5,1.0,1,1.0
64.0,65.0,64.5,4.469339,4.5,1.0,1,1.0
65.0,66.0,65.5,4.422252,4.381859,1.0,2,1.0
66.0,67.0,66.5,4.599489,4.25,1.0,1,1.0
67.0,68.0,67.5,4.492878,4.25,1.0,1,1.0
68.0,69.0,68.5,4.071851,4.25,1.0,1,1.0
69.0,70.0,69.5,4.541503,4.25,1.0,1,1.0
70.0,71.0,70.5,4.198006,4.25,1.0,1,1.0
71.0,72.0,71.5,4.264495,4.25,1.0,1,1.0
72.0,73.0,72.5,4.016489,4.25,1.0,1,1.0
73.0,74.0,73.5,4.456288,4.25,1.0,1,1.0
74.0,75.0,74.5,4.331963,4.25,1.0,1,1.0
75.0,76.0,75.5,4.048637,3.939906,1.0,2,1.0
76.0,77.0,76.5,4.316629,3.75,1.0,1,1.0
77.0,78.0,77.5,4.615964,3.75,1.0,1,1.0
78.0,79.0,78.5,4.329129,3.75,1.0,1,1.0
79.0,80.0,79.5,4.109744,3.75,1.0,1,1.0
80.0,81.0,80.5,4.588981,3.75,1.0,1,1.0
81.0,82.0,81.5,4.430196,3.770953,1.0,2,1.0
82.0,83.0,82.5,4.604873,4.875,1.0,1,1.0
83.0,84.0,83.5,3.477276,4.755156,1.0,2,1.0
84.0,85.0,84.5,3.595537,3.625,1.0,1,1.0
85.0,86.0,85.5,4.404391,3.625,1.0,1,1.0
86.0,87.0,86.5,3.940107,4.179297,1.0,2,1.0
87.0,88.0,87.5,4.446485,4.375,1.0,1,1.0
88.0,89.0,88.5,4.328579,4.375,1.0,1,1.0
89.0,90.0,89.5,4.1541,4.375,1.0,1,1.0
90.0,91.0,90.5,4.201471,4.375,1.0,1,1.0
91.0,92.0,91.5,4.208127,4.375,1.0,1,1.0
92.0,93.0,92.5,4.192494,4.093164,1.0,2,1.0
93.0,94.0,93.5,4.176882,3.75,1.0,1,1.0
94.0,95.0,94.5,4.844107,3.75,1.0,1,1.0
95.0,96.0,95.5,4.263188,3.75,1.0,1,1.0
96.0,97.0,96.5,4.557433,3.75,1.0,1,1.0
97.0,98.0,97.5,3.550988,3.75,1.0,1,1.0
98.0,99.0,98.5,4.601242,3.75,1.0,1,1.0
99.0,100.0,99.5,4.27886,4.387031,1.0,2,1.0
100.0,101.0,100.5,4.483166,4.5,1.0,1,1.0
101.0,102.0,101.5,3.997728,4.5,1.0,1,1.0
102.0,103.0,102.5,4.142863,4.5,1.0,1,1.0
103.0,104.0,103.5,3.934132,4.5,1.0,1,1.0
104.0,105.0,104.5,4.44372,4.5,1.0,1,1.0
105.0,106.0,105.5,4.141559,4.5,1.0,1,1.0
106.0,107.0,106.5,3.779616,4.5,1.0,1,1.0
107.0,108.0,107.5,4.464016,4.386156,1.0,2,1.0
108.0,109.0,108.5,3.638249,4.25,1.0,1,1.0
109.0,110.0,109.5,4.313966,4.25,1.0,1,1.0
110.0,111.0,110.5,4.434154,4.25,1.0,1,1.0
111.0,112.0,111.5,4.357948,4.25,1.0,1,1.0
112.0,113.0,112.5,4.380279,4.331109,1.0,2,1.0
113.0,114.0,113.5,4.238383,4.375,1.0,1,1.0
114.0,115.0,114.5,4.17182,4.375,1.0,1,1.0
115.0,116.0,115.5,4.244906,4.375,1.0,1,1.0
116.0,117.0,116.5,3.563619,4.375,1.0,1,1.0
117.0,118.0,117.5,4.462505,4.375,1.0,1,1.0
118.0,119.0,118.5,4.363702,4.375,1.0,1,1.0
119.0,120.0,119.5,3.662884,4.375,1.0,1,1.0
120.0,121.0,120.5,4.454303,4.375,1.0,2,1.0
121.0,122.0,121.5,3.846554,4.375,1.0,1,1.0
122.0,123.0,122.5,4.248139,4.375,1.0,1,1.0
123.0,124.0,123.5,4.135921,4.375,1.0,1,1.0
124.0,125.0,124.5,4.294336,4.375,1.0,1,1.0
125.0,126.0,125.5,4.262852,4.375,1.0,1,1.0
126.0,127.0,126.5,4.219254,4.375,1.0,1,1.0
127.0,128.0,127.5,3.723645,4.375,1.0,1,1.0
128.0,129.0,128.5,4.221935,4.412758,1.0,2,1.0
129.0,130.0,129.5,4.285056,4.5,1.0,1,1.0
130.0,131.0,130.5,4.623688,4.5,1.0,1,1.0
131.0,132.0,131.5,4.256877,4.5,1.0,1,1.0
132.0,133.0,132.5,4.318097,4.5,1.0,1,1.0
133.0,134.0,133.5,4.371896,4.5,1.0,1,1.0
134.0,135.0,134.5,4.472661,4.5,1.0,1,1.0
135.0,136.0,135.5,4.505611,4.255219,1.0,2,1.0
136.0,137.0,136.5,4.635929,4.25,1.0,1,1.0
137.0,138.0,137.5,4.20378,4.25,1.0,1,1.0
138.0,139.0,138.5,4.303719,4.25,1.0,1,1.0
139.0,140.0,139.5,4.37557,4.257281,1.0,2,1.0
140.0,141.0,140.5,3.928321,4.75,1.0,1,1.0
141.0,142.0,141.5,4.461065,4.75,1.0,1,1.0
142.0,143.0,142.5,4.549038,4.75,1.0,1,1.0
143.0,144.0,143.5,4.206689,4.75,1.0,1,1.0
144.0,145.0,144.5,4.471014,4.75,1.0,1,1.0
145.0,146.0,145.5,4.496082,4.75,1.0,1,1.0
146.0,147.0,146.5,4.164989,4.658359,1.0,2,1.0
147.0,148.0,147.5,4.527127,4.5,1.0,1,1.0
148.0,149.0,148.5,4.62157,4.5,1.0,1,1.0
149.0,150.0,149.5,4.274936,4.5,1.0,1,1.0
150.0,151.0,150.5,4.186694,4.5,1.0,1,1.0
151.0,152.0,151.5,4.385651,4.5,1.0,1,1.0
152.0,153.0,152.5,3.766851,4.494547,1.0,2,1.0
153.0,154.0,153.5,4.046105,4.375,1.0,1,1.0
154.0,155.0,154.5,4.328671,4.375,1.0,1,1.0
155.0,156.0,155.5,4.500529,4.375,1.0,1,1.0
156.0,157.0,156.5,3.794163,4.375,1.0,1,1.0
157.0,158.0,157.5,4.137695,4.339555,1.0,2,1.0
158.0,159.0,158.5,4.33839,4.25,1.0,1,1.0
159.0,160.0,159.5,4.533663,4.25,1.0,1,1.0
160.0,161.0,160.5,4.495287,4.25,1.0,1,1.0
161.0,162.0,161.5,4.511646,4.25,1.0,1,1.0
162.0,163.0,162.5,4.28345,4.587227,1.0,2,1.0
163.0,164.0,163.5,3.868143,4.875,1.0,1,1.0
164.0,165.0,164.5,4.112074,4.875,1.0,1,1.0
165.0,166.0,165.5,4.153675,4.875,1.0,1,1.0
166.0,167.0,166.5,3.904593,4.875,1.0,1,1.0
167.0,168.0,167.5,4.098745,4.875,1.0,1,1.0
168.0,169.0,168.5,4.090015,4.875,1.0,1,1.0
169.0,170.0,169.5,4.322898,4.875,1.0,1,1.0
170.0,171.0,170.5,4.274827,4.875,1.0,1,1.0
171.0,172.0,171.5,3.981215,4.875,1.0,1,1.0
172.0,173.0,172.5,4.104009,4.605937,1.0,2,1.0
173.0,174.0,173.5,4.007078,4.5,1.0,1,1.0
174.0,175.0,174.5,3.726284,4.5,1.0,1,1.0
175.0,176.0,175.5,4.208401,4.5,1.0,1,1.0
176.0,177.0,176.5,4.137655,4.5,1.0,1,1.0
177.0,178.0,177.5,4.456076,4.5,1.0,1,1.0
178.0,179.0,178.5,4.17767,4.5,1.0,1,1.0
179.0,180.0,179.5,4.218158,4.5,1.0,1,1.0
180.0,180.6765,180.33825,4.259216,4.5,0.6765,1,1.0
