block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
72.0,73.0,72.5,4.507873,4.375,1.0,1,1.0
73.0,74.0,73.5,4.295714,4.375,1.0,1,1.0
74.0,75.0,74.5,3.850424,4.375,1.0,1,1.0
75.0,76.0,75.5,3.691194,4.363109,1.0,2,1.0
76.0,77.0,76.5,4.467111,4.125,1.0,1,1.0
77.0,78.0,77.5,4.412593,4.125,1.0,1,1.0
78.0,79.0,78.5,4.353012,4.125,1.0,1,1.0
79.0,80.0,79.5,4.526475,4.125,1.0,1,1.0
80.0,81.0,80.5,3.52477,3.865156,1.0,2,1.0
81.0,82.0,81.5,4.204164,3.625,1.0,1,1.0
82.0,83.0,82.5,4.292612,3.787875,1.0,2,1.0
83.0,84.0,83.5,4.487698,4.625,1.0,1,1.0
84.0,85.0,84.5,4.622413,4.625,1.0,1,1.0
85.0,86.0,85.5,3.750357,4.625,1.0,1,1.0
86.0,87.0,86.5,3.609972,4.625,1.0,1,1.0
87.0,88.0,87.5,4.283185,4.625,1.0,1,1.0
88.0,89.0,88.5,4.544854,4.625,1.0,1,1.0
89.0,90.0,89.5,4.323568,4.439359,1.0,2,1.0
90.0,91.0,90.5,4.282866,4.375,1.0,1,1.0
91.0,92.0,91.5,4.09528,4.375,1.0,1,1.0
92.0,93.0,92.5,4.038905,4.375,1.0,1,1.0
93.0,94.0,93.5,4.202148,4.375,1.0,1,1.0
94.0,95.0,94.5,4.3496,4.375,1.0,1,1.0
95.0,96.0,95.5,4.118799,4.375,1.0,1,1.0
96.0,97.0,96.5,2.48651,4.383227,1.0,2,1.0
97.0,98.0,97.5,4.356119,4.75,1.0,1,1.0
98.0,99.0,98.5,4.026827,4.493688,1.0,2,1.0
99.0,100.0,99.5,3.628239,4.25,1.0,1,1.0
100.0,101.0,100.5,3.9447,4.25,1.0,1,1.0
101.0,102.0,101.5,4.34401,4.25,1.0,1,1.0
102.0,103.0,102.5,3.527905,4.25,1.0,1,1.0
103.0,104.0,103.5,4.227311,4.25,1.0,1,1.0
104.0,105.0,104.5,4.261347,4.25,1.0,1,1.0
105.0,106.0,105.5,3.663146,4.25,1.0,1,1.0
106.0,107.0,106.5,3.47741,4.262234,1.0,2,1.0
107.0,108.0,107.5,4.4843,4.5,1.0,1,1.0
108.0,109.0,108.5,4.308508,4.5,1.0,1,1.0
109.0,110.0,109.5,4.203264,4.5,1.0,1,1.0
110.0,111.0,110.5,4.664813,4.5,1.0,1,1.0
111.0,112.0,111.5,4.445214,4.398766,1.0,2,1.0
112.0,113.0,112.5,4.276284,4.25,1.0,1,1.0
113.0,114.0,113.5,4.23195,4.25,1.0,1,1.0
114.0,115.0,114.5,4.468744,4.25,1.0,1,1.0
115.0,116.0,115.5,4.307224,4.25,1.0,1,1.0
116.0,117.0,116.5,4.348007,4.175195,1.0,2,1.0
117.0,118.0,117.5,4.550502,4.125,1.0,1,1.0
118.0,119.0,118.5,4.387323,4.125,1.0,1,1.0
119.0,120.0,119.5,4.256867,4.125,1.0,1,1.0
120.0,121.0,120.5,3.903471,4.125,1.0,1,1.0
121.0,122.0,121.5,4.483738,4.125,1.0,1,1.0
122.0,123.0,122.5,4.311194,4.562344,1.0,2,1.0
123.0,124.0,123.5,4.639026,4.625,1.0,1,1.0
124.0,125.0,124.5,4.060993,4.625,1.0,1,1.0
125.0,126.0,125.5,4.336752,4.625,1.0,1,1.0
126.0,127.0,126.5,3.597601,4.000344,1.0,2,1.0
127.0,128.0,127.5,4.072717,3.125,1.0,1,1.0
128.0,129.0,128.5,4.040038,3.125,1.0,1,1.0
129.0,130.0,129.5,4.164307,3.125,1.0,1,1.0
130.0,131.0,130.5,3.625766,3.125,1.0,1,1.0
131.0,132.0,131.5,3.777693,3.125,1.0,1,1.0
132.0,133.0,132.5,4.4844,3.125,1.0,1,1.0
133.0,134.0,133.5,4.455597,3.125,1.0,1,1.0
134.0,135.0,134.5,4.320417,4.480836,1.0,2,1.0
135.0,136.0,135.5,4.443146,4.5,1.0,1,1.0
136.0,137.0,136.5,3.99255,4.5,1.0,1,1.0
137.0,138.0,137.5,4.054257,4.5,1.0,1,1.0
138.0,139.0,138.5,4.195488,4.5,1.0,1,1.0
139.0,140.0,139.5,4.494946,4.5,1.0,1,1.0
140.0,141.0,140.5,4.141819,4.5,1.0,1,1.0
141.0,142.0,141.5,4.529033,4.5,1.0,1,1.0
142.0,143.0,142.5,4.324549,4.351984,1.0,2,1.0
143.0,144.0,143.5,4.514659,4.25,1.0,1,1.0
144.0,145.0,144.5,4.520382,4.25,1.0,1,1.0
145.0,146.0,145.5,4.370914,4.25,1.0,1,1.0
146.0,147.0,146.5,4.383213,4.25,1.0,1,1.0
147.0,148.0,147.5,4.097775,4.762734,1.0,2,1.0
148.0,149.0,148.5,3.852651,4.875,1.0,1,1.0
149.0,150.0,149.5,4.455203,4.875,1.0,1,1.0
150.0,151.0,150.5,3.798072,4.875,1.0,1,1.0
151.0,152.0,151.5,3.978817,4.875,1.0,1,1.0
152.0,153.0,152.5,4.275033,4.875,1.0,1,1.0
153.0,154.0,153.5,4.203673,4.875,1.0,1,1.0
154.0,155.0,154.5,4.335016,4.875,1.0,1,1.0
155.0,156.0,155.5,3.9431,4.875,1.0,1,1.0
156.0,157.0,156.5,4.172946,4.875,1.0,1,1.0
157.0,158.0,157.5,4.584835,4.126266,1.0,2,1.0
158.0,159.0,158.5,4.471264,4.125,1.0,1,1.0
159.0,160.0,159.5,4.569327,4.125,1.0,1,1.0
160.0,161.0,160.5,4.113439,4.125,1.0,1,1.0
161.0,162.0,161.5,4.170798,4.125,1.0,1,1.0
162.0,163.0,162.5,4.222977,4.125,1.0,1,1.0
163.0,164.0,163.5,4.469987,4.125,1.0,1,1.0
164.0,165.0,164.5,4.450039,4.125,1.0,1,1.0
165.0,166.0,165.5,3.813707,4.125,1.0,1,1.0
166.0,167.0,166.5,4.039138,4.360625,1.0,2,1.0
167.0,168.0,167.5,4.389595,4.375,1.0,1,1.0
168.0,169.0,168.5,4.214075,4.375,1.0,1,1.0
169.0,170.0,169.5,4.043714,4.375,1.0,1,1.0
170.0,171.0,170.5,4.535248,4.420609,1.0,2,1.0
171.0,172.0,171.5,4.443103,4.625,1.0,1,1.0
172.0,173.0,172.5,4.324749,4.625,1.0,1,1.0
173.0,174.0,173.5,4.210471,4.625,1.0,1,1.0
174.0,175.0,174.5,4.260435,4.625,1.0,1,1.0
175.0,176.0,175.5,4.075656,4.625,1.0,1,1.0
176.0,177.0,176.5,4.666068,4.625,1.0,1,1.0
177.0,178.0,177.5,4.454461,4.625,1.0,1,1.0
178.0,179.0,178.5,4.225354,4.515359,1.0,2,1.0
179.0,180.0,179.5,4.190257,4.375,1.0,1,1.0
180.0,181.0,180.5,4.277643,4.375,1.0,1,1.0
181.0,182.0,181.5,4.262696,4.375,1.0,1,1.0
182.0,183.0,182.5,4.285749,4.375,1.0,1,1.0
183.0,184.0,183.5,4.279287,4.375,1.0,1,1.0
184.0,185.0,184.5,4.454372,4.375,1.0,1,1.0
185.0,186.0,185.5,3.560091,4.375,1.0,1,1.0
186.0,187.0,186.5,4.083319,4.375,1.0,1,1.0
187.0,187.187625,187.093813,1.095479,4.375,0.187625,1,1.0
