block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
32.0,33.0,32.5,4.401019,4.167055,1.0,2,1.0
33.0,34.0,33.5,4.187484,4.625,1.0,1,1.0
34.0,35.0,34.5,4.118882,4.625,1.0,1,1.0
35.0,36.0,35.5,4.399568,4.625,1.0,1,1.0
36.0,37.0,36.5,3.9472,4.137617,1.0,2,1.0
37.0,38.0,37.5,3.007195,2.75,1.0,1,1.0
38.0,39.0,38.5,3.343564,2.75,1.0,1,1.0
39.0,40.0,39.5,2.931361,2.75,1.0,1,1.0
40.0,41.0,40.5,2.889338,2.75,1.0,1,1.0
41.0,42.0,41.5,2.996783,2.75,1.0,1,1.0
42.0,43.0,42.5,3.177011,2.75,1.0,1,1.0
43.0,44.0,43.5,4.133868,3.633531,1.0,2,1.0
44.0,45.0,44.5,4.348731,4.5,1.0,1,1.0
45.0,46.0,45.5,3.970874,4.5,1.0,1,1.0
46.0,47.0,46.5,4.125481,4.5,1.0,1,1.0
47.0,48.0,47.5,4.190096,4.5,1.0,1,1.0
48.0,49.0,48.5,3.175699,4.5,1.0,1,1.0
49.0,50.0,49.5,4.28295,4.5,1.0,1,1.0
50.0,51.0,50.5,3.916358,4.5,1.0,1,1.0
51.0,52.0,51.5,4.109626,4.333687,1.0,2,1.0
52.0,53.0,52.5,3.070285,3.0,1.0,1,1.0
53.0,54.0,53.5,3.110829,3.0,1.0,1,1.0
54.0,55.0,54.5,2.96812,3.0,1.0,1,1.0
55.0,56.0,55.5,2.991639,3.0,1.0,1,1.0
56.0,57.0,56.5,2.604824,3.0,1.0,1,1.0
57.0,58.0,57.5,3.191392,3.0,1.0,1,1.0
58.0,59.0,58.5,3.025122,3.0,1.0,1,1.0
59.0,60.0,59.5,3.183714,3.0,1.0,1,1.0
60.0,61.0,60.5,3.05728,3.0,1.0,1,1.0
61.0,62.0,61.5,2.876725,3.0,1.0,1,1.0
62.0,63.0,62.5,3.027301,3.0,1.0,1,1.0
63.0,64.0,63.5,3.505888,3.0,1.0,1,1.0
64.0,65.0,64.5,1.168376,3.0,1.0,1,1.0
65.0,66.0,65.5,3.227072,3.0,1.0,1,1.0
66.0,67.0,66.5,3.011728,3.0,1.0,1,1.0
67.0,68.0,67.5,2.798528,3.0,1.0,1,1.0
68.0,69.0,68.5,2.959346,3.0,1.0,1,1.0
69.0,70.0,69.5,3.215406,3.0,1.0,1,1.0
70.0,71.0,70.5,3.162189,3.0,1.0,1,1.0
71.0,72.0,71.5,1.162218,3.0,1.0,1,1.0
72.0,73.0,72.5,4.281001,4.238789,1.0,2,1.0
73.0,74.0,73.5,3.717623,4.875,1.0,1,1.0
74.0,75.0,74.5,4.127772,4.875,1.0,1,1.0
75.0,76.0,75.5,4.12845,4.875,1.0,1,1.0
76.0,77.0,76.5,4.221819,4.875,1.0,1,1.0
77.0,78.0,77.5,4.190148,4.875,1.0,1,1.0
78.0,79.0,78.5,4.089738,4.875,1.0,1,1.0
79.0,80.0,79.5,4.393737,4.875,1.0,1,1.0
80.0,81.0,80.5,3.935678,4.875,1.0,1,1.0
81.0,82.0,81.5,4.135059,4.875,1.0,1,1.0
82.0,83.0,82.5,2.989644,2.883266,1.0,2,1.0
83.0,84.0,83.5,3.029521,2.5,1.0,1,1.0
84.0,85.0,84.5,2.779597,2.5,1.0,1,1.0
85.0,86.0,85.5,3.321818,2.5,1.0,1,1.0
86.0,87.0,86.5,3.22847,2.5,1.0,1,1.0
87.0,88.0,87.5,1.16415,2.5,1.0,1,1.0
88.0,89.0,88.5,4.205335,3.753555,1.0,2,1.0
89.0,90.0,89.5,4.211895,4.375,1.0,1,1.0
90.0,91.0,90.5,4.180362,4.375,1.0,1,1.0
91.0,92.0,91.5,3.862834,4.375,1.0,1,1.0
92.0,93.0,92.5,4.042048,4.375,1.0,1,1.0
93.0,94.0,93.5,1.948753,2.785125,1.0,2,1.0
94.0,95.0,94.5,2.935961,2.625,1.0,1,1.0
95.0,96.0,95.5,2.95735,2.625,1.0,1,1.0
96.0,97.0,96.5,3.13249,2.625,1.0,1,1.0
97.0,98.0,97.5,3.491158,2.625,1.0,1,1.0
98.0,99.0,98.5,1.168716,2.625,1.0,1,1.0
99.0,100.0,99.5,3.488075,2.625,1.0,1,1.0
100.0,101.0,100.5,2.84497,2.625,1.0,1,1.0
101.0,102.0,101.5,3.123546,2.625,1.0,1,1.0
102.0,103.0,102.5,3.165288,2.625,1.0,1,1.0
103.0,104.0,103.5,3.057986,2.625,1.0,1,1.0
104.0,105.0,104.5,2.482206,2.625,1.0,1,1.0
105.0,106.0,105.5,3.196927,2.625,1.0,1,1.0
106.0,107.0,106.5,3.226151,2.625,1.0,1,1.0
107.0,108.0,107.5,3.115405,2.625,1.0,1,1.0
108.0,109.0,108.5,1.579365,2.625,1.0,1,1.0
109.0,110.0,109.5,4.293326,3.777156,1.0,2,1.0
110.0,111.0,110.5,4.199186,4.375,1.0,1,1.0
111.0,112.0,111.5,4.054082,4.375,1.0,1,1.0
112.0,113.0,112.5,4.04436,4.375,1.0,1,1.0
113.0,114.0,113.5,4.052198,4.375,1.0,1,1.0
114.0,115.0,114.5,4.040737,4.375,1.0,1,1.0
115.0,116.0,115.5,4.157714,4.375,1.0,1,1.0
116.0,117.0,116.5,3.596912,4.375,1.0,1,1.0
117.0,118.0,117.5,3.641719,4.350859,1.0,2,1.0
118.0,119.0,118.5,3.192436,3.625,1.0,1,1.0
119.0,120.0,119.5,3.140156,3.625,1.0,1,1.0
120.0,121.0,120.5,2.86786,3.625,1.0,1,1.0
121.0,122.0,121.5,2.32601,3.625,1.0,1,1.0
122.0,123.0,122.5,3.123818,3.625,1.0,1,1.0
123.0,124.0,123.5,3.193739,3.625,1.0,1,1.0
124.0,125.0,124.5,1.168755,3.625,1.0,1,1.0
125.0,126.0,125.5,2.78862,3.625,1.0,1,1.0
126.0,127.0,126.5,3.052206,3.625,1.0,1,1.0
127.0,128.0,127.5,2.861441,3.625,1.0,1,1.0
128.0,129.0,128.5,2.930643,3.625,1.0,1,1.0
129.0,130.0,129.5,1.168837,3.625,1.0,1,1.0
130.0,131.0,130.5,3.182444,3.625,1.0,1,1.0
131.0,132.0,131.5,2.959533,3.625,1.0,1,1.0
132.0,133.0,132.5,3.479515,3.625,1.0,1,1.0
133.0,134.0,133.5,3.007028,3.625,1.0,1,1.0
134.0,135.0,134.5,3.140587,3.625,1.0,1,1.0
135.0,136.0,135.5,3.014528,3.625,1.0,1,1.0
136.0,137.0,136.5,3.111957,3.625,1.0,2,1.0
137.0,138.0,137.5,4.079964,3.625,1.0,1,1.0
138.0,139.0,138.5,4.283441,3.625,1.0,1,1.0
139.0,140.0,139.5,2.594503,3.053008,1.0,2,1.0
140.0,141.0,140.5,2.353179,3.0,1.0,1,1.0
141.0,142.0,141.5,3.358412,3.0,1.0,1,1.0
142.0,143.0,142.5,1.168344,3.0,1.0,1,1.0
143.0,144.0,143.5,3.052814,3.0,1.0,1,1.0
144.0,145.0,144.5,3.192347,3.0,1.0,1,1.0
145.0,146.0,145.5,1.169037,3.0,1.0,1,1.0
146.0,147.0,146.5,3.155951,3.0,1.0,1,1.0
147.0,148.0,147.5,2.966141,3.0,1.0,1,1.0
148.0,149.0,148.5,3.312099,3.0,1.0,1,1.0
149.0,150.0,149.5,2.491065,3.0,1.0,1,1.0
150.0,151.0,150.5,4.285161,3.735625,1.0,2,1.0
151.0,152.0,151.5,4.290108,4.375,1.0,1,1.0
152.0,153.0,152.5,4.043283,4.375,1.0,1,1.0
153.0,154.0,153.5,4.126483,4.375,1.0,1,1.0
154.0,155.0,154.5,3.735402,4.375,1.0,1,1.0
155.0,156.0,155.5,4.016361,4.375,1.0,1,1.0
156.0,157.0,156.5,4.28999,4.375,1.0,1,1.0
157.0,158.0,157.5,3.853661,4.375,1.0,1,1.0
158.0,159.0,158.5,3.325616,2.644453,1.0,2,1.0
159.0,160.0,159.5,2.17464,2.25,1.0,1,1.0
160.0,161.0,160.5,2.861337,2.25,1.0,1,1.0
161.0,162.0,161.5,3.360767,2.25,1.0,1,1.0
162.0,163.0,162.5,3.189766,2.25,1.0,1,1.0
163.0,164.0,163.5,3.55036,2.25,1.0,1,1.0
164.0,165.0,164.5,1.168076,2.25,1.0,1,1.0
165.0,166.0,165.5,2.641047,2.25,1.0,1,1.0
166.0,167.0,166.5,3.048627,2.25,1.0,1,1.0
167.0,168.0,167.5,3.463798,2.25,1.0,1,1.0
168.0,169.0,168.5,3.018461,2.25,1.0,1,1.0
169.0,170.0,169.5,3.157004,2.25,1.0,1,1.0
170.0,171.0,170.5,3.401472,2.25,1.0,1,1.0
171.0,172.0,171.5,1.168244,2.25,1.0,1,1.0
172.0,173.0,172.5,3.81848,4.0785,1.0,2,1.0
173.0,174.0,173.5,3.54072,4.25,1.0,1,1.0
174.0,175.0,174.5,4.332064,4.25,1.0,1,1.0
175.0,176.0,175.5,4.321089,4.25,1.0,1,1.0
176.0,177.0,176.5,3.967897,4.25,1.0,1,1.0
177.0,178.0,177.5,3.927897,4.25,1.0,1,1.0
178.0,179.0,178.5,4.282022,4.25,1.0,1,1.0
179.0,180.0,179.5,3.385648,4.25,1.0,1,1.0
180.0,180.549438,180.274719,4.468843,4.25,0.549438,1,1.0
