block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
172.0,173.0,172.5,4.11492,3.461538,1.0,1,1.0
173.0,174.0,173.5,4.164436,3.461538,1.0,1,1.0
174.0,175.0,174.5,4.349609,3.907564,1.0,2,1.0
175.0,176.0,175.5,3.529476,3.79125,1.0,2,1.0
176.0,177.0,176.5,3.275632,3.625,1.0,1,1.0
177.0,178.0,177.5,3.930884,3.625,1.0,1,1.0
178.0,179.0,178.5,2.710052,3.625,1.0,1,1.0
179.0,180.0,179.5,2.987608,3.625,1.0,1,1.0
180.0,181.0,180.5,3.342441,3.625,1.0,1,1.0
181.0,182.0,181.5,3.79745,3.625,1.0,1,1.0
182.0,182.14,182.07,1.149204,3.625,0.14,1,1.0
