block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
50.0,51.0,50.5,4.318551,4.355914,1.0,2,1.0
51.0,52.0,51.5,3.926815,4.625,1.0,1,1.0
52.0,53.0,52.5,3.355886,4.625,1.0,1,1.0
53.0,54.0,53.5,4.156051,4.625,1.0,1,1.0
54.0,55.0,54.5,4.235675,4.625,1.0,1,1.0
55.0,56.0,55.5,4.065589,4.831047,1.0,2,1.0
56.0,57.0,56.5,4.471107,4.875,1.0,1,1.0
57.0,58.0,57.5,4.069725,4.311602,1.0,2,1.0
58.0,59.0,58.5,3.888944,4.25,1.0,1,1.0
59.0,60.0,59.5,4.251078,4.25,1.0,1,1.0
60.0,61.0,60.5,4.269406,4.25,1.0,1,1.0
61.0,62.0,61.5,3.807691,4.297469,1.0,2,1.0
62.0,63.0,62.5,4.406722,4.75,1.0,1,1.0
63.0,64.0,63.5,4.088253,4.75,1.0,1,1.0
64.0,65.0,64.5,4.229853,4.75,1.0,1,1.0
65.0,66.0,65.5,3.892512,4.75,1.0,1,1.0
66.0,67.0,66.5,3.953418,4.75,1.0,1,1.0
67.0,68.0,67.5,4.362985,4.75,1.0,1,1.0
68.0,69.0,68.5,3.530775,4.526531,1.0,2,1.0
69.0,70.0,69.5,3.786827,4.25,1.0,1,1.0
70.0,71.0,70.5,4.125776,4.25,1.0,1,1.0
71.0,72.0,71.5,4.176386,4.25,1.0,1,1.0
72.0,73.0,72.5,3.67832,4.25,1.0,1,1.0
73.0,74.0,73.5,4.149316,4.25,1.0,1,1.0
74.0,75.0,74.5,3.471391,4.25,1.0,1,1.0
75.0,76.0,75.5,3.073669,4.25,1.0,1,1.0
76.0,77.0,76.5,3.972564,4.25,1.0,1,1.0
77.0,78.0,77.5,3.252855,4.372906,1.0,2,1.0
78.0,79.0,78.5,3.485963,4.375,1.0,1,1.0
79.0,80.0,79.5,4.032871,4.375,1.0,1,1.0
80.0,81.0,80.5,3.649719,4.375,1.0,1,1.0
81.0,82.0,81.5,4.248104,4.375,1.0,1,1.0
82.0,83.0,82.5,3.494918,4.375,1.0,1,1.0
83.0,84.0,83.5,3.480806,4.375,1.0,2,1.0
84.0,85.0,84.5,3.656001,4.375,1.0,1,1.0
85.0,86.0,85.5,3.988337,4.375,1.0,1,1.0
86.0,87.0,86.5,3.783006,4.375,1.0,1,1.0
87.0,88.0,87.5,4.01096,4.375,1.0,1,1.0
88.0,89.0,88.5,4.180899,4.375,1.0,1,1.0
89.0,90.0,89.5,3.983587,4.375,1.0,1,1.0
90.0,91.0,90.5,3.518135,4.375,1.0,1,1.0
91.0,92.0,91.5,4.166569,4.618625,1.0,2,1.0
92.0,93.0,92.5,4.080532,4.625,1.0,1,1.0
93.0,94.0,93.5,3.921243,4.625,1.0,1,1.0
94.0,95.0,94.5,4.190889,4.625,1.0,1,1.0
95.0,96.0,95.5,4.415526,4.625,1.0,1,1.0
96.0,97.0,96.5,2.613823,3.766,1.0,2,1.0
97.0,98.0,97.5,4.16688,3.625,1.0,1,1.0
98.0,99.0,98.5,4.065247,3.938867,1.0,2,1.0
99.0,100.0,99.5,4.421754,4.25,1.0,1,1.0
100.0,101.0,100.5,3.768226,4.25,1.0,1,1.0
101.0,102.0,101.5,3.769395,4.25,1.0,1,1.0
102.0,103.0,102.5,4.349554,4.25,1.0,1,1.0
103.0,104.0,103.5,4.037328,4.344773,1.0,2,1.0
104.0,105.0,104.5,3.614964,4.375,1.0,1,1.0
105.0,106.0,105.5,3.993784,4.375,1.0,1,1.0
106.0,107.0,106.5,4.043121,4.375,1.0,1,1.0
107.0,108.0,107.5,3.82827,4.375,1.0,1,1.0
108.0,109.0,108.5,3.87575,4.375,1.0,1,1.0
109.0,110.0,109.5,4.186151,4.375,1.0,1,1.0
110.0,111.0,110.5,2.822081,4.375,1.0,1,1.0
111.0,112.0,111.5,3.144118,4.3915,1.0,2,1.0
112.0,113.0,112.5,4.528589,4.5,1.0,1,1.0
113.0,114.0,113.5,4.523654,4.5,1.0,1,1.0
114.0,115.0,114.5,3.908079,4.5,1.0,1,1.0
115.0,116.0,115.5,3.949557,4.5,1.0,1,1.0
116.0,117.0,116.5,4.536515,4.5,1.0,1,1.0
117.0,118.0,117.5,4.633622,4.5,1.0,1,1.0
118.0,119.0,118.5,3.358543,4.47143,1.0,2,1.0
119.0,120.0,119.5,3.672342,4.375,1.0,1,1.0
120.0,121.0,120.5,4.234989,4.375,1.0,1,1.0
121.0,122.0,121.5,3.93483,4.375,1.0,1,1.0
122.0,123.0,122.5,3.066623,4.375,1.0,1,1.0
123.0,124.0,123.5,3.828629,4.433563,1.0,2,1.0
124.0,125.0,124.5,3.349573,4.5,1.0,1,1.0
125.0,126.0,125.5,3.806289,4.5,1.0,1,1.0
126.0,127.0,126.5,3.563782,4.5,1.0,1,1.0
127.0,128.0,127.5,3.504644,4.5,1.0,1,1.0
128.0,129.0,128.5,3.649775,4.5,1.0,1,1.0
129.0,130.0,129.5,3.58373,4.554586,1.0,2,1.0
130.0,131.0,130.5,4.138843,4.875,1.0,1,1.0
131.0,132.0,131.5,3.227702,4.875,1.0,1,1.0
132.0,133.0,132.5,4.027087,4.875,1.0,1,1.0
133.0,134.0,133.5,4.212928,4.875,1.0,1,1.0
134.0,135.0,134.5,3.25202,4.875,1.0,1,1.0
135.0,136.0,135.5,3.622893,4.875,1.0,1,1.0
136.0,137.0,136.5,4.031173,4.875,1.0,1,1.0
137.0,138.0,137.5,4.145497,4.875,1.0,1,1.0
138.0,139.0,138.5,4.017707,4.875,1.0,1,1.0
139.0,140.0,139.5,3.557173,4.672812,1.0,2,1.0
140.0,141.0,140.5,4.712434,4.25,1.0,1,1.0
141.0,142.0,141.5,4.363607,4.25,1.0,1,1.0
142.0,143.0,142.5,3.931947,4.25,1.0,1,1.0
143.0,144.0,143.5,4.151376,4.25,1.0,1,1.0
144.0,145.0,144.5,4.04574,4.339734,1.0,2,1.0
145.0,146.0,145.5,3.712105,4.5,1.0,1,1.0
146.0,147.0,146.5,4.174771,4.5,1.0,1,1.0
147.0,148.0,147.5,3.264089,4.5,1.0,1,1.0
148.0,149.0,148.5,3.75624,4.5,1.0,1,1.0
149.0,150.0,149.5,3.37516,4.5,1.0,1,1.0
150.0,151.0,150.5,4.218203,4.5,1.0,1,1.0
151.0,152.0,151.5,3.778131,4.5,1.0,1,1.0
152.0,153.0,152.5,4.102832,4.5,1.0,1,1.0
153.0,154.0,153.5,4.485325,3.776297,1.0,2,1.0
154.0,155.0,154.5,3.62801,3.75,1.0,1,1.0
155.0,156.0,155.5,4.015859,3.75,1.0,1,1.0
156.0,157.0,156.5,4.374892,3.75,1.0,1,1.0
157.0,158.0,157.5,3.981323,3.75,1.0,1,1.0
158.0,159.0,158.5,4.384174,3.75,1.0,1,1.0
159.0,160.0,159.5,4.053016,4.067953,1.0,2,1.0
160.0,161.0,160.5,4.083834,4.625,1.0,1,1.0
161.0,162.0,161.5,3.442747,4.625,1.0,1,1.0
162.0,163.0,162.5,3.508052,4.625,1.0,1,1.0
163.0,164.0,163.5,4.127572,4.625,1.0,1,1.0
164.0,165.0,164.5,4.133335,4.285578,1.0,2,1.0
165.0,166.0,165.5,4.177794,4.25,1.0,1,1.0
166.0,167.0,166.5,4.269775,4.25,1.0,1,1.0
167.0,168.0,167.5,4.275922,4.25,1.0,1,1.0
168.0,169.0,168.5,3.757295,4.25,1.0,1,1.0
169.0,170.0,169.5,4.638788,4.25,1.0,1,1.0
170.0,171.0,170.5,4.265458,4.25,1.0,1,1.0
171.0,172.0,171.5,3.984442,4.25,1.0,1,1.0
172.0,173.0,172.5,4.007427,4.25,1.0,1,1.0
173.0,174.0,173.5,4.228442,4.25,1.0,2,1.0
174.0,175.0,174.5,3.774787,4.25,1.0,1,1.0
175.0,176.0,175.5,4.092189,4.25,1.0,1,1.0
176.0,177.0,176.5,4.157936,4.25,1.0,1,1.0
177.0,178.0,177.5,3.892223,4.25,1.0,1,1.0
178.0,179.0,178.5,4.13705,4.403906,1.0,2,1.0
179.0,180.0,179.5,4.467604,4.875,1.0,1,1.0
180.0,180.6765,180.33825,4.190543,4.875,0.6765,1,1.0
