block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
48.0,49.0,48.5,3.584856,3.25,1.0,1,1.0
49.0,50.0,49.5,1.991452,3.25,1.0,1,1.0
50.0,51.0,50.5,2.227573,3.25,1.0,1,1.0
51.0,52.0,51.5,4.193435,3.25,1.0,1,1.0
52.0,53.0,52.5,4.151943,4.112594,1.0,2,1.0
53.0,54.0,53.5,3.532813,4.375,1.0,2,1.0
54.0,55.0,54.5,4.101284,4.375,1.0,1,1.0
55.0,56.0,55.5,4.174296,4.375,1.0,1,1.0
56.0,57.0,56.5,4.172741,4.375,1.0,1,1.0
57.0,58.0,57.5,4.425519,4.375,1.0,1,1.0
58.0,59.0,58.5,1.765613,4.375,1.0,1,1.0
59.0,60.0,59.5,1.986538,4.375,1.0,1,1.0
60.0,61.0,60.5,1.986538,4.375,1.0,1,1.0
61.0,62.0,61.5,2.384991,4.375,1.0,2,1.0
62.0,63.0,62.5,3.512848,4.375,1.0,1,1.0
63.0,64.0,63.5,3.72148,4.375,1.0,1,1.0
64.0,65.0,64.5,4.211152,4.375,1.0,1,1.0
65.0,66.0,65.5,4.30197,4.375,1.0,1,1.0
66.0,67.0,66.5,3.504884,4.32725,1.0,2,1.0
67.0,68.0,67.5,4.325138,4.25,1.0,1,1.0
68.0,69.0,68.5,4.434824,4.25,1.0,1,1.0
69.0,70.0,69.5,4.164552,4.25,1.0,1,1.0
70.0,71.0,70.5,4.331336,4.25,1.0,1,1.0
71.0,72.0,71.5,4.406531,4.326289,1.0,2,1.0
72.0,73.0,72.5,3.577713,4.375,1.0,1,1.0
73.0,74.0,73.5,1.986325,4.375,1.0,1,1.0
74.0,75.0,74.5,1.986325,4.375,1.0,1,1.0
75.0,76.0,75.5,2.602658,4.375,1.0,1,1.0
76.0,77.0,76.5,4.15275,4.375,1.0,1,1.0
77.0,78.0,77.5,4.36937,4.375,1.0,1,1.0
78.0,79.0,78.5,4.226564,4.375,1.0,1,1.0
79.0,80.0,79.5,4.104891,4.375,1.0,1,1.0
80.0,81.0,80.5,4.38198,4.498016,1.0,2,1.0
81.0,82.0,81.5,4.278374,4.5,1.0,1,1.0
82.0,83.0,82.5,4.112527,4.5,1.0,1,1.0
83.0,84.0,83.5,1.124112,4.5,1.0,1,1.0
84.0,85.0,84.5,1.986325,4.5,1.0,1,1.0
85.0,86.0,85.5,1.986325,4.5,1.0,1,1.0
86.0,87.0,86.5,4.274744,4.5,1.0,1,1.0
87.0,88.0,87.5,3.902402,4.5,1.0,1,1.0
88.0,89.0,88.5,4.52277,4.721297,1.0,2,1.0
89.0,90.0,89.5,1.762709,4.875,1.0,1,1.0
90.0,91.0,90.5,1.990886,4.875,1.0,1,1.0
91.0,92.0,91.5,3.296018,4.875,1.0,1,1.0
92.0,93.0,92.5,4.123309,4.875,1.0,1,1.0
93.0,94.0,93.5,3.807639,4.875,1.0,1,1.0
94.0,95.0,94.5,1.990886,4.875,1.0,1,1.0
95.0,96.0,95.5,1.990886,4.875,1.0,1,1.0
96.0,97.0,96.5,4.15298,4.875,1.0,1,1.0
97.0,98.0,97.5,4.033335,4.875,1.0,1,1.0
98.0,99.0,98.5,3.138656,3.914922,1.0,2,1.0
99.0,100.0,99.5,4.237266,3.625,1.0,1,1.0
100.0,101.0,100.5,4.307395,3.830625,1.0,2,1.0
101.0,102.0,101.5,1.280219,4.125,1.0,1,1.0
102.0,103.0,102.5,1.992027,4.125,1.0,1,1.0
103.0,104.0,103.5,3.347522,4.125,1.0,1,1.0
104.0,105.0,104.5,4.325671,4.125,1.0,1,1.0
105.0,106.0,105.5,4.238552,4.677109,1.0,2,1.0
106.0,107.0,106.5,3.964039,4.703242,1.0,2,1.0
107.0,108.0,107.5,4.133372,4.625,1.0,1,1.0
108.0,109.0,108.5,4.352573,4.625,1.0,1,1.0
109.0,110.0,109.5,4.242598,4.625,1.0,1,1.0
110.0,111.0,110.5,4.223135,4.625,1.0,1,1.0
111.0,112.0,111.5,4.108747,4.625,1.0,1,1.0
112.0,113.0,112.5,4.345231,4.625,1.0,1,1.0
113.0,114.0,113.5,4.217266,4.505781,1.0,2,1.0
114.0,115.0,114.5,4.319066,4.5,1.0,1,1.0
115.0,116.0,115.5,4.166185,4.5,1.0,1,1.0
116.0,117.0,116.5,1.056389,4.5,1.0,1,1.0
117.0,118.0,117.5,1.986325,4.5,1.0,1,1.0
118.0,119.0,118.5,1.986325,4.5,1.0,1,1.0
119.0,120.0,119.5,4.162752,4.5,1.0,1,1.0
120.0,121.0,120.5,4.199049,4.5,1.0,1,1.0
121.0,122.0,121.5,4.280198,4.430031,1.0,2,1.0
122.0,123.0,122.5,2.487698,4.375,1.0,1,1.0
123.0,124.0,123.5,1.989745,4.375,1.0,1,1.0
124.0,125.0,124.5,1.573507,4.375,1.0,1,1.0
125.0,126.0,125.5,4.423835,4.375,1.0,1,1.0
126.0,127.0,126.5,4.100757,4.470422,1.0,2,1.0
127.0,128.0,127.5,3.735875,4.625,1.0,1,1.0
128.0,129.0,128.5,1.992027,4.625,1.0,1,1.0
129.0,130.0,129.5,1.159973,4.625,1.0,1,1.0
130.0,131.0,130.5,4.556397,4.625,1.0,1,1.0
131.0,132.0,131.5,4.281467,4.625,1.0,2,1.0
132.0,133.0,132.5,1.992027,4.625,1.0,1,1.0
133.0,134.0,133.5,1.992027,4.625,1.0,1,1.0
134.0,135.0,134.5,4.19921,4.625,1.0,1,1.0
135.0,136.0,135.5,4.450283,4.741297,1.0,2,1.0
136.0,137.0,136.5,1.776517,4.875,1.0,1,1.0
137.0,138.0,137.5,1.990886,4.875,1.0,1,1.0
138.0,139.0,138.5,2.062411,4.875,1.0,1,1.0
139.0,140.0,139.5,3.966723,4.875,1.0,1,1.0
140.0,141.0,140.5,3.90843,4.875,1.0,1,1.0
141.0,142.0,141.5,1.990886,4.875,1.0,1,1.0
142.0,143.0,142.5,1.990886,4.875,1.0,1,1.0
143.0,144.0,143.5,4.052942,4.875,1.0,1,1.0
144.0,145.0,144.5,4.289716,4.875,1.0,1,1.0
145.0,146.0,145.5,4.002516,4.392656,1.0,2,1.0
146.0,147.0,146.5,3.896022,4.125,1.0,1,1.0
147.0,148.0,147.5,4.38774,4.125,1.0,1,1.0
148.0,149.0,148.5,4.04495,4.125,1.0,1,1.0
149.0,150.0,149.5,4.35211,4.125,1.0,1,1.0
150.0,151.0,150.5,4.363267,4.125,1.0,1,1.0
151.0,152.0,151.5,3.94339,4.125,1.0,1,1.0
152.0,153.0,152.5,3.937017,4.125,1.0,1,1.0
153.0,154.0,153.5,4.071731,4.125,1.0,1,1.0
154.0,155.0,154.5,4.267148,4.321172,1.0,2,1.0
155.0,156.0,155.5,2.681486,4.375,1.0,1,1.0
156.0,157.0,156.5,1.986325,4.375,1.0,1,1.0
157.0,158.0,157.5,1.986325,4.375,1.0,1,1.0
158.0,159.0,158.5,3.890736,4.375,1.0,1,1.0
159.0,160.0,159.5,4.294995,4.375,1.0,1,1.0
160.0,161.0,160.5,3.880857,4.375,1.0,1,1.0
161.0,162.0,161.5,3.491768,4.375,1.0,1,1.0
162.0,163.0,162.5,4.176819,4.355187,1.0,2,1.0
163.0,164.0,163.5,3.955246,4.25,1.0,1,1.0
164.0,165.0,164.5,4.12715,4.25,1.0,1,1.0
165.0,166.0,165.5,4.388532,4.25,1.0,1,1.0
166.0,167.0,166.5,4.462399,4.25,1.0,1,1.0
167.0,168.0,167.5,4.183267,4.206,1.0,2,1.0
168.0,169.0,168.5,4.131424,4.125,1.0,1,1.0
169.0,170.0,169.5,4.503047,4.125,1.0,1,1.0
170.0,171.0,170.5,4.356445,4.125,1.0,1,1.0
171.0,172.0,171.5,4.367571,4.125,1.0,1,1.0
172.0,173.0,172.5,4.390677,4.125,1.0,1,1.0
173.0,174.0,173.5,3.877286,4.282063,1.0,2,1.0
174.0,175.0,174.5,3.891432,4.375,1.0,1,1.0
175.0,176.0,175.5,3.594958,4.375,1.0,1,1.0
176.0,177.0,176.5,3.657902,4.375,1.0,1,1.0
177.0,178.0,177.5,3.384361,4.375,1.0,1,1.0
178.0,179.0,178.5,3.842497,4.157953,1.0,2,1.0
179.0,180.0,179.5,1.991735,4.125,1.0,1,1.0
180.0,181.0,180.5,1.991735,4.125,1.0,1,1.0
181.0,182.0,181.5,4.363791,4.125,1.0,1,1.0
182.0,183.0,182.5,1.938119,4.125,1.0,1,1.0
183.0,184.0,183.5,1.991735,4.125,1.0,1,1.0
184.0,185.0,184.5,3.837391,4.125,1.0,1,1.0
185.0,186.0,185.5,4.335328,4.125,1.0,1,1.0
186.0,187.0,186.5,4.4534,4.125,1.0,1,1.0
187.0,187.187625,187.093813,2.759438,4.125,0.187625,1,1.0
