block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
47.0,48.0,47.5,2.90098,3.0,1.0,1,1.0
48.0,49.0,48.5,3.318481,3.0,1.0,1,1.0
49.0,50.0,49.5,2.887069,3.0,1.0,1,1.0
50.0,51.0,50.5,2.940462,3.0,1.0,1,1.0
51.0,52.0,51.5,3.385845,3.215672,1.0,2,1.0
52.0,53.0,52.5,3.140777,3.375,1.0,1,1.0
53.0,54.0,53.5,3.262137,3.375,1.0,1,1.0
54.0,55.0,54.5,2.139519,3.375,1.0,1,1.0
55.0,56.0,55.5,3.172241,3.375,1.0,1,1.0
56.0,57.0,56.5,3.514585,3.375,1.0,1,1.0
57.0,58.0,57.5,3.184876,3.159578,1.0,2,1.0
58.0,59.0,58.5,3.23902,3.125,1.0,1,1.0
59.0,60.0,59.5,3.514017,3.125,1.0,1,1.0
60.0,61.0,60.5,3.143253,3.125,1.0,1,1.0
61.0,62.0,61.5,3.436606,3.125,1.0,1,1.0
62.0,63.0,62.5,2.868745,3.125,1.0,1,1.0
63.0,64.0,63.5,2.860459,3.125,1.0,1,1.0
64.0,65.0,64.5,2.646415,3.125,1.0,1,1.0
65.0,66.0,65.5,3.272838,3.125,1.0,1,1.0
66.0,67.0,66.5,3.016913,3.125,1.0,1,1.0
67.0,68.0,67.5,3.547245,3.125,1.0,1,1.0
68.0,69.0,68.5,3.287414,3.435852,1.0,2,1.0
69.0,70.0,69.5,3.255054,3.5,1.0,1,1.0
70.0,71.0,70.5,3.193025,3.5,1.0,1,1.0
71.0,72.0,71.5,3.153606,3.5,1.0,1,1.0
72.0,73.0,72.5,2.844162,3.5,1.0,1,1.0
73.0,74.0,73.5,2.767963,3.5,1.0,1,1.0
74.0,75.0,74.5,3.154724,3.5,1.0,1,1.0
75.0,76.0,75.5,2.627823,3.5,1.0,1,1.0
76.0,77.0,76.5,3.171011,3.5,1.0,1,1.0
77.0,78.0,77.5,3.412625,3.5,1.0,1,1.0
78.0,79.0,78.5,3.418235,3.5,1.0,1,1.0
79.0,80.0,79.5,2.652315,3.5,1.0,1,1.0
80.0,81.0,80.5,3.424292,3.5,1.0,1,1.0
81.0,82.0,81.5,4.355114,3.721438,1.0,2,1.0
82.0,83.0,82.5,4.580833,4.25,1.0,1,1.0
83.0,84.0,83.5,4.715405,4.25,1.0,1,1.0
84.0,85.0,84.5,4.42255,4.25,1.0,1,1.0
85.0,86.0,85.5,4.071035,4.25,1.0,1,1.0
86.0,87.0,86.5,4.31776,4.291336,1.0,2,1.0
87.0,88.0,87.5,3.89638,4.375,1.0,1,1.0
88.0,89.0,88.5,4.212237,4.375,1.0,1,1.0
89.0,90.0,89.5,4.034194,4.375,1.0,1,1.0
90.0,91.0,90.5,3.834698,4.375,1.0,1,1.0
91.0,92.0,91.5,4.305373,4.375,1.0,1,1.0
92.0,93.0,92.5,4.00457,4.343078,1.0,2,1.0
93.0,94.0,93.5,3.205298,3.625,1.0,1,1.0
94.0,95.0,94.5,2.462703,3.625,1.0,1,1.0
95.0,96.0,95.5,2.995853,3.625,1.0,1,1.0
96.0,97.0,96.5,3.048445,3.625,1.0,1,1.0
97.0,98.0,97.5,3.13417,3.307977,1.0,2,1.0
98.0,99.0,98.5,3.846822,2.75,1.0,1,1.0
99.0,100.0,99.5,3.146772,2.75,1.0,1,1.0
100.0,101.0,100.5,3.360299,2.75,1.0,1,1.0
101.0,102.0,101.5,3.398265,2.75,1.0,1,1.0
102.0,103.0,102.5,2.890662,2.75,1.0,1,1.0
103.0,104.0,103.5,3.762788,2.987563,1.0,2,1.0
104.0,105.0,104.5,4.696835,4.5,1.0,1,1.0
105.0,106.0,105.5,4.431855,4.5,1.0,1,1.0
106.0,107.0,106.5,4.492796,4.5,1.0,1,1.0
107.0,108.0,107.5,4.360332,4.5,1.0,1,1.0
108.0,109.0,108.5,4.611384,4.5,1.0,1,1.0
109.0,110.0,109.5,4.524983,4.5,1.0,1,1.0
110.0,111.0,110.5,4.412107,4.601602,1.0,2,1.0
111.0,112.0,111.5,4.35261,4.625,1.0,1,1.0
112.0,113.0,112.5,4.120681,4.625,1.0,1,1.0
113.0,114.0,113.5,4.412602,4.625,1.0,1,1.0
114.0,115.0,114.5,4.656941,4.625,1.0,1,1.0
115.0,116.0,115.5,3.964475,4.712164,1.0,2,1.0
116.0,117.0,116.5,4.539267,4.75,1.0,1,1.0
117.0,118.0,117.5,4.578857,4.75,1.0,1,1.0
118.0,119.0,118.5,4.105796,4.75,1.0,1,1.0
119.0,120.0,119.5,4.338788,4.75,1.0,1,1.0
120.0,121.0,120.5,4.560676,4.75,1.0,1,1.0
121.0,122.0,121.5,4.091857,4.645211,1.0,2,1.0
122.0,123.0,122.5,3.327983,2.625,1.0,1,1.0
123.0,124.0,123.5,3.842068,2.625,1.0,1,1.0
124.0,125.0,124.5,3.078012,2.625,1.0,1,1.0
125.0,126.0,125.5,3.156344,2.625,1.0,1,1.0
126.0,127.0,126.5,2.711289,2.625,1.0,1,1.0
127.0,128.0,127.5,3.309422,2.625,1.0,1,1.0
128.0,129.0,128.5,2.981997,2.625,1.0,1,1.0
129.0,130.0,129.5,3.133271,2.625,1.0,1,1.0
130.0,131.0,130.5,2.68747,2.625,1.0,1,1.0
131.0,132.0,131.5,3.369401,2.625,1.0,1,1.0
132.0,133.0,132.5,3.106104,2.625,1.0,1,1.0
133.0,134.0,133.5,3.088799,2.625,1.0,1,1.0
134.0,135.0,134.5,2.939264,2.625,1.0,1,1.0
135.0,136.0,135.5,3.458531,2.711836,1.0,2,1.0
136.0,137.0,136.5,2.604835,3.0,1.0,1,1.0
137.0,138.0,137.5,3.012863,3.0,1.0,1,1.0
138.0,139.0,138.5,3.506738,3.0,1.0,1,1.0
139.0,140.0,139.5,3.235264,3.0,1.0,1,1.0
140.0,141.0,140.5,2.79104,3.0,1.0,1,1.0
141.0,142.0,141.5,3.759477,3.0,1.0,1,1.0
142.0,143.0,142.5,3.393033,3.0,1.0,1,1.0
143.0,144.0,143.5,2.865536,3.0,1.0,1,1.0
144.0,145.0,144.5,3.253268,3.0,1.0,1,1.0
145.0,146.0,145.5,2.879274,3.0,1.0,1,1.0
146.0,147.0,146.5,3.158021,3.0,1.0,1,1.0
147.0,148.0,147.5,3.660346,3.0,1.0,1,1.0
148.0,149.0,148.5,3.443736,3.0,1.0,1,1.0
149.0,150.0,149.5,3.423865,3.0,1.0,1,1.0
150.0,151.0,150.5,3.34503,3.0,1.0,1,1.0
151.0,152.0,151.5,4.561725,4.193203,1.0,2,1.0
152.0,153.0,152.5,4.465949,4.25,1.0,1,1.0
153.0,154.0,153.5,4.348862,4.25,1.0,1,1.0
154.0,155.0,154.5,4.402578,4.25,1.0,1,1.0
155.0,156.0,155.5,4.155988,4.25,1.0,1,1.0
156.0,157.0,156.5,4.237505,4.25,1.0,1,1.0
157.0,158.0,157.5,4.517656,4.25,1.0,1,1.0
158.0,159.0,158.5,3.976212,4.25,1.0,1,1.0
159.0,160.0,159.5,4.458262,4.25,1.0,1,1.0
160.0,161.0,160.5,3.818089,4.173359,1.0,2,1.0
161.0,162.0,161.5,2.592074,3.5,1.0,1,1.0
162.0,163.0,162.5,3.310093,3.5,1.0,1,1.0
163.0,164.0,163.5,2.432546,3.5,1.0,1,1.0
164.0,165.0,164.5,3.351088,3.5,1.0,1,1.0
165.0,166.0,165.5,3.307628,3.5,1.0,1,1.0
166.0,167.0,166.5,3.293573,3.5,1.0,1,1.0
167.0,168.0,167.5,2.937658,3.5,1.0,1,1.0
168.0,169.0,168.5,2.823829,3.5,1.0,1,1.0
169.0,170.0,169.5,3.296219,3.5,1.0,1,1.0
170.0,171.0,170.5,4.608094,4.812438,1.0,2,1.0
171.0,172.0,171.5,4.247581,4.839281,1.0,2,1.0
172.0,173.0,172.5,4.434859,3.75,1.0,1,1.0
173.0,174.0,173.5,4.186106,3.75,1.0,1,1.0
174.0,175.0,174.5,4.345971,3.75,1.0,1,1.0
175.0,176.0,175.5,4.543112,3.75,1.0,1,1.0
176.0,177.0,176.5,4.172776,3.75,1.0,1,1.0
177.0,178.0,177.5,4.321141,3.75,1.0,1,1.0
178.0,179.0,178.5,4.596749,3.965094,1.0,2,1.0
179.0,180.0,179.5,4.400112,4.25,1.0,1,1.0
180.0,181.0,180.5,4.568936,4.25,1.0,1,1.0
181.0,182.0,181.5,4.228461,4.25,1.0,1,1.0
182.0,183.0,182.5,4.631804,4.25,1.0,1,1.0
183.0,184.0,183.5,4.16397,4.678867,1.0,2,1.0
184.0,185.0,184.5,4.6179,4.875,1.0,1,1.0
185.0,185.236562,185.118281,2.421952,4.875,0.236562,1,1.0
