block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
55.0,56.0,55.5,3.094521,3.0,1.0,1,1.0
56.0,57.0,56.5,2.776681,3.0,1.0,1,1.0
57.0,58.0,57.5,2.813635,3.0,1.0,1,1.0
58.0,59.0,58.5,3.046642,3.0,1.0,1,1.0
59.0,60.0,59.5,2.081155,3.0,1.0,1,1.0
60.0,61.0,60.5,2.319585,3.0,1.0,1,1.0
61.0,62.0,61.5,2.319585,3.0,1.0,1,1.0
62.0,63.0,62.5,2.319585,3.0,1.0,1,1.0
63.0,64.0,63.5,3.483563,3.0,1.0,1,1.0
64.0,65.0,64.5,2.781117,3.0,1.0,1,1.0
65.0,66.0,65.5,2.916773,3.321063,1.0,2,1.0
66.0,67.0,66.5,2.853396,3.5,1.0,1,1.0
67.0,68.0,67.5,2.714544,3.5,1.0,1,1.0
68.0,69.0,68.5,2.552771,3.5,1.0,1,1.0
69.0,70.0,69.5,2.454744,3.5,1.0,1,1.0
70.0,71.0,70.5,2.908101,3.5,1.0,1,1.0
71.0,72.0,71.5,2.577616,3.5,1.0,1,1.0
72.0,73.0,72.5,2.260417,3.5,1.0,1,1.0
73.0,74.0,73.5,3.066446,3.5,1.0,1,1.0
74.0,75.0,74.5,1.930339,3.5,1.0,1,1.0
75.0,76.0,75.5,2.732612,3.5,1.0,1,1.0
76.0,77.0,76.5,2.676382,3.5,1.0,1,1.0
77.0,78.0,77.5,1.929837,3.5,1.0,1,1.0
78.0,79.0,78.5,2.957131,3.5,1.0,1,1.0
79.0,80.0,79.5,3.163058,3.5,1.0,1,1.0
80.0,81.0,80.5,2.735004,3.620266,1.0,2,1.0
81.0,82.0,81.5,2.956894,3.625,1.0,1,1.0
82.0,83.0,82.5,2.067826,3.625,1.0,1,1.0
83.0,84.0,83.5,2.067826,3.625,1.0,1,1.0
84.0,85.0,84.5,2.716945,3.413594,1.0,2,1.0
85.0,86.0,85.5,2.919336,2.875,1.0,1,1.0
86.0,87.0,86.5,2.901229,2.875,1.0,1,1.0
87.0,88.0,87.5,3.208868,2.875,1.0,1,1.0
88.0,89.0,88.5,2.595432,2.875,1.0,1,1.0
89.0,90.0,89.5,2.122334,3.218828,1.0,2,1.0
90.0,91.0,90.5,3.212521,3.25,1.0,1,1.0
91.0,92.0,91.5,2.05739,3.25,1.0,1,1.0
92.0,93.0,92.5,1.112464,3.25,1.0,1,1.0
93.0,94.0,93.5,3.058872,3.25,1.0,1,1.0
94.0,95.0,94.5,2.934775,3.25,1.0,1,1.0
95.0,96.0,95.5,2.640167,3.25,1.0,1,1.0
96.0,97.0,96.5,3.000798,3.25,1.0,1,1.0
97.0,98.0,97.5,2.05739,3.25,1.0,1,1.0
98.0,99.0,98.5,2.05739,3.25,1.0,1,1.0
99.0,100.0,99.5,3.077445,3.25,1.0,1,1.0
100.0,101.0,100.5,1.318693,3.25,1.0,1,1.0
101.0,102.0,101.5,2.05739,3.25,1.0,1,1.0
102.0,103.0,102.5,2.981847,3.25,1.0,1,1.0
103.0,104.0,103.5,2.887908,3.154492,1.0,2,1.0
104.0,105.0,104.5,2.996456,3.125,1.0,1,1.0
105.0,106.0,105.5,2.949412,3.125,1.0,1,1.0
106.0,107.0,106.5,2.478328,3.125,1.0,1,1.0
107.0,108.0,107.5,2.119262,3.125,1.0,1,1.0
108.0,109.0,108.5,2.652291,3.125,1.0,1,1.0
109.0,110.0,109.5,2.850847,3.125,1.0,1,1.0
110.0,111.0,110.5,3.160431,3.125,1.0,1,1.0
111.0,112.0,111.5,2.583103,3.125,1.0,1,1.0
112.0,113.0,112.5,3.00498,3.125,1.0,1,1.0
113.0,114.0,113.5,2.67078,3.125,1.0,1,1.0
114.0,115.0,114.5,2.606272,3.125,1.0,1,1.0
115.0,116.0,115.5,2.744342,3.125,1.0,1,1.0
116.0,117.0,116.5,3.162248,2.875469,1.0,2,1.0
117.0,118.0,117.5,3.255122,2.625,1.0,1,1.0
118.0,119.0,118.5,2.155211,2.625,1.0,1,1.0
119.0,120.0,119.5,2.155211,2.625,1.0,1,1.0
120.0,121.0,120.5,2.836286,2.625,1.0,1,1.0
121.0,122.0,121.5,2.456545,2.625,1.0,1,1.0
122.0,123.0,122.5,2.155211,2.625,1.0,1,1.0
123.0,124.0,123.5,2.155211,2.625,1.0,1,1.0
124.0,125.0,124.5,2.190542,2.625,1.0,1,1.0
125.0,126.0,125.5,2.503021,2.625,1.0,1,1.0
126.0,127.0,126.5,2.99706,2.625,1.0,1,1.0
127.0,128.0,127.5,2.789651,2.625,1.0,1,1.0
128.0,129.0,128.5,2.700146,2.625,1.0,1,1.0
129.0,130.0,129.5,2.909573,2.625,1.0,1,1.0
130.0,131.0,130.5,2.870931,2.795328,1.0,2,1.0
131.0,132.0,131.5,1.899062,2.875,1.0,1,1.0
132.0,133.0,132.5,2.645079,2.875,1.0,1,1.0
133.0,134.0,133.5,2.11062,2.875,1.0,1,1.0
134.0,135.0,134.5,3.069552,2.875,1.0,1,1.0
135.0,136.0,135.5,2.628375,2.875,1.0,1,1.0
136.0,137.0,136.5,2.798568,2.875,1.0,1,1.0
137.0,138.0,137.5,2.623933,2.875,1.0,1,1.0
138.0,139.0,138.5,3.033351,2.875,1.0,1,1.0
139.0,140.0,139.5,2.370991,2.875,1.0,1,1.0
140.0,141.0,140.5,2.812625,2.875,1.0,1,1.0
141.0,142.0,141.5,2.509434,2.875,1.0,1,1.0
142.0,143.0,142.5,2.844322,2.875,1.0,1,1.0
143.0,144.0,143.5,3.011045,2.875,1.0,1,1.0
144.0,145.0,144.5,2.599863,2.786086,1.0,2,1.0
145.0,146.0,145.5,3.543563,2.75,1.0,1,1.0
146.0,147.0,146.5,2.680435,2.75,1.0,1,1.0
147.0,148.0,147.5,3.130392,2.75,1.0,1,1.0
148.0,149.0,148.5,2.763521,2.75,1.0,1,1.0
149.0,150.0,149.5,2.862103,2.75,1.0,1,1.0
150.0,151.0,150.5,3.477942,3.174156,1.0,2,1.0
151.0,152.0,151.5,2.920969,3.625,1.0,1,1.0
152.0,153.0,152.5,2.551548,3.625,1.0,1,1.0
153.0,154.0,153.5,2.14807,3.625,1.0,1,1.0
154.0,155.0,154.5,2.14807,3.625,1.0,1,1.0
155.0,156.0,155.5,1.574438,3.625,1.0,1,1.0
156.0,157.0,156.5,3.025914,3.625,1.0,1,1.0
157.0,158.0,157.5,2.621783,3.550656,1.0,2,1.0
158.0,159.0,158.5,3.005222,3.5,1.0,1,1.0
159.0,160.0,159.5,2.87768,3.5,1.0,1,1.0
160.0,161.0,160.5,3.176058,3.5,1.0,1,1.0
161.0,162.0,161.5,2.096113,3.5,1.0,1,1.0
162.0,163.0,162.5,2.096113,3.5,1.0,1,1.0
163.0,164.0,163.5,2.563171,3.5,1.0,1,1.0
164.0,165.0,164.5,2.675416,3.5,1.0,1,1.0
165.0,166.0,165.5,2.096113,3.5,1.0,1,1.0
166.0,167.0,166.5,2.096113,3.5,1.0,1,1.0
167.0,168.0,167.5,2.934996,3.5,1.0,1,1.0
168.0,169.0,168.5,3.088233,3.428289,1.0,2,1.0
169.0,170.0,169.5,2.757259,3.375,1.0,1,1.0
170.0,171.0,170.5,3.395184,3.375,1.0,1,1.0
171.0,172.0,171.5,2.907203,3.375,1.0,1,1.0
172.0,173.0,172.5,3.261367,3.375,1.0,1,1.0
173.0,174.0,173.5,2.157095,3.375,1.0,1,1.0
174.0,175.0,174.5,2.902846,3.375,1.0,1,1.0
175.0,176.0,175.5,2.757596,3.375,1.0,1,1.0
176.0,177.0,176.5,2.874997,3.375,1.0,1,1.0
177.0,178.0,177.5,1.61909,3.375,1.0,1,1.0
178.0,179.0,178.5,2.924487,3.375,1.0,1,1.0
179.0,180.0,179.5,2.854065,3.469836,1.0,2,1.0
180.0,181.0,180.5,3.819414,3.5,1.0,1,1.0
181.0,182.0,181.5,2.047427,3.5,1.0,1,1.0
182.0,183.0,182.5,2.047427,3.5,1.0,1,1.0
183.0,184.0,183.5,2.964906,3.5,1.0,1,1.0
184.0,185.0,184.5,1.122036,3.5,1.0,1,1.0
185.0,186.0,185.5,2.047427,3.5,1.0,1,1.0
186.0,187.0,186.5,2.754105,3.5,1.0,1,1.0
187.0,188.0,187.5,2.991583,3.5,1.0,1,1.0
188.0,189.0,188.5,3.101636,3.5,1.0,1,1.0
189.0,190.0,189.5,1.998454,3.5,1.0,1,1.0
190.0,191.0,190.5,2.047427,3.5,1.0,1,1.0
191.0,192.0,191.5,3.168751,3.5,1.0,1,1.0
192.0,192.775,192.3875,3.501962,3.5,0.775,1,1.0
