block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
75.0,76.0,75.5,3.53285,4.125,1.0,1,1.0
76.0,77.0,76.5,2.212518,4.125,1.0,1,1.0
77.0,78.0,77.5,1.399149,4.125,1.0,1,1.0
78.0,79.0,78.5,4.364291,4.125,1.0,1,1.0
79.0,80.0,79.5,3.010403,3.325781,1.0,2,1.0
80.0,81.0,80.5,2.629669,2.625,1.0,1,1.0
81.0,82.0,81.5,2.764974,2.625,1.0,1,1.0
82.0,83.0,82.5,2.515676,2.625,1.0,1,1.0
83.0,84.0,83.5,1.867929,2.625,1.0,1,1.0
84.0,85.0,84.5,2.247946,2.625,1.0,1,1.0
85.0,86.0,85.5,2.247946,2.625,1.0,1,1.0
86.0,87.0,86.5,2.247946,2.625,1.0,1,1.0
87.0,88.0,87.5,2.469895,2.625,1.0,1,1.0
88.0,89.0,88.5,2.96066,2.625,1.0,1,1.0
89.0,90.0,89.5,2.474465,2.625,1.0,1,1.0
90.0,91.0,90.5,2.842659,2.625,1.0,1,1.0
91.0,92.0,91.5,2.973663,2.625,1.0,1,1.0
92.0,93.0,92.5,2.73666,2.625,1.0,1,1.0
93.0,94.0,93.5,2.316067,2.625,1.0,1,1.0
94.0,95.0,94.5,3.000971,2.625,1.0,1,1.0
95.0,96.0,95.5,3.308731,3.119703,1.0,2,1.0
96.0,97.0,96.5,3.388402,4.375,1.0,1,1.0
97.0,98.0,97.5,2.215633,4.375,1.0,1,1.0
98.0,99.0,98.5,2.215633,4.375,1.0,1,1.0
99.0,100.0,99.5,4.203953,4.375,1.0,1,1.0
100.0,101.0,100.5,3.892869,4.178828,1.0,2,1.0
101.0,102.0,101.5,2.692162,2.5,1.0,1,1.0
102.0,103.0,102.5,2.511951,2.5,1.0,1,1.0
103.0,104.0,103.5,2.584031,2.5,1.0,1,1.0
104.0,105.0,104.5,2.908341,2.5,1.0,1,1.0
105.0,106.0,105.5,2.859788,2.5,1.0,1,1.0
106.0,107.0,106.5,2.620009,2.5,1.0,1,1.0
107.0,108.0,107.5,3.891289,4.252305,1.0,2,1.0
108.0,109.0,108.5,4.028405,4.375,1.0,1,1.0
109.0,110.0,109.5,4.364308,4.375,1.0,1,1.0
110.0,111.0,110.5,4.279241,4.375,1.0,1,1.0
111.0,112.0,111.5,4.060733,4.37457,1.0,2,1.0
112.0,113.0,112.5,2.732762,3.0,1.0,1,1.0
113.0,114.0,113.5,2.734257,3.0,1.0,1,1.0
114.0,115.0,114.5,2.772492,3.0,1.0,1,1.0
115.0,116.0,115.5,2.238826,3.0,1.0,1,1.0
116.0,117.0,116.5,2.238826,3.0,1.0,1,1.0
117.0,118.0,117.5,2.238826,3.0,1.0,1,1.0
118.0,119.0,118.5,2.877952,3.0,1.0,1,1.0
119.0,120.0,119.5,2.793303,3.0,1.0,1,1.0
120.0,121.0,120.5,2.739928,3.0,1.0,1,1.0
121.0,122.0,121.5,2.812663,3.0,1.0,1,1.0
122.0,123.0,122.5,2.724995,3.0,1.0,1,1.0
123.0,124.0,123.5,2.578281,3.0,1.0,1,1.0
124.0,125.0,124.5,2.238826,3.0,1.0,1,1.0
125.0,126.0,125.5,2.238826,3.0,1.0,1,1.0
126.0,127.0,126.5,2.238826,3.0,1.0,1,1.0
127.0,128.0,127.5,1.193651,3.0,1.0,1,1.0
128.0,129.0,128.5,2.768466,3.0,1.0,1,1.0
129.0,130.0,129.5,2.593677,3.0,1.0,1,1.0
130.0,131.0,130.5,2.702427,3.0,1.0,1,1.0
131.0,132.0,131.5,3.133315,3.0,1.0,1,1.0
132.0,133.0,132.5,2.951821,3.618891,1.0,2,1.0
133.0,134.0,133.5,3.8406,4.125,1.0,1,1.0
134.0,135.0,134.5,4.309867,4.125,1.0,1,1.0
135.0,136.0,135.5,4.044773,4.125,1.0,1,1.0
136.0,137.0,136.5,4.285742,4.125,1.0,1,1.0
137.0,138.0,137.5,4.328243,4.125,1.0,1,1.0
138.0,139.0,138.5,4.345753,4.125,1.0,1,1.0
139.0,140.0,139.5,3.683438,4.125,1.0,1,1.0
140.0,141.0,140.5,3.88257,4.125,1.0,1,1.0
141.0,142.0,141.5,2.717833,3.17393,1.0,2,1.0
142.0,143.0,142.5,2.357876,2.75,1.0,1,1.0
143.0,144.0,143.5,2.626583,2.75,1.0,1,1.0
144.0,145.0,144.5,2.507977,2.75,1.0,1,1.0
145.0,146.0,145.5,2.724229,2.75,1.0,1,1.0
146.0,147.0,146.5,2.601002,2.75,1.0,1,1.0
147.0,148.0,147.5,3.053824,2.75,1.0,1,1.0
148.0,149.0,148.5,4.35428,4.62325,1.0,2,1.0
149.0,150.0,149.5,3.924993,4.75,1.0,1,1.0
150.0,151.0,150.5,4.283235,4.75,1.0,1,1.0
151.0,152.0,151.5,3.849037,4.75,1.0,1,1.0
152.0,153.0,152.5,4.27365,4.75,1.0,1,1.0
153.0,154.0,153.5,1.526156,4.75,1.0,1,1.0
154.0,155.0,154.5,2.226717,4.75,1.0,1,1.0
155.0,156.0,155.5,2.226717,4.75,1.0,1,1.0
156.0,157.0,156.5,2.420347,4.75,1.0,1,1.0
157.0,158.0,157.5,3.020586,4.143078,1.0,2,1.0
158.0,159.0,158.5,2.829865,3.0,1.0,1,1.0
159.0,160.0,159.5,2.867644,3.0,1.0,1,1.0
160.0,161.0,160.5,2.903378,3.0,1.0,1,1.0
161.0,162.0,161.5,2.867856,3.0,1.0,1,1.0
162.0,163.0,162.5,2.827319,3.0,1.0,1,1.0
163.0,164.0,163.5,2.246524,3.0,1.0,1,1.0
164.0,165.0,164.5,2.246524,3.0,1.0,1,1.0
165.0,166.0,165.5,2.246524,3.0,1.0,1,1.0
166.0,167.0,166.5,2.246524,3.0,1.0,1,1.0
167.0,168.0,167.5,2.6475,3.0,1.0,1,1.0
168.0,169.0,168.5,2.654758,3.0,1.0,1,1.0
169.0,170.0,169.5,3.038182,3.0,1.0,1,1.0
170.0,171.0,170.5,2.559232,3.160445,1.0,2,1.0
171.0,172.0,171.5,4.135721,4.375,1.0,1,1.0
172.0,173.0,172.5,3.325795,3.504672,1.0,2,1.0
173.0,174.0,173.5,2.779896,2.125,1.0,1,1.0
174.0,175.0,174.5,2.257737,2.125,1.0,1,1.0
175.0,176.0,175.5,2.229912,2.125,1.0,1,1.0
176.0,177.0,176.5,2.229912,2.125,1.0,1,1.0
177.0,178.0,177.5,1.192727,2.125,1.0,1,1.0
178.0,179.0,178.5,1.905867,2.125,1.0,1,1.0
179.0,180.0,179.5,2.831531,2.125,1.0,1,1.0
180.0,181.0,180.5,2.299046,2.125,1.0,1,1.0
181.0,182.0,181.5,1.201962,2.125,1.0,1,1.0
182.0,183.0,182.5,2.229912,2.125,1.0,1,1.0
183.0,184.0,183.5,2.229912,2.125,1.0,1,1.0
184.0,185.0,184.5,1.518107,2.125,1.0,1,1.0
185.0,186.0,185.5,2.559503,2.125,1.0,1,1.0
186.0,187.0,186.5,2.776973,2.284328,1.0,2,1.0
187.0,188.0,187.5,3.416511,3.25,1.0,1,1.0
188.0,189.0,188.5,2.213259,3.25,1.0,1,1.0
189.0,190.0,189.5,2.213259,3.25,1.0,1,1.0
190.0,191.0,190.5,3.950723,3.25,1.0,1,1.0
191.0,191.653312,191.326656,4.087973,3.25,0.653313,1,1.0
