block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
166.0,167.0,166.5,2.898642,2.25,1.0,1,1.0
167.0,168.0,167.5,2.618436,2.25,1.0,1,1.0
168.0,169.0,168.5,3.110555,2.960719,1.0,2,1.0
169.0,170.0,169.5,4.20718,4.5,1.0,1,1.0
170.0,171.0,170.5,3.842116,4.5,1.0,1,1.0
171.0,172.0,171.5,3.594746,4.5,1.0,1,1.0
172.0,173.0,172.5,4.371054,4.5,1.0,1,1.0
173.0,174.0,173.5,2.160408,3.408203,1.0,2,1.0
174.0,175.0,174.5,2.463274,2.875,1.0,1,1.0
175.0,176.0,175.5,2.503236,2.875,1.0,1,1.0
176.0,177.0,176.5,2.433304,2.875,1.0,1,1.0
177.0,178.0,177.5,2.680567,2.875,1.0,1,1.0
178.0,179.0,178.5,2.768367,2.875,1.0,1,1.0
179.0,180.0,179.5,2.541458,2.875,1.0,1,1.0
180.0,181.0,180.5,2.353908,2.875,1.0,1,1.0
181.0,182.0,181.5,2.35178,2.875,1.0,1,1.0
182.0,183.0,182.5,2.743111,2.875,1.0,1,1.0
183.0,184.0,183.5,2.395399,2.875,1.0,1,1.0
184.0,185.0,184.5,2.848073,2.875,1.0,1,1.0
185.0,186.0,185.5,2.832683,2.875,1.0,1,1.0
186.0,187.0,186.5,2.409238,2.875,1.0,1,1.0
187.0,188.0,187.5,1.824875,2.875,1.0,1,1.0
188.0,189.0,188.5,2.643864,2.875,1.0,1,1.0
189.0,190.0,189.5,2.930494,2.875,1.0,1,1.0
190.0,191.0,190.5,2.579659,2.875,1.0,1,1.0
191.0,191.653312,191.326656,3.276675,2.875,0.653312,1,1.0
