block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
150.0,151.0,150.5,2.89951,3.644781,1.0,2,1.0
151.0,152.0,151.5,3.202079,3.625,1.0,1,1.0
152.0,153.0,152.5,3.200954,3.625,1.0,1,1.0
153.0,154.0,153.5,3.009074,3.625,1.0,1,1.0
154.0,155.0,154.5,3.100779,3.625,1.0,1,1.0
155.0,156.0,155.5,2.908468,3.625,1.0,1,1.0
156.0,157.0,156.5,3.081692,3.625,1.0,1,1.0
157.0,158.0,157.5,3.131095,3.625,1.0,1,1.0
158.0,159.0,158.5,3.061515,3.625,1.0,1,1.0
159.0,160.0,159.5,3.351832,3.625,1.0,1,1.0
160.0,161.0,160.5,4.370917,4.232344,1.0,2,1.0
161.0,162.0,161.5,4.442145,4.25,1.0,1,1.0
162.0,163.0,162.5,4.349235,4.25,1.0,1,1.0
163.0,164.0,163.5,4.328791,4.25,1.0,1,1.0
164.0,165.0,164.5,4.359676,4.25,1.0,1,1.0
165.0,166.0,165.5,4.191106,4.25,1.0,1,1.0
166.0,167.0,166.5,4.55058,4.25,1.0,1,1.0
167.0,168.0,167.5,3.844231,4.25,1.0,1,1.0
168.0,169.0,168.5,4.497643,4.25,1.0,1,1.0
169.0,170.0,169.5,3.878147,4.115703,1.0,2,1.0
170.0,171.0,170.5,3.219683,3.125,1.0,1,1.0
171.0,172.0,171.5,3.194407,3.125,1.0,1,1.0
172.0,173.0,172.5,2.739051,3.125,1.0,1,1.0
173.0,174.0,173.5,2.827746,3.125,1.0,1,1.0
174.0,175.0,174.5,3.276212,3.125,1.0,1,1.0
175.0,176.0,175.5,3.332177,3.125,1.0,1,1.0
176.0,177.0,176.5,2.988698,3.125,1.0,1,1.0
177.0,178.0,177.5,3.262323,3.125,1.0,1,1.0
178.0,179.0,178.5,3.245516,3.125,1.0,1,1.0
179.0,180.0,179.5,3.519871,3.885156,1.0,2,1.0
180.0,181.0,180.5,4.418963,4.875,1.0,1,1.0
181.0,181.488375,181.244188,4.100306,4.875,0.488375,1,1.0
