block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
155.0,156.0,155.5,4.273028,4.25,1.0,1,1.0
156.0,157.0,156.5,3.714414,4.25,1.0,1,1.0
157.0,158.0,157.5,4.245578,4.25,1.0,1,1.0
158.0,159.0,158.5,4.609981,4.25,1.0,1,1.0
159.0,160.0,159.5,4.27425,4.25,1.0,1,1.0
160.0,161.0,160.5,4.2298,4.25,1.0,1,1.0
161.0,162.0,161.5,4.126965,4.25,1.0,1,1.0
162.0,163.0,162.5,4.276301,4.25,1.0,1,1.0
163.0,164.0,163.5,3.251187,3.741031,1.0,2,1.0
164.0,165.0,164.5,3.133491,3.5,1.0,1,1.0
165.0,166.0,165.5,3.041956,3.5,1.0,1,1.0
166.0,167.0,166.5,3.288929,3.5,1.0,1,1.0
167.0,168.0,167.5,3.500551,3.5,1.0,1,1.0
168.0,169.0,168.5,3.21496,3.5,1.0,1,1.0
169.0,170.0,169.5,3.197803,3.5,1.0,1,1.0
170.0,171.0,170.5,2.030887,3.5,1.0,1,1.0
171.0,172.0,171.5,3.266906,3.5,1.0,1,1.0
172.0,173.0,172.5,2.843265,3.5,1.0,1,1.0
173.0,174.0,173.5,3.006895,3.5,1.0,1,1.0
174.0,175.0,174.5,4.288621,4.646578,1.0,2,1.0
175.0,176.0,175.5,4.495214,4.875,1.0,1,1.0
176.0,177.0,176.5,2.74503,3.622203,1.0,2,1.0
177.0,178.0,177.5,3.178681,3.5,1.0,1,1.0
178.0,179.0,178.5,2.92725,3.5,1.0,1,1.0
179.0,180.0,179.5,3.034061,3.5,1.0,1,1.0
180.0,181.0,180.5,3.090233,3.5,1.0,1,1.0
181.0,182.0,181.5,3.342009,3.5,1.0,1,1.0
182.0,183.0,182.5,3.519151,3.5,1.0,1,1.0
183.0,184.0,183.5,2.654407,3.5,1.0,1,1.0
184.0,185.0,184.5,3.813932,3.5,1.0,1,1.0
185.0,185.236562,185.118281,1.064403,3.5,0.236562,1,1.0
