block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
152.0,153.0,152.5,4.418382,4.125,1.0,1,1.0
153.0,154.0,153.5,4.147082,4.344656,1.0,2,1.0
154.0,155.0,154.5,4.00785,4.5,1.0,1,1.0
155.0,156.0,155.5,4.139593,4.5,1.0,1,1.0
156.0,157.0,156.5,2.125162,4.5,1.0,1,1.0
157.0,158.0,157.5,1.986325,4.5,1.0,1,1.0
158.0,159.0,158.5,1.986325,4.5,1.0,1,1.0
159.0,160.0,159.5,3.274122,4.5,1.0,1,1.0
160.0,161.0,160.5,4.276617,4.5,1.0,1,1.0
161.0,162.0,161.5,4.293095,4.547937,1.0,2,1.0
162.0,163.0,162.5,4.259866,4.75,1.0,1,1.0
163.0,164.0,163.5,3.758544,4.75,1.0,1,1.0
164.0,165.0,164.5,3.061358,4.75,1.0,1,1.0
165.0,166.0,165.5,3.694002,4.75,1.0,1,1.0
166.0,167.0,166.5,3.528777,4.75,1.0,1,1.0
167.0,168.0,167.5,2.212459,4.75,1.0,1,1.0
168.0,169.0,168.5,1.986157,4.75,1.0,1,1.0
169.0,170.0,169.5,1.986157,4.75,1.0,1,1.0
170.0,171.0,170.5,3.759652,4.75,1.0,1,1.0
171.0,172.0,171.5,4.216984,4.674758,1.0,2,1.0
172.0,173.0,172.5,2.969563,4.625,1.0,1,1.0
173.0,174.0,173.5,1.992027,4.625,1.0,1,1.0
174.0,175.0,174.5,2.894964,4.625,1.0,1,1.0
175.0,176.0,175.5,4.444821,4.589078,1.0,2,1.0
176.0,177.0,176.5,4.187007,4.375,1.0,1,1.0
177.0,178.0,177.5,4.146225,4.323273,1.0,2,1.0
178.0,179.0,178.5,3.986157,4.25,1.0,1,1.0
179.0,180.0,179.5,4.250675,4.25,1.0,1,1.0
180.0,181.0,180.5,4.336352,4.25,1.0,1,1.0
181.0,182.0,181.5,3.906853,4.25,1.0,1,1.0
182.0,183.0,182.5,3.903686,3.642687,1.0,2,1.0
183.0,184.0,183.5,3.684193,3.25,1.0,1,1.0
184.0,185.0,184.5,1.991452,3.25,1.0,1,1.0
185.0,186.0,185.5,1.956899,3.25,1.0,1,1.0
186.0,187.0,186.5,4.356243,3.25,1.0,1,1.0
187.0,187.187625,187.093813,3.187876,3.25,0.187625,1,1.0
