block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
130.0,131.0,130.5,4.273797,4.25,1.0,1,1.0
131.0,132.0,131.5,4.125051,4.25,1.0,1,1.0
132.0,133.0,132.5,4.0864,4.25,1.0,1,1.0
133.0,134.0,133.5,3.288583,3.685437,1.0,2,1.0
134.0,135.0,134.5,2.834007,2.75,1.0,1,1.0
135.0,136.0,135.5,2.711217,2.75,1.0,1,1.0
136.0,137.0,136.5,2.622776,2.75,1.0,1,1.0
137.0,138.0,137.5,2.759382,2.75,1.0,1,1.0
138.0,139.0,138.5,2.78219,2.75,1.0,1,1.0
139.0,140.0,139.5,2.923324,2.75,1.0,1,1.0
140.0,141.0,140.5,2.432522,2.672336,1.0,2,1.0
141.0,142.0,141.5,2.59706,2.625,1.0,1,1.0
142.0,143.0,142.5,2.903704,2.625,1.0,1,1.0
143.0,144.0,143.5,2.784129,2.625,1.0,1,1.0
144.0,145.0,144.5,2.039587,2.625,1.0,1,1.0
145.0,146.0,145.5,2.110915,2.625,1.0,1,1.0
146.0,147.0,146.5,2.110915,2.625,1.0,1,1.0
147.0,148.0,147.5,2.110915,2.625,1.0,1,1.0
148.0,149.0,148.5,3.079868,2.625,1.0,1,1.0
149.0,150.0,149.5,2.649206,2.625,1.0,1,1.0
150.0,151.0,150.5,2.497451,2.625,1.0,1,1.0
151.0,152.0,151.5,2.811526,2.625,1.0,1,1.0
152.0,153.0,152.5,2.770177,2.625,1.0,1,1.0
153.0,154.0,153.5,2.655783,2.625,1.0,1,1.0
154.0,155.0,154.5,2.471037,2.625,1.0,1,1.0
155.0,156.0,155.5,2.982437,2.625,1.0,1,1.0
156.0,157.0,156.5,3.11411,3.367375,1.0,2,1.0
157.0,158.0,157.5,4.300513,4.625,1.0,1,1.0
158.0,159.0,158.5,4.165507,4.625,1.0,1,1.0
159.0,160.0,159.5,4.228189,4.625,1.0,1,1.0
160.0,161.0,160.5,4.22232,4.625,1.0,1,1.0
161.0,162.0,161.5,3.997364,4.369312,1.0,2,1.0
162.0,163.0,162.5,2.934176,3.625,1.0,1,1.0
163.0,164.0,163.5,2.275027,3.625,1.0,1,1.0
164.0,165.0,164.5,2.847084,3.625,1.0,1,1.0
165.0,166.0,165.5,2.93709,3.625,1.0,1,1.0
166.0,167.0,166.5,1.937554,3.625,1.0,1,1.0
167.0,168.0,167.5,2.098454,3.625,1.0,1,1.0
168.0,169.0,168.5,2.098454,3.625,1.0,1,1.0
169.0,170.0,169.5,2.098454,3.625,1.0,1,1.0
170.0,171.0,170.5,2.56842,3.625,1.0,1,1.0
171.0,172.0,171.5,2.877807,3.625,1.0,1,1.0
172.0,173.0,172.5,2.74393,3.625,1.0,1,1.0
173.0,174.0,173.5,2.098454,3.625,1.0,1,1.0
174.0,175.0,174.5,2.098454,3.625,1.0,1,1.0
175.0,176.0,175.5,2.098454,3.625,1.0,1,1.0
176.0,177.0,176.5,2.624259,3.625,1.0,1,1.0
177.0,178.0,177.5,2.84495,3.625,1.0,1,1.0
178.0,179.0,178.5,2.684251,3.625,1.0,1,1.0
179.0,180.0,179.5,2.610952,3.625,1.0,1,1.0
180.0,180.5045,180.25225,3.052864,3.625,0.5045,1,1.0
