block_start_s,block_end_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
38.0,39.0,3.170428,2.75,1.0,1,1.0
39.0,40.0,3.011174,2.75,1.0,1,1.0
40.0,41.0,3.484169,2.75,1.0,1,1.0
41.0,42.0,1.109626,2.75,1.0,1,1.0
42.0,43.0,2.979498,2.75,1.0,1,1.0
43.0,44.0,2.999665,2.75,1.0,1,1.0
44.0,45.0,3.482095,2.75,1.0,1,1.0
45.0,46.0,1.122616,2.75,1.0,1,1.0
46.0,47.0,1.122997,2.77307,1.0,2,1.0
47.0,48.0,2.977979,2.875,1.0,1,1.0
48.0,49.0,3.766507,2.875,1.0,1,1.0
49.0,50.0,2.916589,2.875,1.0,1,1.0
50.0,51.0,3.131131,2.875,1.0,1,1.0
51.0,52.0,3.050206,2.875,1.0,1,1.0
52.0,53.0,3.067139,2.875,1.0,1,1.0
53.0,54.0,3.275322,2.875,1.0,1,1.0
54.0,55.0,1.119071,2.875,1.0,1,1.0
55.0,56.0,1.104636,2.875,1.0,1,1.0
56.0,57.0,3.04462,2.875,1.0,1,1.0
57.0,58.0,3.165185,2.875,1.0,1,1.0
58.0,59.0,3.56398,2.875,1.0,1,1.0
59.0,60.0,1.118548,2.875,1.0,1,1.0
60.0,61.0,2.58272,2.875,1.0,1,1.0
61.0,62.0,3.143322,2.875,1.0,1,1.0
62.0,63.0,3.314024,2.875,1.0,1,1.0
63.0,64.0,3.8638,2.875,1.0,1,1.0
64.0,65.0,1.118151,2.875,1.0,1,1.0
65.0,66.0,3.313953,2.337891,1.0,2,1.0
66.0,67.0,2.157392,2.25,1.0,1,1.0
67.0,68.0,3.067681,2.25,1.0,1,1.0
68.0,69.0,3.161857,2.25,1.0,1,1.0
69.0,70.0,3.166481,2.25,1.0,1,1.0
70.0,71.0,3.423602,2.25,1.0,1,1.0
71.0,72.0,1.114553,2.25,1.0,1,1.0
72.0,73.0,2.786283,2.25,1.0,1,1.0
73.0,74.0,3.105686,2.25,1.0,1,1.0
74.0,75.0,3.429944,2.25,1.0,1,1.0
75.0,76.0,3.10195,2.25,1.0,1,1.0
76.0,77.0,3.196887,2.25,1.0,1,1.0
77.0,78.0,3.41825,2.25,1.0,1,1.0
78.0,79.0,1.11401,2.25,1.0,1,1.0
79.0,80.0,3.082484,2.969438,1.0,2,1.0
80.0,81.0,2.51464,3.0,1.0,1,1.0
81.0,82.0,3.544077,3.0,1.0,1,1.0
82.0,83.0,1.113839,3.0,1.0,1,1.0
83.0,84.0,3.082443,3.0,1.0,1,1.0
84.0,85.0,3.263605,3.0,1.0,1,1.0
85.0,86.0,1.11668,3.0,1.0,1,1.0
86.0,87.0,3.294799,3.0,1.0,1,1.0
87.0,88.0,2.974103,3.0,1.0,1,1.0
88.0,89.0,3.527679,3.0,1.0,1,1.0
89.0,90.0,2.535532,3.0,1.0,1,1.0
90.0,91.0,3.317748,3.361914,1.0,2,1.0
91.0,92.0,2.894292,3.625,1.0,1,1.0
92.0,93.0,3.028001,3.625,1.0,1,1.0
93.0,94.0,2.745445,3.625,1.0,1,1.0
94.0,95.0,2.957171,3.625,1.0,1,1.0
95.0,96.0,3.122488,3.625,1.0,1,1.0
96.0,97.0,3.590928,3.625,1.0,1,1.0
97.0,98.0,2.678154,3.625,1.0,1,1.0
98.0,99.0,2.915132,3.625,1.0,1,1.0
99.0,100.0,3.21643,3.625,1.0,1,1.0
100.0,101.0,2.930622,3.625,1.0,1,1.0
101.0,102.0,1.119133,3.625,1.0,1,1.0
102.0,103.0,2.80986,3.625,1.0,1,1.0
103.0,104.0,3.014803,3.625,1.0,1,1.0
104.0,105.0,3.159295,3.625,1.0,1,1.0
105.0,106.0,2.847743,3.625,1.0,1,1.0
106.0,107.0,3.107599,3.625,1.0,1,1.0
107.0,108.0,3.084643,3.625,1.0,1,1.0
108.0,109.0,2.016258,3.625,1.0,1,1.0
109.0,110.0,1.936742,2.806125,1.0,2,1.0
110.0,111.0,2.817641,2.625,1.0,1,1.0
111.0,112.0,2.971468,2.625,1.0,1,1.0
112.0,113.0,3.187131,2.625,1.0,1,1.0
113.0,114.0,3.61945,2.625,1.0,1,1.0
114.0,115.0,1.12019,2.625,1.0,1,1.0
115.0,116.0,3.132573,2.625,1.0,1,1.0
116.0,117.0,2.543659,2.625,1.0,1,1.0
117.0,118.0,3.069043,2.625,1.0,1,1.0
118.0,119.0,3.291648,2.625,1.0,1,1.0
119.0,120.0,2.939373,2.625,1.0,1,1.0
120.0,121.0,3.088604,2.625,1.0,1,1.0
121.0,122.0,3.301539,2.625,1.0,1,1.0
122.0,123.0,3.062707,2.625,1.0,1,1.0
123.0,124.0,3.218299,2.625,1.0,1,1.0
124.0,125.0,2.259121,2.625,1.0,1,1.0
125.0,126.0,2.07309,2.553906,1.0,2,1.0
126.0,127.0,3.016445,2.5,1.0,1,1.0
127.0,128.0,2.945367,2.5,1.0,1,1.0
128.0,129.0,3.1679,2.5,1.0,1,1.0
129.0,130.0,3.019771,2.5,1.0,1,1.0
130.0,131.0,3.400871,2.5,1.0,1,1.0
131.0,132.0,1.119622,2.699344,1.0,2,1.0
132.0,133.0,3.081371,3.0,1.0,1,1.0
133.0,134.0,3.129468,3.0,1.0,1,1.0
134.0,135.0,3.250366,3.0,1.0,1,1.0
135.0,136.0,1.114761,3.0,1.0,1,1.0
136.0,137.0,3.485929,3.0,1.0,1,1.0
137.0,138.0,3.434002,3.0,1.0,1,1.0
138.0,139.0,3.264984,3.0,1.0,1,1.0
139.0,140.0,3.151442,3.0,1.0,1,1.0
140.0,141.0,3.207237,3.0,1.0,1,1.0
141.0,142.0,2.84967,3.0,1.0,1,1.0
142.0,143.0,3.079085,3.0,1.0,1,1.0
143.0,144.0,1.496323,3.0,1.0,1,1.0
144.0,145.0,1.111899,3.0,1.0,1,1.0
145.0,146.0,3.412262,3.0,1.0,1,1.0
146.0,147.0,2.989913,3.0,1.0,1,1.0
147.0,148.0,2.957625,3.0,1.0,1,1.0
148.0,149.0,3.099014,3.0,1.0,1,1.0
149.0,150.0,3.005286,3.0,1.0,1,1.0
150.0,151.0,3.26915,3.0,1.0,1,1.0
151.0,152.0,1.115661,3.0,1.0,1,1.0
152.0,153.0,3.055553,2.762875,1.0,2,1.0
153.0,154.0,3.167709,2.75,1.0,1,1.0
154.0,155.0,3.017179,2.75,1.0,1,1.0
155.0,156.0,3.036214,2.75,1.0,1,1.0
156.0,157.0,3.091154,2.75,1.0,1,1.0
157.0,158.0,3.578196,2.75,1.0,1,1.0
158.0,159.0,1.112638,2.798359,1.0,2,1.0
159.0,160.0,2.283417,3.0,1.0,1,1.0
160.0,161.0,3.171722,3.0,1.0,1,1.0
161.0,162.0,3.120734,3.0,1.0,1,1.0
162.0,163.0,3.185334,3.0,1.0,1,1.0
163.0,164.0,3.055794,3.0,1.0,1,1.0
164.0,165.0,3.272924,3.0,1.0,1,1.0
165.0,166.0,1.116607,3.0,1.0,1,1.0
166.0,167.0,3.111613,3.0,1.0,1,1.0
167.0,168.0,2.997429,3.0,1.0,1,1.0
168.0,169.0,3.04755,3.0,1.0,1,1.0
169.0,170.0,3.071589,3.0,1.0,1,1.0
170.0,171.0,3.293245,3.0,1.0,1,1.0
171.0,172.0,1.120835,3.0,1.0,1,1.0
172.0,173.0,3.231508,2.157102,1.0,2,1.0
173.0,174.0,2.994569,2.125,1.0,1,1.0
174.0,175.0,3.435518,2.125,1.0,1,1.0
175.0,176.0,1.114295,2.125,1.0,1,1.0
176.0,177.0,1.928726,2.125,1.0,1,1.0
177.0,178.0,3.195735,2.125,1.0,1,1.0
178.0,179.0,3.006082,2.125,1.0,1,1.0
179.0,180.0,2.585166,2.125,1.0,1,1.0
180.0,181.0,3.158959,2.125,1.0,1,1.0
181.0,182.0,1.113289,2.125,1.0,1,1.0
182.0,183.0,2.066335,2.125,1.0,1,1.0
183.0,184.0,3.01207,2.125,1.0,1,1.0
184.0,185.0,2.960513,2.125,1.0,1,1.0
185.0,186.0,1.093589,2.125,1.0,1,1.0
186.0,186.281875,1.101327,2.125,0.281875,1,1.0
