block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
47.0,48.0,47.5,4.196846,4.5,1.0,1,1.0
48.0,49.0,48.5,3.927529,4.5,1.0,1,1.0
49.0,50.0,49.5,4.24374,4.5,1.0,1,1.0
50.0,51.0,50.5,4.277349,4.5,1.0,1,1.0
51.0,52.0,51.5,3.662806,4.333687,1.0,2,1.0
52.0,53.0,52.5,2.610186,3.0,1.0,1,1.0
53.0,54.0,53.5,2.802632,3.0,1.0,1,1.0
54.0,55.0,54.5,2.512574,3.0,1.0,1,1.0
55.0,56.0,55.5,2.603755,3.0,1.0,1,1.0
56.0,57.0,56.5,2.841609,3.0,1.0,1,1.0
57.0,58.0,57.5,3.002404,3.0,1.0,1,1.0
58.0,59.0,58.5,2.621091,3.0,1.0,1,1.0
59.0,60.0,59.5,2.762119,3.0,1.0,1,1.0
60.0,61.0,60.5,2.619945,3.0,1.0,1,1.0
61.0,62.0,61.5,2.684316,3.0,1.0,1,1.0
62.0,63.0,62.5,2.697794,3.0,1.0,1,1.0
63.0,64.0,63.5,2.717032,3.0,1.0,1,1.0
64.0,65.0,64.5,2.82672,3.0,1.0,1,1.0
65.0,66.0,65.5,2.696365,3.0,1.0,1,1.0
66.0,67.0,66.5,2.70646,3.0,1.0,1,1.0
67.0,68.0,67.5,2.42833,3.0,1.0,1,1.0
68.0,69.0,68.5,2.815155,3.0,1.0,1,1.0
69.0,70.0,69.5,2.68507,3.0,1.0,1,1.0
70.0,71.0,70.5,3.106,3.0,1.0,1,1.0
71.0,72.0,71.5,2.649578,3.0,1.0,1,1.0
72.0,73.0,72.5,2.319773,4.238789,1.0,2,1.0
73.0,74.0,73.5,2.721089,4.875,1.0,1,1.0
74.0,75.0,74.5,4.077827,4.875,1.0,1,1.0
75.0,76.0,75.5,4.140432,4.875,1.0,1,1.0
76.0,77.0,76.5,4.094134,4.875,1.0,1,1.0
77.0,78.0,77.5,3.902526,4.875,1.0,1,1.0
78.0,79.0,78.5,3.954931,4.875,1.0,1,1.0
79.0,80.0,79.5,4.034863,4.875,1.0,1,1.0
80.0,81.0,80.5,3.784952,4.875,1.0,1,1.0
81.0,82.0,81.5,4.234705,4.875,1.0,1,1.0
82.0,83.0,82.5,2.487684,2.883266,1.0,2,1.0
83.0,84.0,83.5,2.538959,2.5,1.0,1,1.0
84.0,85.0,84.5,2.601974,2.5,1.0,1,1.0
85.0,86.0,85.5,2.575109,2.5,1.0,1,1.0
86.0,87.0,86.5,2.873945,2.5,1.0,1,1.0
87.0,88.0,87.5,2.565894,2.5,1.0,1,1.0
88.0,89.0,88.5,2.613337,3.753555,1.0,2,1.0
89.0,90.0,89.5,4.034971,4.375,1.0,1,1.0
90.0,91.0,90.5,3.849606,4.375,1.0,1,1.0
91.0,92.0,91.5,3.678463,4.375,1.0,1,1.0
92.0,93.0,92.5,3.940276,4.375,1.0,1,1.0
93.0,94.0,93.5,1.754676,2.785125,1.0,2,1.0
94.0,95.0,94.5,2.618956,2.625,1.0,1,1.0
95.0,96.0,95.5,2.584827,2.625,1.0,1,1.0
96.0,97.0,96.5,3.025936,2.625,1.0,1,1.0
97.0,98.0,97.5,2.685081,2.625,1.0,1,1.0
98.0,99.0,98.5,3.066356,2.625,1.0,1,1.0
99.0,100.0,99.5,2.683822,2.625,1.0,1,1.0
100.0,101.0,100.5,2.501659,2.625,1.0,1,1.0
101.0,102.0,101.5,2.662109,2.625,1.0,1,1.0
102.0,103.0,102.5,2.577529,2.625,1.0,1,1.0
103.0,104.0,103.5,2.947124,2.625,1.0,1,1.0
104.0,105.0,104.5,2.492374,2.625,1.0,1,1.0
105.0,106.0,105.5,2.995454,2.625,1.0,1,1.0
106.0,107.0,106.5,2.35455,2.625,1.0,1,1.0
107.0,108.0,107.5,2.875443,2.625,1.0,1,1.0
108.0,109.0,108.5,2.901922,2.625,1.0,1,1.0
109.0,110.0,109.5,3.246418,3.777156,1.0,2,1.0
110.0,111.0,110.5,3.887308,4.375,1.0,1,1.0
111.0,112.0,111.5,4.07445,4.375,1.0,1,1.0
112.0,113.0,112.5,3.961668,4.375,1.0,1,1.0
113.0,114.0,113.5,4.306182,4.375,1.0,1,1.0
114.0,115.0,114.5,3.769641,4.375,1.0,1,1.0
115.0,116.0,115.5,4.284883,4.375,1.0,1,1.0
116.0,117.0,116.5,2.789381,4.375,1.0,1,1.0
117.0,118.0,117.5,3.686292,4.350859,1.0,2,1.0
118.0,119.0,118.5,2.57055,3.625,1.0,1,1.0
119.0,120.0,119.5,2.684273,3.625,1.0,1,1.0
120.0,121.0,120.5,2.592888,3.625,1.0,1,1.0
121.0,122.0,121.5,2.455816,3.625,1.0,1,1.0
122.0,123.0,122.5,2.903,3.625,1.0,1,1.0
123.0,124.0,123.5,2.626989,3.625,1.0,1,1.0
124.0,125.0,124.5,3.00771,3.625,1.0,1,1.0
125.0,126.0,125.5,2.761113,3.625,1.0,1,1.0
126.0,127.0,126.5,2.582059,3.625,1.0,1,1.0
127.0,128.0,127.5,3.036675,3.625,1.0,1,1.0
128.0,129.0,128.5,2.733194,3.625,1.0,1,1.0
129.0,130.0,129.5,2.584694,3.625,1.0,1,1.0
130.0,131.0,130.5,2.495708,3.625,1.0,1,1.0
131.0,132.0,131.5,3.006971,3.625,1.0,1,1.0
132.0,133.0,132.5,2.87523,3.625,1.0,1,1.0
133.0,134.0,133.5,2.385264,3.625,1.0,1,1.0
134.0,135.0,134.5,2.992298,3.625,1.0,1,1.0
135.0,136.0,135.5,2.833688,3.625,1.0,1,1.0
136.0,137.0,136.5,2.735657,3.625,1.0,2,1.0
137.0,138.0,137.5,3.991343,3.625,1.0,1,1.0
138.0,139.0,138.5,4.21939,3.625,1.0,1,1.0
139.0,140.0,139.5,2.423144,3.053008,1.0,2,1.0
140.0,141.0,140.5,2.823277,3.0,1.0,1,1.0
141.0,142.0,141.5,2.321555,3.0,1.0,1,1.0
142.0,143.0,142.5,2.769794,3.0,1.0,1,1.0
143.0,144.0,143.5,2.71146,3.0,1.0,1,1.0
144.0,145.0,144.5,2.473044,3.0,1.0,1,1.0
145.0,146.0,145.5,2.248408,3.0,1.0,1,1.0
146.0,147.0,146.5,2.88081,3.0,1.0,1,1.0
147.0,148.0,147.5,2.472465,3.0,1.0,1,1.0
148.0,149.0,148.5,2.82314,3.0,1.0,1,1.0
149.0,150.0,149.5,2.789026,3.0,1.0,1,1.0
150.0,151.0,150.5,3.633841,3.735625,1.0,2,1.0
151.0,152.0,151.5,4.074601,4.375,1.0,1,1.0
152.0,153.0,152.5,3.940587,4.375,1.0,1,1.0
153.0,154.0,153.5,4.016042,4.375,1.0,1,1.0
154.0,155.0,154.5,3.671344,4.375,1.0,1,1.0
155.0,156.0,155.5,4.258904,4.375,1.0,1,1.0
156.0,157.0,156.5,4.281766,4.375,1.0,1,1.0
157.0,158.0,157.5,2.775199,4.375,1.0,1,1.0
158.0,159.0,158.5,2.682547,2.644453,1.0,2,1.0
159.0,160.0,159.5,2.42809,2.25,1.0,1,1.0
160.0,161.0,160.5,2.725536,2.25,1.0,1,1.0
161.0,162.0,161.5,2.394985,2.25,1.0,1,1.0
162.0,163.0,162.5,2.816511,2.25,1.0,1,1.0
163.0,164.0,163.5,2.570812,2.25,1.0,1,1.0
164.0,165.0,164.5,3.179751,2.25,1.0,1,1.0
165.0,166.0,165.5,2.015972,2.25,1.0,1,1.0
166.0,167.0,166.5,2.901876,2.25,1.0,1,1.0
167.0,168.0,167.5,2.705834,2.25,1.0,1,1.0
168.0,169.0,168.5,2.734726,2.25,1.0,1,1.0
169.0,170.0,169.5,2.738814,2.25,1.0,1,1.0
170.0,171.0,170.5,2.750154,2.25,1.0,1,1.0
171.0,172.0,171.5,2.955906,2.25,1.0,1,1.0
172.0,173.0,172.5,3.274709,4.0785,1.0,2,1.0
173.0,174.0,173.5,3.495367,4.25,1.0,1,1.0
174.0,175.0,174.5,3.911093,4.25,1.0,1,1.0
175.0,176.0,175.5,3.582308,4.25,1.0,1,1.0
176.0,177.0,176.5,2.905543,4.25,1.0,1,1.0
177.0,178.0,177.5,4.208144,4.25,1.0,1,1.0
178.0,179.0,178.5,3.856243,4.25,1.0,1,1.0
179.0,180.0,179.5,3.58969,4.25,1.0,1,1.0
180.0,180.549438,180.274719,3.649865,4.25,0.549438,1,1.0
