block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
39.0,40.0,39.5,3.891722,4.73825,1.0,2,1.0
40.0,41.0,40.5,2.954638,2.75,1.0,1,1.0
41.0,42.0,41.5,2.561283,2.75,1.0,1,1.0
42.0,43.0,42.5,2.687216,2.75,1.0,1,1.0
43.0,44.0,43.5,2.947691,2.75,1.0,1,1.0
44.0,45.0,44.5,2.908465,2.75,1.0,1,1.0
45.0,46.0,45.5,2.777773,2.75,1.0,1,1.0
46.0,47.0,46.5,3.152839,2.781352,1.0,2,1.0
47.0,48.0,47.5,2.827752,2.875,1.0,1,1.0
48.0,49.0,48.5,2.739225,2.875,1.0,1,1.0
49.0,50.0,49.5,2.701006,2.875,1.0,1,1.0
50.0,51.0,50.5,2.458811,2.875,1.0,1,1.0
51.0,52.0,51.5,3.030715,2.875,1.0,1,1.0
52.0,53.0,52.5,2.645198,2.875,1.0,1,1.0
53.0,54.0,53.5,2.401827,2.875,1.0,1,1.0
54.0,55.0,54.5,2.153226,2.875,1.0,1,1.0
55.0,56.0,55.5,2.655966,2.875,1.0,1,1.0
56.0,57.0,56.5,2.934861,2.875,1.0,1,1.0
57.0,58.0,57.5,2.542283,2.875,1.0,1,1.0
58.0,59.0,58.5,2.769791,2.875,1.0,1,1.0
59.0,60.0,59.5,2.441673,2.875,1.0,1,1.0
60.0,61.0,60.5,2.118145,2.875,1.0,1,1.0
61.0,62.0,61.5,2.200952,2.875,1.0,1,1.0
62.0,63.0,62.5,2.766434,2.875,1.0,1,1.0
63.0,64.0,63.5,2.617819,2.875,1.0,1,1.0
64.0,65.0,64.5,3.107735,2.875,1.0,1,1.0
65.0,66.0,65.5,4.271364,4.032031,1.0,2,1.0
66.0,67.0,66.5,4.101843,4.125,1.0,1,1.0
67.0,68.0,67.5,3.902953,4.125,1.0,1,1.0
68.0,69.0,68.5,3.643443,4.125,1.0,1,1.0
69.0,70.0,69.5,4.156413,4.125,1.0,1,1.0
70.0,71.0,70.5,4.313424,4.125,1.0,1,1.0
71.0,72.0,71.5,4.311625,4.125,1.0,1,1.0
72.0,73.0,72.5,2.922257,4.125,1.0,1,1.0
73.0,74.0,73.5,4.310468,4.066211,1.0,2,1.0
74.0,75.0,74.5,3.431216,3.25,1.0,1,1.0
75.0,76.0,75.5,4.112964,3.25,1.0,1,1.0
76.0,77.0,76.5,3.955235,3.25,1.0,1,1.0
77.0,78.0,77.5,3.587998,3.25,1.0,1,1.0
78.0,79.0,78.5,3.066991,3.079844,1.0,2,1.0
79.0,80.0,79.5,2.430081,2.625,1.0,1,1.0
80.0,81.0,80.5,2.415549,2.625,1.0,1,1.0
81.0,82.0,81.5,2.445822,2.625,1.0,1,1.0
82.0,83.0,82.5,2.745016,2.625,1.0,1,1.0
83.0,84.0,83.5,2.929206,2.625,1.0,1,1.0
84.0,85.0,84.5,2.989254,2.625,1.0,1,1.0
85.0,86.0,85.5,2.646395,2.625,1.0,1,1.0
86.0,87.0,86.5,2.778265,2.625,1.0,1,1.0
87.0,88.0,87.5,3.028534,2.625,1.0,1,1.0
88.0,89.0,88.5,2.986934,2.625,1.0,1,1.0
89.0,90.0,89.5,2.736712,2.625,1.0,1,1.0
90.0,91.0,90.5,2.533093,2.625,1.0,1,1.0
91.0,92.0,91.5,2.847105,2.625,1.0,1,1.0
92.0,93.0,92.5,2.866053,2.625,1.0,1,1.0
93.0,94.0,93.5,2.949397,2.625,1.0,1,1.0
94.0,95.0,94.5,2.651872,2.658188,1.0,2,1.0
95.0,96.0,95.5,4.282368,4.125,1.0,1,1.0
96.0,97.0,96.5,3.938442,4.125,1.0,1,1.0
97.0,98.0,97.5,4.243535,4.125,1.0,1,1.0
98.0,99.0,98.5,4.395011,4.125,1.0,1,1.0
99.0,100.0,99.5,2.997535,3.568969,1.0,2,1.0
100.0,101.0,100.5,2.586831,3.0,1.0,1,1.0
101.0,102.0,101.5,3.029147,3.0,1.0,1,1.0
102.0,103.0,102.5,2.433268,3.0,1.0,1,1.0
103.0,104.0,103.5,2.470181,3.0,1.0,1,1.0
104.0,105.0,104.5,2.863392,3.0,1.0,1,1.0
105.0,106.0,105.5,2.766641,3.0,1.0,1,1.0
106.0,107.0,106.5,3.028393,3.0,1.0,1,1.0
107.0,108.0,107.5,2.866869,3.0,1.0,1,1.0
108.0,109.0,108.5,2.589356,3.0,1.0,1,1.0
109.0,110.0,109.5,2.984066,3.0,1.0,1,1.0
110.0,111.0,110.5,2.727155,3.0,1.0,1,1.0
111.0,112.0,111.5,2.490975,3.0,1.0,1,1.0
112.0,113.0,112.5,3.070024,3.0,1.0,1,1.0
113.0,114.0,113.5,2.69745,3.0,1.0,1,1.0
114.0,115.0,114.5,2.615961,3.0,1.0,1,1.0
115.0,116.0,115.5,2.634264,3.0,1.0,1,1.0
116.0,117.0,116.5,2.822509,3.0,1.0,1,1.0
117.0,118.0,117.5,2.922055,3.0,1.0,1,1.0
118.0,119.0,118.5,2.969539,3.0,1.0,1,1.0
119.0,120.0,119.5,2.989602,3.027539,1.0,2,1.0
120.0,121.0,120.5,2.610858,3.625,1.0,1,1.0
121.0,122.0,121.5,2.916929,3.625,1.0,1,1.0
122.0,123.0,122.5,2.48515,3.625,1.0,1,1.0
123.0,124.0,123.5,2.266628,3.625,1.0,1,1.0
124.0,125.0,124.5,2.905841,3.625,1.0,1,1.0
125.0,126.0,125.5,2.727424,3.625,1.0,1,1.0
126.0,127.0,126.5,2.898855,3.625,1.0,1,1.0
127.0,128.0,127.5,2.962048,3.625,1.0,1,1.0
128.0,129.0,128.5,2.687304,3.625,1.0,1,1.0
129.0,130.0,129.5,3.007395,3.625,1.0,1,1.0
130.0,131.0,130.5,2.730111,3.625,1.0,1,1.0
131.0,132.0,131.5,2.625884,3.625,1.0,1,1.0
132.0,133.0,132.5,2.656057,3.625,1.0,1,1.0
133.0,134.0,133.5,3.134487,3.625,1.0,1,1.0
134.0,135.0,134.5,2.853653,3.625,1.0,1,1.0
135.0,136.0,135.5,2.146037,3.625,1.0,1,1.0
136.0,137.0,136.5,3.115186,3.625,1.0,1,1.0
137.0,138.0,137.5,2.958408,3.625,1.0,1,1.0
138.0,139.0,138.5,2.473639,3.837906,1.0,2,1.0
139.0,140.0,139.5,4.254079,4.375,1.0,1,1.0
140.0,141.0,140.5,2.509916,4.375,1.0,1,1.0
141.0,142.0,141.5,3.516936,4.375,1.0,1,1.0
142.0,143.0,142.5,3.828887,4.375,1.0,1,1.0
143.0,144.0,143.5,3.445109,4.375,1.0,2,1.0
144.0,145.0,144.5,4.18856,4.375,1.0,1,1.0
145.0,146.0,145.5,3.551251,3.670117,1.0,2,1.0
146.0,147.0,146.5,2.631433,2.5,1.0,1,1.0
147.0,148.0,147.5,2.518174,2.5,1.0,1,1.0
148.0,149.0,148.5,2.650102,2.5,1.0,1,1.0
149.0,150.0,149.5,3.189677,2.5,1.0,1,1.0
150.0,151.0,150.5,2.863132,2.5,1.0,1,1.0
151.0,152.0,151.5,2.810193,2.963219,1.0,2,1.0
152.0,153.0,152.5,3.804582,4.75,1.0,1,1.0
153.0,154.0,153.5,4.213585,4.75,1.0,1,1.0
154.0,155.0,154.5,4.03341,4.75,1.0,1,1.0
155.0,156.0,155.5,3.739243,4.75,1.0,1,1.0
156.0,157.0,156.5,3.457052,4.75,1.0,1,1.0
157.0,158.0,157.5,3.092644,4.75,1.0,1,1.0
158.0,159.0,158.5,3.822891,4.75,1.0,1,1.0
159.0,160.0,159.5,3.540781,4.75,1.0,1,1.0
160.0,161.0,160.5,3.810496,4.75,1.0,1,1.0
161.0,162.0,161.5,2.986688,3.671891,1.0,2,1.0
162.0,163.0,162.5,2.808225,3.0,1.0,1,1.0
163.0,164.0,163.5,2.201684,3.0,1.0,1,1.0
164.0,165.0,164.5,3.47757,3.0,1.0,1,1.0
165.0,166.0,165.5,2.672824,3.0,1.0,1,1.0
166.0,167.0,166.5,2.891489,3.0,1.0,1,1.0
167.0,168.0,167.5,2.736588,3.0,1.0,1,1.0
168.0,169.0,168.5,3.032999,3.0,1.0,1,1.0
169.0,170.0,169.5,2.4927,3.0,1.0,1,1.0
170.0,171.0,170.5,2.910616,3.0,1.0,1,1.0
171.0,172.0,171.5,2.876333,3.0,1.0,1,1.0
172.0,173.0,172.5,2.962483,2.793609,1.0,2,1.0
173.0,174.0,173.5,2.743067,2.125,1.0,1,1.0
174.0,175.0,174.5,3.05497,2.125,1.0,1,1.0
175.0,176.0,175.5,2.41148,2.125,1.0,1,1.0
176.0,177.0,176.5,1.435286,2.125,1.0,1,1.0
177.0,178.0,177.5,2.842147,2.125,1.0,1,1.0
178.0,179.0,178.5,2.850461,2.125,1.0,1,1.0
179.0,180.0,179.5,2.690176,2.125,1.0,1,1.0
180.0,181.0,180.5,1.920338,2.125,1.0,1,1.0
181.0,182.0,181.5,3.078333,2.125,1.0,1,1.0
182.0,183.0,182.5,2.635948,2.125,1.0,1,1.0
183.0,184.0,183.5,1.591567,2.125,1.0,1,1.0
184.0,185.0,184.5,2.829091,2.125,1.0,1,1.0
185.0,186.0,185.5,2.267123,2.125,1.0,1,1.0
186.0,187.0,186.5,2.947388,2.125,1.0,1,1.0
187.0,188.0,187.5,4.304725,4.477883,1.0,2,1.0
188.0,189.0,188.5,4.309669,4.5,1.0,1,1.0
189.0,190.0,189.5,4.155831,4.5,1.0,1,1.0
190.0,191.0,190.5,4.385839,4.5,1.0,1,1.0
191.0,191.653312,191.326656,4.464294,4.5,0.653312,1,1.0
