block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
125.0,126.0,125.5,4.19848,4.625,1.0,1,1.0
126.0,127.0,126.5,4.050595,4.000344,1.0,2,1.0
127.0,128.0,127.5,4.066389,3.125,1.0,1,1.0
128.0,129.0,128.5,4.001183,3.125,1.0,1,1.0
129.0,130.0,129.5,4.342073,3.125,1.0,1,1.0
130.0,131.0,130.5,3.827064,3.125,1.0,1,1.0
131.0,132.0,131.5,3.757483,3.125,1.0,1,1.0
132.0,133.0,132.5,4.375154,3.125,1.0,1,1.0
133.0,134.0,133.5,4.346283,3.125,1.0,1,1.0
134.0,135.0,134.5,4.415528,4.480836,1.0,2,1.0
135.0,136.0,135.5,4.392276,4.5,1.0,1,1.0
136.0,137.0,136.5,4.276549,4.5,1.0,1,1.0
137.0,138.0,137.5,1.391996,4.5,1.0,1,1.0
138.0,139.0,138.5,2.209724,4.5,1.0,1,1.0
139.0,140.0,139.5,2.209724,4.5,1.0,1,1.0
140.0,141.0,140.5,4.47606,4.5,1.0,1,1.0
141.0,142.0,141.5,4.326032,4.5,1.0,1,1.0
142.0,143.0,142.5,4.315895,4.351984,1.0,2,1.0
143.0,144.0,143.5,4.491499,4.25,1.0,1,1.0
144.0,145.0,144.5,4.462059,4.25,1.0,1,1.0
145.0,146.0,145.5,4.460992,4.25,1.0,1,1.0
146.0,147.0,146.5,4.328651,4.25,1.0,1,1.0
147.0,148.0,147.5,4.378695,4.762734,1.0,2,1.0
148.0,149.0,148.5,2.062549,4.875,1.0,1,1.0
149.0,150.0,149.5,2.062549,4.875,1.0,1,1.0
150.0,151.0,150.5,4.088182,4.875,1.0,1,1.0
151.0,152.0,151.5,4.197367,4.875,1.0,1,1.0
152.0,153.0,152.5,4.223436,4.875,1.0,1,1.0
153.0,154.0,153.5,2.062549,4.875,1.0,1,1.0
154.0,155.0,154.5,2.062549,4.875,1.0,1,1.0
155.0,156.0,155.5,4.378948,4.875,1.0,1,1.0
156.0,157.0,156.5,4.525533,4.875,1.0,1,1.0
157.0,158.0,157.5,4.398324,4.126266,1.0,2,1.0
158.0,159.0,158.5,2.047427,4.125,1.0,1,1.0
159.0,160.0,159.5,1.097298,4.125,1.0,1,1.0
160.0,161.0,160.5,4.638419,4.125,1.0,1,1.0
161.0,162.0,161.5,1.183789,4.125,1.0,1,1.0
162.0,163.0,162.5,2.047427,4.125,1.0,1,1.0
163.0,164.0,163.5,4.383896,4.125,1.0,1,1.0
164.0,165.0,164.5,4.574704,4.125,1.0,1,1.0
165.0,166.0,165.5,4.317174,4.125,1.0,1,1.0
166.0,167.0,166.5,4.18292,4.360625,1.0,2,1.0
167.0,168.0,167.5,4.538708,4.375,1.0,1,1.0
168.0,169.0,168.5,4.382381,4.375,1.0,1,1.0
169.0,170.0,169.5,4.150025,4.375,1.0,1,1.0
170.0,171.0,170.5,4.323507,4.420609,1.0,2,1.0
171.0,172.0,171.5,4.618822,4.625,1.0,1,1.0
172.0,173.0,172.5,4.254782,4.625,1.0,1,1.0
173.0,174.0,173.5,4.425561,4.625,1.0,1,1.0
174.0,175.0,174.5,2.193351,4.625,1.0,1,1.0
175.0,176.0,175.5,2.193351,4.625,1.0,1,1.0
176.0,177.0,176.5,1.178127,4.625,1.0,1,1.0
177.0,178.0,177.5,4.635106,4.625,1.0,1,1.0
178.0,179.0,178.5,4.411632,4.515359,1.0,2,1.0
179.0,180.0,179.5,4.199201,4.375,1.0,1,1.0
180.0,181.0,180.5,2.209724,4.375,1.0,1,1.0
181.0,182.0,181.5,2.209724,4.375,1.0,1,1.0
182.0,183.0,182.5,1.592376,4.375,1.0,1,1.0
183.0,184.0,183.5,4.510925,4.375,1.0,1,1.0
184.0,185.0,184.5,4.356845,4.375,1.0,1,1.0
185.0,186.0,185.5,4.337127,4.375,1.0,1,1.0
186.0,187.0,186.5,4.201066,4.375,1.0,1,1.0
187.0,187.187625,187.093813,2.519433,4.375,0.187625,1,1.0
