block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
57.0,58.0,57.5,4.728636,3.75,1.0,1,1.0
58.0,59.0,58.5,4.086478,3.75,1.0,1,1.0
59.0,60.0,59.5,4.420115,3.75,1.0,1,1.0
60.0,61.0,60.5,3.814613,3.75,1.0,1,1.0
61.0,62.0,61.5,4.404318,3.75,1.0,1,1.0
62.0,63.0,62.5,4.39214,4.377516,1.0,2,1.0
63.0,64.0,63.5,4.554572,4.5,1.0,1,1.0
64.0,65.0,64.5,4.482103,4.5,1.0,1,1.0
65.0,66.0,65.5,4.253848,4.5,1.0,1,1.0
66.0,67.0,66.5,4.502686,4.5,1.0,1,1.0
67.0,68.0,67.5,4.439457,4.5,1.0,1,1.0
68.0,69.0,68.5,3.287681,3.600938,1.0,2,1.0
69.0,70.0,69.5,3.031951,2.75,1.0,1,1.0
70.0,71.0,70.5,3.140843,2.75,1.0,1,1.0
71.0,72.0,71.5,3.137966,2.75,1.0,1,1.0
72.0,73.0,72.5,3.027139,2.75,1.0,1,1.0
73.0,74.0,73.5,3.235881,2.75,1.0,1,1.0
74.0,75.0,74.5,1.050978,2.75,1.0,1,1.0
75.0,76.0,75.5,2.489251,2.939672,1.0,2,1.0
76.0,77.0,76.5,2.870708,3.0,1.0,1,1.0
77.0,78.0,77.5,3.148977,3.0,1.0,1,1.0
78.0,79.0,78.5,3.013034,3.0,1.0,1,1.0
79.0,80.0,79.5,2.891921,3.0,1.0,1,1.0
80.0,81.0,80.5,2.863907,3.0,1.0,1,1.0
81.0,82.0,81.5,3.568681,3.0,1.0,1,1.0
82.0,83.0,82.5,1.04395,3.0,1.0,1,1.0
83.0,84.0,83.5,2.744856,3.0,1.0,1,1.0
84.0,85.0,84.5,3.099512,3.0,1.0,1,1.0
85.0,86.0,85.5,3.035461,3.0,1.0,1,1.0
86.0,87.0,86.5,3.105276,3.0,1.0,1,1.0
87.0,88.0,87.5,2.280461,3.0,1.0,1,1.0
88.0,89.0,88.5,2.841785,3.330352,1.0,2,1.0
89.0,90.0,89.5,2.844089,3.625,1.0,1,1.0
90.0,91.0,90.5,2.880313,3.625,1.0,1,1.0
91.0,92.0,91.5,2.627153,3.625,1.0,1,1.0
92.0,93.0,92.5,2.947213,3.625,1.0,1,1.0
93.0,94.0,93.5,2.869039,3.625,1.0,1,1.0
94.0,95.0,94.5,3.870322,3.625,1.0,1,1.0
95.0,96.0,95.5,1.045905,3.625,1.0,1,1.0
96.0,97.0,96.5,2.768291,3.625,1.0,1,1.0
97.0,98.0,97.5,3.478878,3.625,1.0,1,1.0
98.0,99.0,98.5,2.683003,3.625,1.0,1,1.0
99.0,100.0,99.5,1.051852,3.625,1.0,1,1.0
100.0,101.0,100.5,1.052249,3.625,1.0,1,1.0
101.0,102.0,101.5,2.820964,3.625,1.0,1,1.0
102.0,103.0,102.5,3.070799,3.625,1.0,1,1.0
103.0,104.0,103.5,2.652191,3.625,1.0,1,1.0
104.0,105.0,104.5,2.994132,3.625,1.0,1,1.0
105.0,106.0,105.5,3.085373,3.625,1.0,1,1.0
106.0,107.0,106.5,2.025308,3.625,1.0,1,1.0
107.0,108.0,107.5,4.355553,4.201281,1.0,2,1.0
108.0,109.0,108.5,4.249301,4.375,1.0,1,1.0
109.0,110.0,109.5,4.387781,4.375,1.0,1,1.0
110.0,111.0,110.5,4.136095,4.375,1.0,1,1.0
111.0,112.0,111.5,4.428404,4.375,1.0,1,1.0
112.0,113.0,112.5,4.443862,4.375,1.0,1,1.0
113.0,114.0,113.5,4.393335,4.314969,1.0,2,1.0
114.0,115.0,114.5,4.592278,4.25,1.0,1,1.0
115.0,116.0,115.5,4.685587,4.25,1.0,1,1.0
116.0,117.0,116.5,4.465662,4.25,1.0,1,1.0
117.0,118.0,117.5,4.460679,4.25,1.0,1,1.0
118.0,119.0,118.5,4.491516,4.25,1.0,2,1.0
119.0,120.0,119.5,4.386837,4.25,1.0,1,1.0
120.0,121.0,120.5,4.450482,4.25,1.0,1,1.0
121.0,122.0,121.5,4.494555,4.25,1.0,1,1.0
122.0,123.0,122.5,4.559374,4.25,1.0,1,1.0
123.0,124.0,123.5,2.461233,2.899547,1.0,2,1.0
124.0,125.0,124.5,3.039623,2.5,1.0,1,1.0
125.0,126.0,125.5,2.894765,2.5,1.0,1,1.0
126.0,127.0,126.5,3.129884,2.5,1.0,1,1.0
127.0,128.0,127.5,3.110097,2.5,1.0,1,1.0
128.0,129.0,128.5,1.042961,2.5,1.0,1,1.0
129.0,130.0,129.5,3.521064,2.349594,1.0,2,1.0
130.0,131.0,130.5,2.546779,2.25,1.0,1,1.0
131.0,132.0,131.5,2.381268,2.25,1.0,1,1.0
132.0,133.0,132.5,2.857543,2.25,1.0,1,1.0
133.0,134.0,133.5,3.33331,2.25,1.0,1,1.0
134.0,135.0,134.5,3.290028,2.25,1.0,1,1.0
135.0,136.0,135.5,1.053171,2.25,1.0,1,1.0
136.0,137.0,136.5,2.680996,2.25,1.0,1,1.0
137.0,138.0,137.5,3.072292,2.25,1.0,1,1.0
138.0,139.0,138.5,3.079433,2.25,1.0,1,1.0
139.0,140.0,139.5,2.819896,2.25,1.0,1,1.0
140.0,141.0,140.5,3.218271,2.25,1.0,1,1.0
141.0,142.0,141.5,3.191751,2.25,1.0,1,1.0
142.0,143.0,142.5,1.069086,2.25,1.0,1,1.0
143.0,144.0,143.5,3.193378,2.776125,1.0,2,1.0
144.0,145.0,144.5,2.936301,3.0,1.0,1,1.0
145.0,146.0,145.5,2.916089,3.0,1.0,1,1.0
146.0,147.0,146.5,3.338531,3.0,1.0,1,1.0
147.0,148.0,147.5,1.05231,3.0,1.0,1,1.0
148.0,149.0,148.5,3.018099,3.0,1.0,1,1.0
149.0,150.0,149.5,3.059441,3.0,1.0,1,1.0
150.0,151.0,150.5,2.980274,3.0,1.0,1,1.0
151.0,152.0,151.5,3.116101,3.0,1.0,1,1.0
152.0,153.0,152.5,3.133351,3.0,1.0,1,1.0
153.0,154.0,153.5,2.938863,3.0,1.0,1,1.0
154.0,155.0,154.5,3.00113,3.0,1.0,1,1.0
155.0,156.0,155.5,1.047833,3.0,1.0,1,1.0
156.0,157.0,156.5,1.04262,3.0,1.0,1,1.0
157.0,158.0,157.5,3.031197,3.0,1.0,1,1.0
158.0,159.0,158.5,2.876076,3.0,1.0,1,1.0
159.0,160.0,159.5,2.770195,3.0,1.0,1,1.0
160.0,161.0,160.5,2.955927,3.0,1.0,1,1.0
161.0,162.0,161.5,3.001168,3.0,1.0,1,1.0
162.0,163.0,162.5,3.699938,3.0,1.0,1,1.0
163.0,164.0,163.5,3.83378,3.376969,1.0,2,1.0
164.0,165.0,164.5,4.246159,4.5,1.0,1,1.0
165.0,166.0,165.5,4.617352,4.5,1.0,1,1.0
166.0,167.0,166.5,4.465408,4.5,1.0,1,1.0
167.0,168.0,167.5,4.351128,4.5,1.0,1,1.0
168.0,169.0,168.5,4.527152,4.5,1.0,1,1.0
169.0,170.0,169.5,4.454851,4.5,1.0,1,1.0
170.0,171.0,170.5,4.24539,4.413031,1.0,2,1.0
171.0,172.0,171.5,4.523594,4.25,1.0,1,1.0
172.0,173.0,172.5,4.408112,4.25,1.0,1,1.0
173.0,174.0,173.5,4.041566,4.25,1.0,1,1.0
174.0,175.0,174.5,4.2417,4.25,1.0,1,1.0
175.0,176.0,175.5,4.501941,4.25,1.0,1,1.0
176.0,177.0,176.5,4.525483,4.25,1.0,1,1.0
177.0,178.0,177.5,4.394431,4.25,1.0,1,1.0
178.0,179.0,178.5,4.396713,4.25,1.0,1,1.0
179.0,180.0,179.5,4.328474,4.25,1.0,1,1.0
180.0,180.5045,180.25225,4.286998,4.25,0.5045,1,1.0
