block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
64.0,65.0,64.5,2.364005,3.0,1.0,1,1.0
65.0,66.0,65.5,3.056449,3.0,1.0,1,1.0
66.0,67.0,66.5,3.285938,3.0,1.0,1,1.0
67.0,68.0,67.5,2.374312,3.0,1.0,1,1.0
68.0,69.0,68.5,3.3286,3.0,1.0,1,1.0
69.0,70.0,69.5,3.436515,3.0,1.0,1,1.0
70.0,71.0,70.5,3.060843,3.0,1.0,1,1.0
71.0,72.0,71.5,3.336768,3.0,1.0,1,1.0
72.0,73.0,72.5,3.407419,3.0,1.0,1,1.0
73.0,74.0,73.5,3.267215,3.0,1.0,1,1.0
74.0,75.0,74.5,3.005528,3.0,1.0,1,1.0
75.0,76.0,75.5,2.66032,3.0,1.0,2,1.0
76.0,77.0,76.5,2.640197,3.0,1.0,1,1.0
77.0,78.0,77.5,2.940896,3.0,1.0,1,1.0
78.0,79.0,78.5,2.899018,3.0,1.0,1,1.0
79.0,80.0,79.5,1.054383,3.0,1.0,1,1.0
80.0,81.0,80.5,2.881123,3.0,1.0,1,1.0
81.0,82.0,81.5,2.711845,3.0,1.0,1,1.0
82.0,83.0,82.5,2.88705,3.0,1.0,1,1.0
83.0,84.0,83.5,2.930942,3.0,1.0,1,1.0
84.0,85.0,84.5,2.894018,3.0,1.0,1,1.0
85.0,86.0,85.5,3.058944,3.0,1.0,1,1.0
86.0,87.0,86.5,2.901935,3.0,1.0,1,1.0
87.0,88.0,87.5,1.051965,3.0,1.0,1,1.0
88.0,89.0,88.5,1.064834,3.0,1.0,1,1.0
89.0,90.0,89.5,2.798349,3.0,1.0,1,1.0
90.0,91.0,90.5,2.634353,3.0,1.0,1,1.0
91.0,92.0,91.5,2.912498,3.0,1.0,1,1.0
92.0,93.0,92.5,2.933127,3.0,1.0,1,1.0
93.0,94.0,93.5,2.980638,3.0,1.0,1,1.0
94.0,95.0,94.5,3.075244,3.0,1.0,1,1.0
95.0,96.0,95.5,3.755529,3.210352,1.0,2,1.0
96.0,97.0,96.5,3.097171,3.625,1.0,1,1.0
97.0,98.0,97.5,2.579956,3.625,1.0,1,1.0
98.0,99.0,98.5,3.55686,3.625,1.0,1,1.0
99.0,100.0,99.5,2.94029,3.625,1.0,1,1.0
100.0,101.0,100.5,3.174203,2.886648,1.0,2,1.0
101.0,102.0,101.5,2.816247,2.5,1.0,1,1.0
102.0,103.0,102.5,2.643396,2.5,1.0,1,1.0
103.0,104.0,103.5,2.750141,2.5,1.0,1,1.0
104.0,105.0,104.5,2.93144,2.5,1.0,1,1.0
105.0,106.0,105.5,2.720709,2.5,1.0,1,1.0
106.0,107.0,106.5,3.208723,2.864688,1.0,2,1.0
107.0,108.0,107.5,1.746284,3.25,1.0,1,1.0
108.0,109.0,108.5,3.410667,3.25,1.0,1,1.0
109.0,110.0,109.5,3.138476,3.25,1.0,1,1.0
110.0,111.0,110.5,3.434192,3.25,1.0,1,1.0
111.0,112.0,111.5,3.202421,3.25,1.0,1,1.0
112.0,113.0,112.5,2.185469,3.25,1.0,1,1.0
113.0,114.0,113.5,2.872919,3.25,1.0,1,1.0
114.0,115.0,114.5,3.363084,3.25,1.0,1,1.0
115.0,116.0,115.5,3.078676,3.25,1.0,1,1.0
116.0,117.0,116.5,3.135953,3.25,1.0,1,1.0
117.0,118.0,117.5,2.822834,3.25,1.0,1,1.0
118.0,119.0,118.5,3.439789,3.25,1.0,1,1.0
119.0,120.0,119.5,3.409279,3.25,1.0,1,1.0
120.0,121.0,120.5,3.783067,3.041602,1.0,2,1.0
121.0,122.0,121.5,2.142576,2.625,1.0,1,1.0
122.0,123.0,122.5,2.417482,2.625,1.0,1,1.0
123.0,124.0,123.5,2.962534,2.625,1.0,1,1.0
124.0,125.0,124.5,2.630781,2.625,1.0,1,1.0
125.0,126.0,125.5,2.586166,2.625,1.0,1,1.0
126.0,127.0,126.5,1.060037,2.625,1.0,1,1.0
127.0,128.0,127.5,2.994878,2.625,1.0,1,1.0
128.0,129.0,128.5,2.560091,2.625,1.0,1,1.0
129.0,130.0,129.5,2.78307,2.625,1.0,1,1.0
130.0,131.0,130.5,2.912459,2.625,1.0,1,1.0
131.0,132.0,131.5,2.607339,2.625,1.0,1,1.0
132.0,133.0,132.5,2.954131,2.625,1.0,1,1.0
133.0,134.0,133.5,2.454909,2.625,1.0,1,1.0
134.0,135.0,134.5,2.967709,2.625,1.0,1,1.0
135.0,136.0,135.5,3.417839,2.625,1.0,1,1.0
136.0,137.0,136.5,2.741339,2.625,1.0,2,1.0
137.0,138.0,137.5,3.121253,2.625,1.0,1,1.0
138.0,139.0,138.5,3.826156,2.625,1.0,1,1.0
139.0,140.0,139.5,2.67311,2.625,1.0,1,1.0
140.0,141.0,140.5,2.90322,2.625,1.0,1,1.0
141.0,142.0,141.5,2.452468,2.625,1.0,1,1.0
142.0,143.0,142.5,4.149478,2.625,1.0,1,1.0
143.0,144.0,143.5,2.7774,2.625,1.0,1,1.0
144.0,145.0,144.5,2.869799,2.625,1.0,1,1.0
145.0,146.0,145.5,2.803072,2.625,1.0,1,1.0
146.0,147.0,146.5,3.391826,2.625,1.0,1,1.0
147.0,148.0,147.5,3.033926,2.625,1.0,1,1.0
148.0,149.0,148.5,2.763566,2.625,1.0,1,1.0
149.0,150.0,149.5,2.789373,2.625,1.0,1,1.0
150.0,151.0,150.5,3.636656,2.890563,1.0,2,1.0
151.0,152.0,151.5,2.705224,3.625,1.0,1,1.0
152.0,153.0,152.5,2.864802,3.625,1.0,1,1.0
153.0,154.0,153.5,2.221181,3.625,1.0,1,1.0
154.0,155.0,154.5,2.851883,3.625,1.0,1,1.0
155.0,156.0,155.5,2.928994,3.625,1.0,1,1.0
156.0,157.0,156.5,3.454832,3.625,1.0,1,1.0
157.0,158.0,157.5,1.057059,3.625,1.0,1,1.0
158.0,159.0,158.5,2.670405,3.625,1.0,1,1.0
159.0,160.0,159.5,3.294269,3.625,1.0,1,1.0
160.0,161.0,160.5,2.776901,3.625,1.0,1,1.0
161.0,162.0,161.5,2.582704,3.625,1.0,1,1.0
162.0,163.0,162.5,1.058966,3.625,1.0,1,1.0
163.0,164.0,163.5,2.804978,3.625,1.0,1,1.0
164.0,165.0,164.5,2.711695,3.625,1.0,1,1.0
165.0,166.0,165.5,2.633908,3.625,1.0,1,1.0
166.0,167.0,166.5,2.714654,3.625,1.0,1,1.0
167.0,168.0,167.5,2.87972,3.625,1.0,1,1.0
168.0,169.0,168.5,2.898015,3.625,1.0,1,1.0
169.0,170.0,169.5,3.12142,3.182797,1.0,2,1.0
170.0,171.0,170.5,3.53044,2.75,1.0,1,1.0
171.0,172.0,171.5,2.987317,2.75,1.0,1,1.0
172.0,173.0,172.5,3.453193,2.75,1.0,1,1.0
173.0,174.0,173.5,3.566683,2.75,1.0,1,1.0
174.0,175.0,174.5,2.585195,2.75,1.0,1,1.0
175.0,176.0,175.5,3.824135,2.819703,1.0,2,1.0
176.0,177.0,176.5,2.673126,3.0,1.0,1,1.0
177.0,178.0,177.5,1.767286,3.0,1.0,1,1.0
178.0,179.0,178.5,2.99438,3.0,1.0,1,1.0
179.0,180.0,179.5,3.210387,3.0,1.0,1,1.0
180.0,181.0,180.5,2.747468,3.0,1.0,1,1.0
181.0,182.0,181.5,3.329158,3.0,1.0,1,1.0
182.0,183.0,182.5,1.141224,3.0,1.0,1,1.0
183.0,184.0,183.5,2.917568,3.0,1.0,1,1.0
184.0,185.0,184.5,2.910553,3.0,1.0,1,1.0
185.0,186.0,185.5,3.317166,3.0,1.0,1,1.0
186.0,187.0,186.5,1.060876,3.0,1.0,1,1.0
187.0,187.101375,187.050687,1.034271,3.0,0.101375,1,1.0
