block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
72.0,73.0,72.5,3.120916,3.375,1.0,1,1.0
73.0,74.0,73.5,3.428172,3.375,1.0,1,1.0
74.0,75.0,74.5,2.846778,3.375,1.0,1,1.0
75.0,76.0,75.5,3.238632,3.375,1.0,1,1.0
76.0,77.0,76.5,3.025867,3.375,1.0,1,1.0
77.0,78.0,77.5,3.269808,3.375,1.0,1,1.0
78.0,79.0,78.5,2.149944,3.375,1.0,1,1.0
79.0,80.0,79.5,3.003622,3.375,1.0,1,1.0
80.0,81.0,80.5,3.840181,4.104281,1.0,2,1.0
81.0,82.0,81.5,4.032426,4.875,1.0,1,1.0
82.0,83.0,82.5,3.954355,4.875,1.0,1,1.0
83.0,84.0,83.5,4.341474,4.875,1.0,1,1.0
84.0,85.0,84.5,3.826067,4.875,1.0,1,1.0
85.0,86.0,85.5,4.049567,4.875,1.0,1,1.0
86.0,87.0,86.5,4.112642,4.875,1.0,1,1.0
87.0,88.0,87.5,4.350753,4.875,1.0,1,1.0
88.0,89.0,88.5,4.256192,4.875,1.0,1,1.0
89.0,90.0,89.5,4.096911,4.875,1.0,1,1.0
90.0,91.0,90.5,4.094954,4.542937,1.0,2,1.0
91.0,92.0,91.5,4.350356,4.375,1.0,1,1.0
92.0,93.0,92.5,4.360037,4.375,1.0,1,1.0
93.0,94.0,93.5,4.059573,4.375,1.0,1,1.0
94.0,95.0,94.5,4.209607,4.375,1.0,1,1.0
95.0,96.0,95.5,4.106059,4.261992,1.0,2,1.0
96.0,97.0,96.5,4.411482,4.25,1.0,1,1.0
97.0,98.0,97.5,4.321987,4.25,1.0,1,1.0
98.0,99.0,98.5,4.455147,4.25,1.0,1,1.0
99.0,100.0,99.5,4.158875,4.152437,1.0,2,1.0
100.0,101.0,100.5,3.00962,3.25,1.0,1,1.0
101.0,102.0,101.5,2.358635,3.25,1.0,1,1.0
102.0,103.0,102.5,3.276829,3.25,1.0,1,1.0
103.0,104.0,103.5,2.42654,3.25,1.0,1,1.0
104.0,105.0,104.5,3.26681,3.25,1.0,1,1.0
105.0,106.0,105.5,2.387686,3.25,1.0,1,1.0
106.0,107.0,106.5,3.293588,3.25,1.0,1,1.0
107.0,108.0,107.5,2.764653,3.25,1.0,1,1.0
108.0,109.0,108.5,3.130039,3.25,1.0,1,1.0
109.0,110.0,109.5,3.318125,3.25,1.0,1,1.0
110.0,111.0,110.5,3.223747,3.25,1.0,1,1.0
111.0,112.0,111.5,3.064054,3.937563,1.0,2,1.0
112.0,113.0,112.5,3.934509,4.25,1.0,1,1.0
113.0,114.0,113.5,4.11194,4.25,1.0,1,1.0
114.0,115.0,114.5,4.355953,4.25,1.0,1,1.0
115.0,116.0,115.5,4.104056,4.25,1.0,1,1.0
116.0,117.0,116.5,3.953363,4.25,1.0,1,1.0
117.0,118.0,117.5,4.224044,4.25,1.0,1,1.0
118.0,119.0,118.5,3.451011,4.25,1.0,1,1.0
119.0,120.0,119.5,3.23436,4.110078,1.0,2,1.0
120.0,121.0,120.5,3.1324,3.625,1.0,1,1.0
121.0,122.0,121.5,3.305861,3.625,1.0,1,1.0
122.0,123.0,122.5,2.890742,3.625,1.0,1,1.0
123.0,124.0,123.5,3.228898,3.625,1.0,1,1.0
124.0,125.0,124.5,3.126551,3.625,1.0,1,1.0
125.0,126.0,125.5,3.018369,3.625,1.0,1,1.0
126.0,127.0,126.5,3.238484,3.625,1.0,1,1.0
127.0,128.0,127.5,2.645695,3.625,1.0,1,1.0
128.0,129.0,128.5,3.163575,3.625,1.0,1,1.0
129.0,130.0,129.5,3.170591,3.182656,1.0,2,1.0
130.0,131.0,130.5,2.94157,2.375,1.0,1,1.0
131.0,132.0,131.5,3.106241,2.375,1.0,1,1.0
132.0,133.0,132.5,3.118772,2.375,1.0,1,1.0
133.0,134.0,133.5,3.079188,2.375,1.0,1,1.0
134.0,135.0,134.5,2.706228,2.375,1.0,1,1.0
135.0,136.0,135.5,2.37363,2.375,1.0,1,1.0
136.0,137.0,136.5,2.936318,2.375,1.0,1,1.0
137.0,138.0,137.5,3.059403,2.375,1.0,1,1.0
138.0,139.0,138.5,3.298629,2.375,1.0,1,1.0
139.0,140.0,139.5,2.960976,2.375,1.0,1,1.0
140.0,141.0,140.5,3.158678,2.375,1.0,1,1.0
141.0,142.0,141.5,3.002295,2.375,1.0,1,1.0
142.0,143.0,142.5,2.197224,2.474438,1.0,2,1.0
143.0,144.0,143.5,2.984009,2.875,1.0,1,1.0
144.0,145.0,144.5,3.248123,2.875,1.0,1,1.0
145.0,146.0,145.5,3.096675,2.875,1.0,1,1.0
146.0,147.0,146.5,2.697315,2.875,1.0,1,1.0
147.0,148.0,147.5,4.403311,4.125813,1.0,2,1.0
148.0,149.0,148.5,3.818977,4.375,1.0,1,1.0
149.0,150.0,149.5,4.137006,4.375,1.0,1,1.0
150.0,151.0,150.5,4.460962,4.375,1.0,1,1.0
151.0,152.0,151.5,4.153172,4.375,1.0,1,1.0
152.0,153.0,152.5,4.131364,4.375,1.0,1,1.0
153.0,154.0,153.5,4.207098,4.375,1.0,1,1.0
154.0,155.0,154.5,3.426294,4.375,1.0,1,1.0
155.0,156.0,155.5,4.196498,4.115391,1.0,2,1.0
156.0,157.0,156.5,3.044901,3.125,1.0,1,1.0
157.0,158.0,157.5,3.248907,3.125,1.0,1,1.0
158.0,159.0,158.5,3.162117,3.125,1.0,1,1.0
159.0,160.0,159.5,3.044806,3.125,1.0,1,1.0
160.0,161.0,160.5,2.56233,3.125,1.0,1,1.0
161.0,162.0,161.5,2.62126,3.125,1.0,1,1.0
162.0,163.0,162.5,3.436533,3.125,1.0,1,1.0
163.0,164.0,163.5,3.00626,3.125,1.0,1,1.0
164.0,165.0,164.5,3.191299,3.125,1.0,1,1.0
165.0,166.0,165.5,3.101123,3.125,1.0,1,1.0
166.0,167.0,166.5,3.145636,3.125,1.0,1,1.0
167.0,168.0,167.5,2.49641,3.125,1.0,1,1.0
168.0,169.0,168.5,3.125497,3.125,1.0,1,1.0
169.0,170.0,169.5,4.474626,4.303359,1.0,2,1.0
170.0,171.0,170.5,3.8924,4.375,1.0,1,1.0
171.0,172.0,171.5,4.440951,4.375,1.0,1,1.0
172.0,173.0,172.5,4.24796,4.375,1.0,1,1.0
173.0,174.0,173.5,4.115124,4.375,1.0,1,1.0
174.0,175.0,174.5,4.391622,4.375,1.0,1,1.0
175.0,176.0,175.5,3.766212,4.375,1.0,1,1.0
176.0,177.0,176.5,3.693388,4.208453,1.0,2,1.0
177.0,178.0,177.5,3.217064,3.625,1.0,1,1.0
178.0,179.0,178.5,3.355768,3.625,1.0,1,1.0
179.0,180.0,179.5,3.094581,3.625,1.0,1,1.0
180.0,181.0,180.5,3.122308,3.625,1.0,1,1.0
181.0,182.0,181.5,2.853374,3.323453,1.0,2,1.0
182.0,183.0,182.5,3.240547,2.875,1.0,1,1.0
183.0,184.0,183.5,3.046908,2.875,1.0,1,1.0
184.0,185.0,184.5,3.02546,2.875,1.0,1,1.0
185.0,186.0,185.5,2.258925,2.875,1.0,1,1.0
186.0,187.0,186.5,2.835872,2.875,1.0,1,1.0
187.0,188.0,187.5,2.882421,2.875,1.0,1,1.0
188.0,189.0,188.5,3.138614,2.875,1.0,1,1.0
189.0,190.0,189.5,3.043688,2.875,1.0,1,1.0
190.0,190.432938,190.216469,3.015575,2.875,0.432937,1,1.0
