block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
63.0,64.0,63.5,1.960549,3.625,1.0,1,1.0
64.0,65.0,64.5,3.082565,3.625,1.0,1,1.0
65.0,66.0,65.5,2.035522,3.614094,1.0,2,1.0
66.0,67.0,66.5,3.031411,3.5,1.0,1,1.0
67.0,68.0,67.5,2.883702,3.5,1.0,1,1.0
68.0,69.0,68.5,2.796428,3.5,1.0,1,1.0
69.0,70.0,69.5,2.647266,3.5,1.0,1,1.0
70.0,71.0,70.5,3.222932,3.5,1.0,1,1.0
71.0,72.0,71.5,3.456429,3.5,1.0,1,1.0
72.0,73.0,72.5,3.122372,3.5,1.0,1,1.0
73.0,74.0,73.5,2.697179,3.5,1.0,1,1.0
74.0,75.0,74.5,3.253161,3.5,1.0,1,1.0
75.0,76.0,75.5,3.117341,3.5,1.0,1,1.0
76.0,77.0,76.5,3.284881,3.5,1.0,2,1.0
77.0,78.0,77.5,2.819786,3.5,1.0,1,1.0
78.0,79.0,78.5,2.834006,3.5,1.0,1,1.0
79.0,80.0,79.5,2.607918,3.5,1.0,1,1.0
80.0,81.0,80.5,2.951804,3.5,1.0,1,1.0
81.0,82.0,81.5,2.826873,3.5,1.0,1,1.0
82.0,83.0,82.5,2.885454,3.5,1.0,1,1.0
83.0,84.0,83.5,2.251073,3.5,1.0,1,1.0
84.0,85.0,84.5,2.959565,3.5,1.0,1,1.0
85.0,86.0,85.5,2.985342,3.5,1.0,1,1.0
86.0,87.0,86.5,2.572541,3.5,1.0,1,1.0
87.0,88.0,87.5,2.427576,3.5,1.0,1,1.0
88.0,89.0,88.5,2.297074,3.5,1.0,1,1.0
89.0,90.0,89.5,3.15252,3.5,1.0,1,1.0
90.0,91.0,90.5,2.785534,3.5,1.0,1,1.0
91.0,92.0,91.5,2.43244,3.548273,1.0,2,1.0
92.0,93.0,92.5,3.061884,3.625,1.0,1,1.0
93.0,94.0,93.5,3.117518,3.625,1.0,1,1.0
94.0,95.0,94.5,2.641004,3.625,1.0,1,1.0
95.0,96.0,95.5,2.98262,3.625,1.0,1,1.0
96.0,97.0,96.5,2.822592,3.625,1.0,1,1.0
97.0,98.0,97.5,2.985894,3.625,1.0,1,1.0
98.0,99.0,98.5,3.144385,3.625,1.0,1,1.0
99.0,100.0,99.5,2.565933,3.625,1.0,1,1.0
100.0,101.0,100.5,3.083969,3.625,1.0,1,1.0
101.0,102.0,101.5,2.493465,3.560477,1.0,2,1.0
102.0,103.0,102.5,2.919882,3.5,1.0,1,1.0
103.0,104.0,103.5,3.176278,3.5,1.0,1,1.0
104.0,105.0,104.5,2.667253,3.5,1.0,1,1.0
105.0,106.0,105.5,3.430203,3.5,1.0,1,1.0
106.0,107.0,106.5,2.967762,3.5,1.0,1,1.0
107.0,108.0,107.5,2.844391,3.5,1.0,1,1.0
108.0,109.0,108.5,2.760655,3.5,1.0,1,1.0
109.0,110.0,109.5,2.787063,3.5,1.0,1,1.0
110.0,111.0,110.5,3.725818,3.5,1.0,1,1.0
111.0,112.0,111.5,3.268302,3.5,1.0,1,1.0
112.0,113.0,112.5,2.270558,3.5,1.0,1,1.0
113.0,114.0,113.5,3.162834,3.5,1.0,1,1.0
114.0,115.0,114.5,3.563951,3.5,1.0,1,1.0
115.0,116.0,115.5,3.071129,3.5,1.0,2,1.0
116.0,117.0,116.5,3.547303,3.5,1.0,1,1.0
117.0,118.0,117.5,2.618927,3.5,1.0,1,1.0
118.0,119.0,118.5,2.692988,3.5,1.0,1,1.0
119.0,120.0,119.5,3.154679,3.5,1.0,1,1.0
120.0,121.0,120.5,3.287987,3.5,1.0,1,1.0
121.0,122.0,121.5,2.391564,3.5,1.0,1,1.0
122.0,123.0,122.5,2.24971,3.5,1.0,1,1.0
123.0,124.0,123.5,3.173679,3.5,1.0,1,1.0
124.0,125.0,124.5,2.839662,3.5,1.0,1,1.0
125.0,126.0,125.5,2.652904,3.448344,1.0,2,1.0
126.0,127.0,126.5,3.137231,3.125,1.0,1,1.0
127.0,128.0,127.5,2.939697,3.125,1.0,1,1.0
128.0,129.0,128.5,2.544666,3.125,1.0,1,1.0
129.0,130.0,129.5,2.943095,3.125,1.0,1,1.0
130.0,131.0,130.5,3.208425,3.125,1.0,1,1.0
131.0,132.0,131.5,3.019485,3.125,1.0,1,1.0
132.0,133.0,132.5,2.783826,3.125,1.0,1,1.0
133.0,134.0,133.5,3.057821,3.125,1.0,1,1.0
134.0,135.0,134.5,3.260635,3.125,1.0,1,1.0
135.0,136.0,135.5,2.051183,3.351375,1.0,2,1.0
136.0,137.0,136.5,3.086179,3.625,1.0,1,1.0
137.0,138.0,137.5,2.636415,3.625,1.0,1,1.0
138.0,139.0,138.5,2.457357,3.625,1.0,1,1.0
139.0,140.0,139.5,3.024275,3.625,1.0,1,1.0
140.0,141.0,140.5,2.437712,3.528437,1.0,2,1.0
141.0,142.0,141.5,2.918484,3.5,1.0,1,1.0
142.0,143.0,142.5,2.919609,3.5,1.0,1,1.0
143.0,144.0,143.5,2.98298,3.5,1.0,1,1.0
144.0,145.0,144.5,3.288191,3.5,1.0,1,1.0
145.0,146.0,145.5,3.199932,3.5,1.0,1,1.0
146.0,147.0,146.5,3.248869,3.5,1.0,1,1.0
147.0,148.0,147.5,2.666651,3.5,1.0,1,1.0
148.0,149.0,148.5,3.006437,3.5,1.0,1,1.0
149.0,150.0,149.5,2.934073,3.343797,1.0,2,1.0
150.0,151.0,150.5,1.899428,3.25,1.0,1,1.0
151.0,152.0,151.5,2.9946,3.25,1.0,1,1.0
152.0,153.0,152.5,3.209002,3.25,1.0,1,1.0
153.0,154.0,153.5,2.411101,3.25,1.0,1,1.0
154.0,155.0,154.5,3.36741,3.25,1.0,1,1.0
155.0,156.0,155.5,3.012339,3.25,1.0,1,1.0
156.0,157.0,156.5,2.816159,3.25,1.0,1,1.0
157.0,158.0,157.5,2.720133,3.25,1.0,1,1.0
158.0,159.0,158.5,2.559054,3.25,1.0,1,1.0
159.0,160.0,159.5,3.113846,3.25,1.0,1,1.0
160.0,161.0,160.5,3.036853,3.25,1.0,1,1.0
161.0,162.0,161.5,3.288059,3.25,1.0,1,1.0
162.0,163.0,162.5,3.077698,3.25,1.0,1,1.0
163.0,164.0,163.5,2.549358,3.132,1.0,2,1.0
164.0,165.0,164.5,2.759699,3.0,1.0,1,1.0
165.0,166.0,165.5,2.882276,3.0,1.0,1,1.0
166.0,167.0,166.5,3.343189,3.0,1.0,1,1.0
167.0,168.0,167.5,3.311759,3.0,1.0,1,1.0
168.0,169.0,168.5,2.705172,3.0,1.0,1,1.0
169.0,170.0,169.5,3.665493,3.0,1.0,1,1.0
170.0,171.0,170.5,3.008301,3.0,1.0,1,1.0
171.0,172.0,171.5,2.880662,3.0,1.0,1,1.0
172.0,173.0,172.5,2.796185,3.0,1.0,1,1.0
173.0,174.0,173.5,3.225719,3.0,1.0,1,1.0
174.0,175.0,174.5,2.30442,3.0,1.0,1,1.0
175.0,176.0,175.5,3.2728,3.0,1.0,1,1.0
176.0,177.0,176.5,3.444589,3.0,1.0,1,1.0
177.0,178.0,177.5,3.135479,3.0,1.0,1,1.0
178.0,179.0,178.5,2.926729,2.975625,1.0,2,1.0
179.0,180.0,179.5,2.898521,2.875,1.0,1,1.0
180.0,181.0,180.5,2.444552,2.875,1.0,1,1.0
181.0,182.0,181.5,2.760257,2.875,1.0,1,1.0
182.0,183.0,182.5,2.348244,2.875,1.0,1,1.0
183.0,184.0,183.5,3.012553,2.875,1.0,1,1.0
184.0,185.0,184.5,2.028185,2.875,1.0,1,1.0
185.0,186.0,185.5,2.870964,2.875,1.0,1,1.0
186.0,187.0,186.5,2.990543,2.875,1.0,1,1.0
187.0,188.0,187.5,2.313272,2.875,1.0,1,1.0
188.0,189.0,188.5,2.673629,2.875,1.0,1,1.0
189.0,190.0,189.5,2.444786,2.875,1.0,1,1.0
190.0,191.0,190.5,3.108447,2.875,1.0,1,1.0
191.0,192.0,191.5,2.942201,2.875,1.0,1,1.0
192.0,192.775,192.3875,2.878947,2.875,0.775,1,1.0
