block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
100.0,101.0,100.5,2.881426,2.875,1.0,1,1.0
101.0,102.0,101.5,2.804317,2.875,1.0,1,1.0
102.0,103.0,102.5,2.949152,2.875,1.0,1,1.0
103.0,104.0,103.5,2.628598,2.875,1.0,1,1.0
104.0,105.0,104.5,2.788471,2.875,1.0,1,1.0
105.0,106.0,105.5,2.52373,2.875,1.0,1,1.0
106.0,107.0,106.5,2.916663,2.875,1.0,1,1.0
107.0,108.0,107.5,2.903473,2.875,1.0,1,1.0
108.0,109.0,108.5,3.168763,2.875,1.0,1,1.0
109.0,110.0,109.5,3.00684,2.875,1.0,1,1.0
110.0,111.0,110.5,4.354566,4.155562,1.0,2,1.0
111.0,112.0,111.5,4.211016,4.625,1.0,1,1.0
112.0,113.0,112.5,4.273877,4.625,1.0,1,1.0
113.0,114.0,113.5,4.175452,4.625,1.0,1,1.0
114.0,115.0,114.5,4.222284,4.625,1.0,1,1.0
115.0,116.0,115.5,4.305125,4.625,1.0,1,1.0
116.0,117.0,116.5,3.310651,4.313563,1.0,2,1.0
117.0,118.0,117.5,3.43293,3.625,1.0,1,1.0
118.0,119.0,118.5,2.782913,3.625,1.0,1,1.0
119.0,120.0,119.5,1.710775,3.625,1.0,1,1.0
120.0,121.0,120.5,1.987421,3.625,1.0,1,1.0
121.0,122.0,121.5,1.987421,3.625,1.0,1,1.0
122.0,123.0,122.5,2.152594,3.625,1.0,1,1.0
123.0,124.0,123.5,2.585732,4.099117,1.0,2,1.0
124.0,125.0,124.5,4.261833,4.75,1.0,1,1.0
125.0,126.0,125.5,2.622965,3.495828,1.0,2,1.0
126.0,127.0,126.5,2.98225,3.375,1.0,1,1.0
127.0,128.0,127.5,3.032069,3.375,1.0,1,1.0
128.0,129.0,128.5,3.353126,3.375,1.0,1,1.0
129.0,130.0,129.5,3.173338,3.375,1.0,1,1.0
130.0,131.0,130.5,2.564154,3.375,1.0,1,1.0
131.0,132.0,131.5,3.243873,3.375,1.0,1,1.0
132.0,133.0,132.5,3.089605,3.375,1.0,1,1.0
133.0,134.0,133.5,3.080217,3.375,1.0,1,1.0
134.0,135.0,134.5,3.02088,3.375,1.0,1,1.0
135.0,136.0,135.5,2.558177,3.484266,1.0,2,1.0
136.0,137.0,136.5,4.388021,4.5,1.0,1,1.0
137.0,138.0,137.5,4.231984,4.5,1.0,1,1.0
138.0,139.0,138.5,3.948342,4.5,1.0,1,1.0
139.0,140.0,139.5,4.337564,4.5,1.0,1,1.0
140.0,141.0,140.5,3.274489,3.537109,1.0,2,1.0
141.0,142.0,141.5,2.8844,2.375,1.0,1,1.0
142.0,143.0,142.5,2.890286,2.375,1.0,1,1.0
143.0,144.0,143.5,3.155868,2.375,1.0,1,1.0
144.0,145.0,144.5,2.878302,2.375,1.0,1,1.0
145.0,146.0,145.5,2.786822,2.375,1.0,1,1.0
146.0,147.0,146.5,2.648825,2.375,1.0,1,1.0
147.0,148.0,147.5,3.133406,2.375,1.0,1,1.0
148.0,149.0,148.5,2.835167,2.375,1.0,1,1.0
149.0,150.0,149.5,2.924505,2.375,1.0,1,1.0
150.0,151.0,150.5,2.559535,2.375,1.0,1,1.0
151.0,152.0,151.5,2.721324,2.375,1.0,1,1.0
152.0,153.0,152.5,2.503747,2.375,1.0,1,1.0
153.0,154.0,153.5,2.512502,2.896719,1.0,2,1.0
154.0,155.0,154.5,3.79565,4.125,1.0,1,1.0
155.0,156.0,155.5,4.5224,4.125,1.0,1,1.0
156.0,157.0,156.5,4.201033,4.125,1.0,1,1.0
157.0,158.0,157.5,4.249272,4.125,1.0,1,1.0
158.0,159.0,158.5,4.319429,4.125,1.0,1,1.0
159.0,160.0,159.5,3.126413,3.407031,1.0,2,1.0
160.0,161.0,160.5,2.932866,2.875,1.0,1,1.0
161.0,162.0,161.5,2.914439,2.875,1.0,1,1.0
162.0,163.0,162.5,2.985263,2.875,1.0,1,1.0
163.0,164.0,163.5,2.303377,2.875,1.0,1,1.0
164.0,165.0,164.5,2.244865,2.875,1.0,1,1.0
165.0,166.0,165.5,2.781892,2.875,1.0,1,1.0
166.0,167.0,166.5,2.600354,2.875,1.0,1,1.0
167.0,168.0,167.5,2.531734,2.875,1.0,1,1.0
168.0,169.0,168.5,2.663394,3.059844,1.0,2,1.0
169.0,170.0,169.5,4.22122,3.125,1.0,1,1.0
170.0,171.0,170.5,3.852935,3.125,1.0,1,1.0
171.0,172.0,171.5,3.901605,3.125,1.0,1,1.0
172.0,173.0,172.5,4.036653,3.125,1.0,1,1.0
173.0,174.0,173.5,3.907433,3.125,1.0,1,1.0
174.0,175.0,174.5,4.0861,3.125,1.0,1,1.0
175.0,176.0,175.5,3.699566,3.163625,1.0,2,1.0
176.0,177.0,176.5,2.879195,3.25,1.0,1,1.0
177.0,178.0,177.5,2.39199,3.25,1.0,1,1.0
178.0,179.0,178.5,3.162987,3.25,1.0,1,1.0
179.0,180.0,179.5,2.459093,3.25,1.0,1,1.0
180.0,181.0,180.5,2.821768,3.25,1.0,1,1.0
181.0,182.0,181.5,2.729397,3.25,1.0,1,1.0
182.0,183.0,182.5,3.177058,3.25,1.0,1,1.0
183.0,184.0,183.5,2.683437,3.25,1.0,1,1.0
184.0,185.0,184.5,2.851348,3.25,1.0,1,1.0
185.0,186.0,185.5,3.226602,3.25,1.0,1,1.0
186.0,187.0,186.5,3.3417,3.25,1.0,1,1.0
187.0,187.101,187.0505,1.672035,3.25,0.101,1,1.0
