block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
86.0,87.0,86.5,2.529045,2.375,1.0,1,1.0
87.0,88.0,87.5,3.156708,2.375,1.0,1,1.0
88.0,89.0,88.5,2.422614,2.375,1.0,1,1.0
89.0,90.0,89.5,3.118263,2.375,1.0,1,1.0
90.0,91.0,90.5,3.251932,2.375,1.0,1,1.0
91.0,92.0,91.5,2.881192,2.375,1.0,1,1.0
92.0,93.0,92.5,2.389237,2.375,1.0,1,1.0
93.0,94.0,93.5,2.747988,2.375,1.0,1,1.0
94.0,95.0,94.5,2.575375,2.638844,1.0,2,1.0
95.0,96.0,95.5,2.953435,2.875,1.0,1,1.0
96.0,97.0,96.5,2.904883,2.875,1.0,1,1.0
97.0,98.0,97.5,2.732709,2.875,1.0,1,1.0
98.0,99.0,98.5,2.189908,2.875,1.0,1,1.0
99.0,100.0,99.5,2.574144,2.875,1.0,1,1.0
100.0,101.0,100.5,1.967639,2.875,1.0,1,1.0
101.0,102.0,101.5,2.894131,2.875,1.0,1,1.0
102.0,103.0,102.5,2.823339,2.875,1.0,1,1.0
103.0,104.0,103.5,2.647499,2.875,1.0,2,1.0
104.0,105.0,104.5,3.251804,2.875,1.0,1,1.0
105.0,106.0,105.5,3.252649,2.875,1.0,1,1.0
106.0,107.0,106.5,2.734918,2.875,1.0,1,1.0
107.0,108.0,107.5,2.990387,3.407492,1.0,2,1.0
108.0,109.0,108.5,4.09652,4.5,1.0,1,1.0
109.0,110.0,109.5,3.509864,4.5,1.0,1,1.0
110.0,111.0,110.5,1.17103,4.5,1.0,1,1.0
111.0,112.0,111.5,1.171104,4.5,1.0,1,1.0
112.0,113.0,112.5,2.73264,4.5,1.0,1,1.0
113.0,114.0,113.5,4.578509,4.493469,1.0,2,1.0
114.0,115.0,114.5,3.130101,3.125,1.0,1,1.0
115.0,116.0,115.5,2.681724,3.125,1.0,1,1.0
116.0,117.0,116.5,2.708807,3.125,1.0,1,1.0
117.0,118.0,117.5,2.951951,3.125,1.0,1,1.0
118.0,119.0,118.5,2.419522,3.125,1.0,1,1.0
119.0,120.0,119.5,2.402102,3.125,1.0,1,1.0
120.0,121.0,120.5,3.052326,3.125,1.0,1,1.0
121.0,122.0,121.5,3.144747,3.125,1.0,1,1.0
122.0,123.0,122.5,2.525504,3.125,1.0,1,1.0
123.0,124.0,123.5,2.928157,3.125,1.0,1,1.0
124.0,125.0,124.5,2.619079,3.125,1.0,1,1.0
125.0,126.0,125.5,2.626246,3.125,1.0,1,1.0
126.0,127.0,126.5,3.142141,3.125,1.0,1,1.0
127.0,128.0,127.5,3.879016,4.419562,1.0,2,1.0
128.0,129.0,128.5,4.542511,4.875,1.0,1,1.0
129.0,130.0,129.5,2.289164,3.85375,1.0,2,1.0
130.0,131.0,130.5,3.030064,3.625,1.0,1,1.0
131.0,132.0,131.5,3.211726,3.625,1.0,1,1.0
132.0,133.0,132.5,2.760971,3.625,1.0,1,1.0
133.0,134.0,133.5,3.00183,3.625,1.0,1,1.0
134.0,135.0,134.5,2.588236,3.625,1.0,1,1.0
135.0,136.0,135.5,3.032708,3.625,1.0,1,1.0
136.0,137.0,136.5,3.391104,3.625,1.0,1,1.0
137.0,138.0,137.5,3.014164,3.625,1.0,1,1.0
138.0,139.0,138.5,3.282746,3.625,1.0,1,1.0
139.0,140.0,139.5,2.74935,3.1515,1.0,2,1.0
140.0,141.0,140.5,3.106952,3.125,1.0,1,1.0
141.0,142.0,141.5,2.48212,3.125,1.0,1,1.0
142.0,143.0,142.5,3.253524,3.125,1.0,1,1.0
143.0,144.0,143.5,3.231336,3.125,1.0,1,1.0
144.0,145.0,144.5,3.058429,3.125,1.0,1,1.0
145.0,146.0,145.5,2.422526,3.125,1.0,1,1.0
146.0,147.0,146.5,3.117322,3.125,1.0,1,1.0
147.0,148.0,147.5,3.376561,3.125,1.0,1,1.0
148.0,149.0,148.5,2.922668,3.518,1.0,2,1.0
149.0,150.0,149.5,4.399647,4.625,1.0,1,1.0
150.0,151.0,150.5,4.416766,4.625,1.0,1,1.0
151.0,152.0,151.5,4.363261,4.625,1.0,1,1.0
152.0,153.0,152.5,4.232281,4.625,1.0,1,1.0
153.0,154.0,153.5,4.237849,4.661625,1.0,2,1.0
154.0,155.0,154.5,4.362379,4.875,1.0,1,1.0
155.0,156.0,155.5,4.383515,4.735156,1.0,2,1.0
156.0,157.0,156.5,3.82873,4.25,1.0,1,1.0
157.0,158.0,157.5,4.138925,4.25,1.0,1,1.0
158.0,159.0,158.5,4.361126,4.25,1.0,1,1.0
159.0,160.0,159.5,3.941104,4.25,1.0,1,1.0
160.0,161.0,160.5,3.672439,4.309969,1.0,2,1.0
161.0,162.0,161.5,3.797525,4.375,1.0,1,1.0
162.0,163.0,162.5,3.848468,4.375,1.0,1,1.0
163.0,164.0,163.5,4.443671,4.375,1.0,1,1.0
164.0,165.0,164.5,4.202218,4.375,1.0,1,1.0
165.0,166.0,165.5,4.221528,4.375,1.0,1,1.0
166.0,167.0,166.5,4.165876,4.207328,1.0,2,1.0
167.0,168.0,167.5,3.041284,3.5,1.0,1,1.0
168.0,169.0,168.5,2.689038,3.5,1.0,1,1.0
169.0,170.0,169.5,2.354545,3.5,1.0,1,1.0
170.0,171.0,170.5,2.983828,3.5,1.0,1,1.0
171.0,172.0,171.5,2.574259,3.5,1.0,1,1.0
172.0,173.0,172.5,3.117205,3.5,1.0,1,1.0
173.0,174.0,173.5,2.44883,3.5,1.0,1,1.0
174.0,175.0,174.5,2.948986,3.5,1.0,1,1.0
175.0,176.0,175.5,3.081631,3.5,1.0,1,1.0
176.0,177.0,176.5,2.866884,3.5,1.0,1,1.0
177.0,178.0,177.5,2.551897,3.5,1.0,1,1.0
178.0,179.0,178.5,2.27076,3.5,1.0,1,1.0
179.0,180.0,179.5,2.836778,3.5,1.0,1,1.0
180.0,181.0,180.5,2.79841,3.5,1.0,1,1.0
181.0,181.488375,181.244188,3.25649,3.5,0.488375,1,1.0
