block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
118.0,119.0,118.5,4.277833,4.25,1.0,1,1.0
119.0,120.0,119.5,4.23315,4.25,1.0,1,1.0
120.0,121.0,120.5,4.09925,4.25,1.0,2,1.0
121.0,122.0,121.5,4.1388,4.25,1.0,1,1.0
122.0,123.0,122.5,4.168177,4.25,1.0,1,1.0
123.0,124.0,123.5,4.255045,4.25,1.0,1,1.0
124.0,125.0,124.5,4.128883,4.25,1.0,1,1.0
125.0,126.0,125.5,2.905066,3.501055,1.0,2,1.0
126.0,127.0,126.5,2.803655,3.375,1.0,1,1.0
127.0,128.0,127.5,3.39734,3.375,1.0,1,1.0
128.0,129.0,128.5,3.075015,3.375,1.0,1,1.0
129.0,130.0,129.5,3.129895,3.375,1.0,1,1.0
130.0,131.0,130.5,2.86138,3.375,1.0,1,1.0
131.0,132.0,131.5,2.973366,3.375,1.0,1,1.0
132.0,133.0,132.5,2.918513,3.375,1.0,1,1.0
133.0,134.0,133.5,3.110758,3.375,1.0,1,1.0
134.0,135.0,134.5,3.024193,3.375,1.0,1,1.0
135.0,136.0,135.5,2.259781,3.41082,1.0,2,1.0
136.0,137.0,136.5,3.629552,4.25,1.0,1,1.0
137.0,138.0,137.5,3.143827,4.25,1.0,1,1.0
138.0,139.0,138.5,4.143932,4.25,1.0,1,1.0
139.0,140.0,139.5,4.190791,4.25,1.0,1,1.0
140.0,141.0,140.5,3.741298,4.25,1.0,1,1.0
141.0,142.0,141.5,4.092238,4.25,1.0,1,1.0
142.0,143.0,142.5,4.078925,4.25,1.0,1,1.0
143.0,144.0,143.5,3.470678,4.25,1.0,1,1.0
144.0,145.0,144.5,3.064973,3.456281,1.0,2,1.0
145.0,146.0,145.5,3.084588,2.875,1.0,1,1.0
146.0,147.0,146.5,3.015998,2.875,1.0,1,1.0
147.0,148.0,147.5,3.013319,2.875,1.0,1,1.0
148.0,149.0,148.5,2.663434,2.875,1.0,1,1.0
149.0,150.0,149.5,2.967512,2.875,1.0,1,1.0
150.0,151.0,150.5,2.734744,2.875,1.0,1,1.0
151.0,152.0,151.5,3.02972,2.875,1.0,1,1.0
152.0,153.0,152.5,2.933176,2.875,1.0,1,1.0
153.0,154.0,153.5,2.490074,3.060562,1.0,2,1.0
154.0,155.0,154.5,3.005481,3.125,1.0,1,1.0
155.0,156.0,155.5,3.457683,3.125,1.0,1,1.0
156.0,157.0,156.5,2.885491,3.125,1.0,1,1.0
157.0,158.0,157.5,3.098991,3.125,1.0,1,1.0
158.0,159.0,158.5,2.706625,3.125,1.0,1,1.0
159.0,160.0,159.5,3.388793,3.125,1.0,1,1.0
160.0,161.0,160.5,3.051473,3.125,1.0,1,1.0
161.0,162.0,161.5,2.986788,3.125,1.0,1,1.0
162.0,163.0,162.5,3.058625,3.125,1.0,1,1.0
163.0,164.0,163.5,3.074327,3.125,1.0,1,1.0
164.0,165.0,164.5,3.441372,3.125,1.0,1,1.0
165.0,166.0,165.5,3.038471,3.125,1.0,1,1.0
166.0,167.0,166.5,3.895932,3.721563,1.0,2,1.0
167.0,168.0,167.5,4.153051,4.375,1.0,1,1.0
168.0,169.0,168.5,3.925293,4.375,1.0,1,1.0
169.0,170.0,169.5,4.361109,4.375,1.0,1,1.0
170.0,171.0,170.5,4.323966,4.375,1.0,1,1.0
171.0,172.0,171.5,4.222776,4.375,1.0,1,1.0
172.0,173.0,172.5,4.152403,4.375,1.0,1,1.0
173.0,174.0,173.5,3.321291,4.375,1.0,1,1.0
174.0,175.0,174.5,3.79905,4.375,1.0,1,1.0
175.0,176.0,175.5,3.083843,3.736703,1.0,2,1.0
176.0,177.0,176.5,3.643623,3.625,1.0,1,1.0
177.0,178.0,177.5,2.323899,3.625,1.0,1,1.0
178.0,179.0,178.5,2.945084,3.625,1.0,1,1.0
179.0,180.0,179.5,1.72523,3.625,1.0,1,1.0
180.0,181.0,180.5,2.902956,3.625,1.0,1,1.0
181.0,182.0,181.5,2.880668,3.625,1.0,1,1.0
182.0,183.0,182.5,4.279881,4.46593,1.0,2,1.0
183.0,184.0,183.5,4.221852,4.5,1.0,1,1.0
184.0,185.0,184.5,4.092901,4.5,1.0,1,1.0
185.0,186.0,185.5,4.264018,4.5,1.0,1,1.0
186.0,187.0,186.5,3.817944,4.5,1.0,1,1.0
187.0,188.0,187.5,4.268823,4.5,1.0,1,1.0
188.0,189.0,188.5,3.824812,4.5,1.0,1,1.0
189.0,190.0,189.5,4.257075,4.5,1.0,1,1.0
190.0,190.432938,190.216469,3.392549,4.5,0.432938,1,1.0
