block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
63.0,64.0,63.5,4.153731,4.25,1.0,1,1.0
64.0,65.0,64.5,4.403426,4.25,1.0,1,1.0
65.0,66.0,65.5,3.932601,4.25,1.0,1,1.0
66.0,67.0,66.5,3.916432,3.983703,1.0,2,1.0
67.0,68.0,67.5,2.425925,2.625,1.0,1,1.0
68.0,69.0,68.5,2.671562,2.625,1.0,1,1.0
69.0,70.0,69.5,3.308351,2.625,1.0,1,1.0
70.0,71.0,70.5,2.184182,2.625,1.0,1,1.0
71.0,72.0,71.5,1.170547,2.625,1.0,1,1.0
72.0,73.0,72.5,1.170524,2.625,1.0,1,1.0
73.0,74.0,73.5,1.170892,2.625,1.0,1,1.0
74.0,75.0,74.5,1.170388,2.625,1.0,1,1.0
75.0,76.0,75.5,2.593132,2.625,1.0,1,1.0
76.0,77.0,76.5,2.826222,2.625,1.0,1,1.0
77.0,78.0,77.5,3.008895,2.625,1.0,1,1.0
78.0,79.0,78.5,3.084768,2.625,1.0,1,1.0
79.0,80.0,79.5,3.03475,2.625,1.0,1,1.0
80.0,81.0,80.5,3.151646,2.625,1.0,1,1.0
81.0,82.0,81.5,2.887298,2.625,1.0,1,1.0
82.0,83.0,82.5,3.345732,2.625,1.0,1,1.0
83.0,84.0,83.5,4.535219,4.338281,1.0,2,1.0
84.0,85.0,84.5,4.292839,4.5,1.0,1,1.0
85.0,86.0,85.5,3.999432,4.5,1.0,1,1.0
86.0,87.0,86.5,3.925191,4.5,1.0,1,1.0
87.0,88.0,87.5,4.18243,4.5,1.0,1,1.0
88.0,89.0,88.5,4.300055,4.5,1.0,1,1.0
89.0,90.0,89.5,4.264928,4.479375,1.0,2,1.0
90.0,91.0,90.5,2.984651,2.5,1.0,1,1.0
91.0,92.0,91.5,2.588675,2.5,1.0,1,1.0
92.0,93.0,92.5,2.721256,2.5,1.0,1,1.0
93.0,94.0,93.5,2.918291,2.5,1.0,1,1.0
94.0,95.0,94.5,2.841088,2.5,1.0,1,1.0
95.0,96.0,95.5,3.196723,2.5,1.0,1,1.0
96.0,97.0,96.5,4.461972,4.1805,1.0,2,1.0
97.0,98.0,97.5,4.406127,4.5,1.0,1,1.0
98.0,99.0,98.5,1.269081,4.5,1.0,1,1.0
99.0,100.0,99.5,1.171253,4.5,1.0,1,1.0
100.0,101.0,100.5,1.171141,4.5,1.0,1,1.0
101.0,102.0,101.5,4.111428,4.5,1.0,1,1.0
102.0,103.0,102.5,3.579342,3.724031,1.0,2,1.0
103.0,104.0,103.5,3.029803,3.0,1.0,1,1.0
104.0,105.0,104.5,2.930141,3.0,1.0,1,1.0
105.0,106.0,105.5,1.17107,3.0,1.0,1,1.0
106.0,107.0,106.5,1.170743,3.0,1.0,1,1.0
107.0,108.0,107.5,1.17095,3.0,1.0,1,1.0
108.0,109.0,108.5,1.170868,3.0,1.0,1,1.0
109.0,110.0,109.5,3.479368,3.0,1.0,1,1.0
110.0,111.0,110.5,2.948712,3.0,1.0,1,1.0
111.0,112.0,111.5,2.998659,3.0,1.0,1,1.0
112.0,113.0,112.5,3.14172,3.0,1.0,1,1.0
113.0,114.0,113.5,3.043406,3.0,1.0,1,1.0
114.0,115.0,114.5,2.683916,3.0,1.0,1,1.0
115.0,116.0,115.5,1.17055,3.0,1.0,1,1.0
116.0,117.0,116.5,1.170438,3.0,1.0,1,1.0
117.0,118.0,117.5,1.170976,3.0,1.0,1,1.0
118.0,119.0,118.5,2.215053,3.0,1.0,1,1.0
119.0,120.0,119.5,2.783874,3.0,1.0,1,1.0
120.0,121.0,120.5,2.911142,3.0,1.0,1,1.0
121.0,122.0,121.5,3.329768,3.0,1.0,1,1.0
122.0,123.0,122.5,2.953267,3.083906,1.0,2,1.0
123.0,124.0,123.5,4.356774,4.25,1.0,1,1.0
124.0,125.0,124.5,4.361343,4.25,1.0,1,1.0
125.0,126.0,125.5,4.401787,4.25,1.0,1,1.0
126.0,127.0,126.5,4.450363,4.25,1.0,1,1.0
127.0,128.0,127.5,4.169311,4.096156,1.0,2,1.0
128.0,129.0,128.5,3.056684,2.75,1.0,1,1.0
129.0,130.0,129.5,3.218983,2.75,1.0,1,1.0
130.0,131.0,130.5,3.034044,2.75,1.0,1,1.0
131.0,132.0,131.5,3.031321,2.75,1.0,1,1.0
132.0,133.0,132.5,2.783568,2.75,1.0,1,1.0
133.0,134.0,133.5,3.068919,2.75,1.0,1,1.0
134.0,135.0,134.5,3.783095,3.0975,1.0,2,1.0
135.0,136.0,135.5,3.240901,3.75,1.0,1,1.0
136.0,137.0,136.5,1.171355,3.75,1.0,1,1.0
137.0,138.0,137.5,1.17144,3.75,1.0,1,1.0
138.0,139.0,138.5,3.964459,3.75,1.0,1,1.0
139.0,140.0,139.5,4.462713,3.75,1.0,1,1.0
140.0,141.0,140.5,4.232553,3.75,1.0,1,1.0
141.0,142.0,141.5,2.287073,3.190547,1.0,2,1.0
142.0,143.0,142.5,3.026857,3.0,1.0,1,1.0
143.0,144.0,143.5,3.27157,3.0,1.0,1,1.0
144.0,145.0,144.5,3.01134,3.0,1.0,1,1.0
145.0,146.0,145.5,3.177205,3.0,1.0,1,1.0
146.0,147.0,146.5,2.635354,3.0,1.0,1,1.0
147.0,148.0,147.5,1.170612,3.0,1.0,1,1.0
148.0,149.0,148.5,1.170331,3.0,1.0,1,1.0
149.0,150.0,149.5,1.170294,3.0,1.0,1,1.0
150.0,151.0,150.5,1.162189,3.0,1.0,1,1.0
151.0,152.0,151.5,2.8036,3.0,1.0,1,1.0
152.0,153.0,152.5,2.969252,3.0,1.0,1,1.0
153.0,154.0,153.5,2.85257,3.0,1.0,1,1.0
154.0,155.0,154.5,4.142508,3.644766,1.0,2,1.0
155.0,156.0,155.5,4.359103,4.25,1.0,1,1.0
156.0,157.0,156.5,4.37694,4.25,1.0,1,1.0
157.0,158.0,157.5,4.015472,4.25,1.0,1,1.0
158.0,159.0,158.5,4.419678,4.25,1.0,1,1.0
159.0,160.0,159.5,4.052773,4.25,1.0,1,1.0
160.0,161.0,160.5,4.167113,4.25,1.0,1,1.0
161.0,162.0,161.5,4.261878,4.25,1.0,1,1.0
162.0,163.0,162.5,4.199042,4.25,1.0,1,1.0
163.0,164.0,163.5,4.371142,4.25,1.0,1,1.0
164.0,165.0,164.5,3.303701,2.840195,1.0,2,1.0
165.0,166.0,165.5,3.223703,2.125,1.0,1,1.0
166.0,167.0,166.5,1.167513,2.125,1.0,1,1.0
167.0,168.0,167.5,1.170923,2.125,1.0,1,1.0
168.0,169.0,168.5,1.17125,2.125,1.0,1,1.0
169.0,170.0,169.5,1.981977,2.125,1.0,1,1.0
170.0,171.0,170.5,3.185251,2.125,1.0,1,1.0
171.0,172.0,171.5,2.691435,2.125,1.0,1,1.0
172.0,173.0,172.5,2.944115,2.125,1.0,1,1.0
173.0,174.0,173.5,1.171154,2.125,1.0,1,1.0
174.0,175.0,174.5,1.170894,2.125,1.0,1,1.0
175.0,176.0,175.5,1.170799,2.125,1.0,1,1.0
176.0,177.0,176.5,2.214118,2.125,1.0,1,1.0
177.0,178.0,177.5,2.821481,2.125,1.0,1,1.0
178.0,179.0,178.5,3.45196,3.275188,1.0,2,1.0
179.0,180.0,179.5,4.453493,4.875,1.0,1,1.0
180.0,180.5045,180.25225,3.657527,4.875,0.5045,1,1.0
