block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
48.0,49.0,48.5,3.799574,4.875,1.0,1,1.0
49.0,50.0,49.5,1.990886,4.875,1.0,1,1.0
50.0,51.0,50.5,1.990886,4.875,1.0,1,1.0
51.0,52.0,51.5,4.129845,4.875,1.0,1,1.0
52.0,53.0,52.5,4.359078,4.86975,1.0,2,1.0
53.0,54.0,53.5,4.638078,4.5,1.0,1,1.0
54.0,55.0,54.5,4.279099,4.5,1.0,1,1.0
55.0,56.0,55.5,4.103925,4.5,1.0,1,1.0
56.0,57.0,56.5,3.147974,4.5,1.0,1,1.0
57.0,58.0,57.5,4.530967,4.5,1.0,1,1.0
58.0,59.0,58.5,4.508997,4.5,1.0,1,1.0
59.0,60.0,59.5,3.942298,4.472359,1.0,2,1.0
60.0,61.0,60.5,4.590057,4.25,1.0,1,1.0
61.0,62.0,61.5,4.070086,4.25,1.0,1,1.0
62.0,63.0,62.5,4.364354,4.25,1.0,1,1.0
63.0,64.0,63.5,4.393578,4.25,1.0,1,1.0
64.0,65.0,64.5,3.971165,4.26825,1.0,2,1.0
65.0,66.0,65.5,3.85876,4.375,1.0,1,1.0
66.0,67.0,66.5,1.986325,4.375,1.0,1,1.0
67.0,68.0,67.5,1.986325,4.375,1.0,1,1.0
68.0,69.0,68.5,1.986325,4.375,1.0,1,1.0
69.0,70.0,69.5,4.20095,4.375,1.0,1,1.0
70.0,71.0,70.5,4.13794,4.375,1.0,1,1.0
71.0,72.0,71.5,4.281098,4.375,1.0,1,1.0
72.0,73.0,72.5,3.449919,4.375,1.0,1,1.0
73.0,74.0,73.5,4.109,4.439977,1.0,2,1.0
74.0,75.0,74.5,4.26146,4.5,1.0,1,1.0
75.0,76.0,75.5,4.34257,4.5,1.0,1,1.0
76.0,77.0,76.5,2.741407,4.5,1.0,1,1.0
77.0,78.0,77.5,1.986325,4.5,1.0,1,1.0
78.0,79.0,78.5,1.986325,4.5,1.0,1,1.0
79.0,80.0,79.5,2.822078,4.5,1.0,1,1.0
80.0,81.0,80.5,4.269745,4.5,1.0,1,1.0
81.0,82.0,81.5,4.329146,4.54718,1.0,2,1.0
82.0,83.0,82.5,4.403039,4.875,1.0,1,1.0
83.0,84.0,83.5,3.892061,4.824234,1.0,2,1.0
84.0,85.0,84.5,4.108084,4.625,1.0,1,1.0
85.0,86.0,85.5,1.992027,4.625,1.0,1,1.0
86.0,87.0,86.5,1.992027,4.625,1.0,1,1.0
87.0,88.0,87.5,4.328279,4.625,1.0,1,1.0
88.0,89.0,88.5,4.08451,4.345695,1.0,2,1.0
89.0,90.0,89.5,4.224658,4.25,1.0,1,1.0
90.0,91.0,90.5,4.330637,4.25,1.0,1,1.0
91.0,92.0,91.5,4.260051,4.25,1.0,1,1.0
92.0,93.0,92.5,3.968587,4.25,1.0,1,1.0
93.0,94.0,93.5,4.496899,4.25,1.0,1,1.0
94.0,95.0,94.5,4.247324,4.25,1.0,1,1.0
95.0,96.0,95.5,4.126643,4.25,1.0,1,1.0
96.0,97.0,96.5,3.963203,4.25,1.0,1,1.0
97.0,98.0,97.5,4.384784,4.25,1.0,1,1.0
98.0,99.0,98.5,4.225315,4.584664,1.0,2,1.0
99.0,100.0,99.5,4.214607,4.625,1.0,1,1.0
100.0,101.0,100.5,4.162947,4.625,1.0,1,1.0
101.0,102.0,101.5,4.270999,4.625,1.0,1,1.0
102.0,103.0,102.5,4.403333,4.625,1.0,1,1.0
103.0,104.0,103.5,3.2634,4.430766,1.0,2,1.0
104.0,105.0,104.5,4.095308,4.375,1.0,1,1.0
105.0,106.0,105.5,4.007345,4.375,1.0,1,1.0
106.0,107.0,106.5,4.343446,4.375,1.0,1,1.0
107.0,108.0,107.5,3.58997,4.375,1.0,1,1.0
108.0,109.0,108.5,1.986538,4.375,1.0,1,1.0
109.0,110.0,109.5,1.986538,4.375,1.0,1,1.0
110.0,111.0,110.5,2.15554,4.375,1.0,2,1.0
111.0,112.0,111.5,4.032303,4.375,1.0,1,1.0
112.0,113.0,112.5,3.362213,4.375,1.0,1,1.0
113.0,114.0,113.5,3.955097,4.375,1.0,1,1.0
114.0,115.0,114.5,3.000137,4.375,1.0,1,1.0
115.0,116.0,115.5,4.418423,4.375,1.0,1,1.0
116.0,117.0,116.5,4.325383,4.375,1.0,1,1.0
117.0,118.0,117.5,4.443973,3.894883,1.0,2,1.0
118.0,119.0,118.5,1.987818,3.75,1.0,1,1.0
119.0,120.0,119.5,1.987818,3.75,1.0,1,1.0
120.0,121.0,120.5,3.268059,3.75,1.0,1,1.0
121.0,122.0,121.5,4.387506,3.75,1.0,1,1.0
122.0,123.0,122.5,4.029211,3.75,1.0,1,1.0
123.0,124.0,123.5,4.151524,3.916625,1.0,2,1.0
124.0,125.0,124.5,4.407399,4.75,1.0,1,1.0
125.0,126.0,125.5,4.17948,4.75,1.0,1,1.0
126.0,127.0,126.5,4.253537,4.75,1.0,1,1.0
127.0,128.0,127.5,4.151186,4.75,1.0,1,1.0
128.0,129.0,128.5,4.266618,4.75,1.0,1,1.0
129.0,130.0,129.5,4.173467,4.75,1.0,1,1.0
130.0,131.0,130.5,4.259418,4.490687,1.0,2,1.0
131.0,132.0,131.5,4.176626,4.25,1.0,1,1.0
132.0,133.0,132.5,3.975359,4.25,1.0,1,1.0
133.0,134.0,133.5,3.453378,4.25,1.0,1,1.0
134.0,135.0,134.5,4.403532,4.25,1.0,1,1.0
135.0,136.0,135.5,3.76749,4.25,1.0,2,1.0
136.0,137.0,136.5,1.107431,4.25,1.0,1,1.0
137.0,138.0,137.5,1.986538,4.25,1.0,1,1.0
138.0,139.0,138.5,1.986538,4.25,1.0,1,1.0
139.0,140.0,139.5,2.89974,4.25,1.0,1,1.0
140.0,141.0,140.5,4.297102,4.25,1.0,1,1.0
141.0,142.0,141.5,3.682527,4.25,1.0,1,1.0
142.0,143.0,142.5,3.423237,4.25,1.0,1,1.0
143.0,144.0,143.5,3.82561,4.327734,1.0,2,1.0
144.0,145.0,144.5,4.292568,4.5,1.0,1,1.0
145.0,146.0,145.5,4.274293,4.5,1.0,1,1.0
146.0,147.0,146.5,3.401993,4.5,1.0,1,1.0
147.0,148.0,147.5,1.986325,4.5,1.0,1,1.0
148.0,149.0,148.5,1.986325,4.5,1.0,1,1.0
149.0,150.0,149.5,1.792363,4.5,1.0,1,1.0
150.0,151.0,150.5,4.324844,4.5,1.0,1,1.0
151.0,152.0,151.5,4.259023,4.5,1.0,1,1.0
152.0,153.0,152.5,4.080684,4.843852,1.0,2,1.0
153.0,154.0,153.5,4.368358,4.875,1.0,1,1.0
154.0,155.0,154.5,4.043262,4.253633,1.0,2,1.0
155.0,156.0,155.5,4.125493,4.25,1.0,1,1.0
156.0,157.0,156.5,3.89064,4.25,1.0,1,1.0
157.0,158.0,157.5,4.35752,4.25,1.0,1,1.0
158.0,159.0,158.5,3.78304,4.273461,1.0,2,1.0
159.0,160.0,159.5,3.809812,4.375,1.0,1,1.0
160.0,161.0,160.5,4.199657,4.375,1.0,1,1.0
161.0,162.0,161.5,3.909471,4.375,1.0,1,1.0
162.0,163.0,162.5,2.888192,4.375,1.0,1,1.0
163.0,164.0,163.5,4.127811,4.481906,1.0,2,1.0
164.0,165.0,164.5,3.82427,4.625,1.0,1,1.0
165.0,166.0,165.5,1.992027,4.625,1.0,1,1.0
166.0,167.0,166.5,1.656069,4.625,1.0,1,1.0
167.0,168.0,167.5,4.241327,4.625,1.0,1,1.0
168.0,169.0,168.5,4.08603,4.503828,1.0,2,1.0
169.0,170.0,169.5,4.592803,4.5,1.0,1,1.0
170.0,171.0,170.5,1.528414,4.5,1.0,1,1.0
171.0,172.0,171.5,1.987603,4.5,1.0,1,1.0
172.0,173.0,172.5,1.76009,4.5,1.0,1,1.0
173.0,174.0,173.5,4.660209,4.5,1.0,1,1.0
174.0,175.0,174.5,4.052527,4.5,1.0,2,1.0
175.0,176.0,175.5,4.424335,4.5,1.0,1,1.0
176.0,177.0,176.5,3.342545,4.5,1.0,1,1.0
177.0,178.0,177.5,1.987603,4.5,1.0,1,1.0
178.0,179.0,178.5,1.987603,4.5,1.0,1,1.0
179.0,180.0,179.5,4.358111,4.5,1.0,1,1.0
180.0,180.6765,180.33825,4.307011,4.5,0.6765,1,1.0
