block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
69.0,70.0,69.5,4.122825,3.076923,1.0,1,1.0
70.0,71.0,70.5,3.984896,3.857143,1.0,1,1.0
71.0,72.0,71.5,3.452119,3.857143,1.0,1,1.0
72.0,73.0,72.5,1.058966,3.857143,1.0,1,1.0
73.0,74.0,73.5,1.060696,3.857143,1.0,1,1.0
74.0,75.0,74.5,3.539979,3.857143,1.0,1,1.0
75.0,76.0,75.5,4.098138,3.857143,1.0,1,1.0
76.0,77.0,76.5,3.732046,3.698143,1.0,2,1.0
77.0,78.0,77.5,4.145998,3.1,1.0,1,1.0
78.0,79.0,78.5,4.071349,3.1,1.0,1,1.0
79.0,80.0,79.5,3.95395,3.1,1.0,1,1.0
80.0,81.0,80.5,4.522374,3.1,1.0,1,1.0
81.0,82.0,81.5,4.199102,3.1,1.0,1,1.0
82.0,83.0,82.5,3.79967,3.191111,1.0,2,1.0
83.0,84.0,83.5,4.08067,3.555556,1.0,1,1.0
84.0,85.0,84.5,4.065419,3.555556,1.0,1,1.0
85.0,86.0,85.5,3.577939,3.713056,1.0,2,1.0
86.0,87.0,86.5,3.863735,3.75,1.0,1,1.0
87.0,88.0,87.5,3.190661,3.988636,1.0,2,1.0
88.0,89.0,88.5,3.945412,4.090909,1.0,1,1.0
89.0,90.0,89.5,4.181305,4.020909,1.0,2,1.0
90.0,91.0,90.5,3.73175,3.454545,1.0,1,1.0
91.0,92.0,91.5,2.8087,3.454545,1.0,1,1.0
92.0,93.0,92.5,3.220448,3.454545,1.0,1,1.0
93.0,94.0,93.5,3.148301,3.454545,1.0,1,1.0
94.0,95.0,94.5,4.152437,3.454545,1.0,1,1.0
95.0,96.0,95.5,4.029864,3.454545,1.0,1,1.0
96.0,97.0,96.5,3.629677,3.933697,1.0,2,1.0
97.0,98.0,97.5,4.167047,4.266667,1.0,1,1.0
98.0,99.0,98.5,4.154286,4.266667,1.0,1,1.0
99.0,100.0,99.5,4.115847,4.266667,1.0,1,1.0
100.0,101.0,100.5,4.277983,4.266667,1.0,1,1.0
101.0,102.0,101.5,4.181196,4.224762,1.0,2,1.0
102.0,103.0,102.5,3.176686,3.428571,1.0,1,1.0
103.0,104.0,103.5,2.896709,3.544603,1.0,2,1.0
104.0,105.0,104.5,3.798827,4.111111,1.0,1,1.0
105.0,106.0,105.5,3.296538,4.111111,1.0,1,1.0
106.0,107.0,106.5,3.54626,4.111111,1.0,1,1.0
107.0,108.0,107.5,3.758195,4.111111,1.0,1,1.0
108.0,109.0,108.5,3.951124,3.255556,1.0,2,1.0
109.0,110.0,109.5,3.89742,3.0,1.0,1,1.0
110.0,111.0,110.5,4.005924,3.0,1.0,1,1.0
111.0,112.0,111.5,3.262451,3.0,1.0,1,1.0
112.0,113.0,112.5,3.901707,3.490909,1.0,2,1.0
113.0,114.0,113.5,3.913086,3.545455,1.0,1,1.0
114.0,115.0,114.5,2.022856,3.545455,1.0,1,1.0
115.0,116.0,115.5,1.059438,3.545455,1.0,1,1.0
116.0,117.0,116.5,2.595016,3.545455,1.0,1,1.0
117.0,118.0,117.5,4.121815,3.545455,1.0,1,1.0
118.0,119.0,118.5,2.153447,3.545455,1.0,1,1.0
119.0,120.0,119.5,1.058507,3.545455,1.0,1,1.0
120.0,121.0,120.5,2.904047,3.545455,1.0,1,1.0
121.0,122.0,121.5,3.890336,2.983977,1.0,2,1.0
122.0,123.0,122.5,3.453956,2.625,1.0,1,1.0
123.0,124.0,123.5,3.404825,2.867596,1.0,2,1.0
124.0,125.0,124.5,3.631944,3.461538,1.0,1,1.0
125.0,126.0,125.5,4.211622,3.461538,1.0,1,1.0
126.0,127.0,126.5,4.018479,3.461538,1.0,1,1.0
127.0,128.0,127.5,3.899987,3.461538,1.0,1,1.0
128.0,129.0,128.5,4.315654,3.461538,1.0,1,1.0
129.0,130.0,129.5,4.095972,3.461538,1.0,1,1.0
130.0,131.0,130.5,3.606065,3.316846,1.0,2,1.0
131.0,132.0,131.5,3.577421,2.7,1.0,1,1.0
132.0,133.0,132.5,2.614738,2.7,1.0,1,1.0
133.0,134.0,133.5,3.130638,2.7,1.0,1,1.0
134.0,135.0,134.5,4.108165,2.7,1.0,1,1.0
135.0,136.0,135.5,2.887859,2.9555,1.0,2,1.0
136.0,137.0,136.5,3.566748,3.916667,1.0,1,1.0
137.0,138.0,137.5,2.465592,3.159359,1.0,2,1.0
138.0,139.0,138.5,2.986917,2.769231,1.0,1,1.0
139.0,140.0,139.5,3.61724,2.769231,1.0,1,1.0
140.0,141.0,140.5,2.726852,2.769231,1.0,1,1.0
141.0,142.0,141.5,1.058257,2.769231,1.0,1,1.0
142.0,143.0,142.5,1.058991,2.769231,1.0,1,1.0
143.0,144.0,143.5,3.057626,3.699145,1.0,2,1.0
144.0,145.0,144.5,4.016026,4.222222,1.0,1,1.0
145.0,146.0,145.5,3.826894,4.222222,1.0,1,1.0
146.0,147.0,146.5,2.951791,4.178333,1.0,2,1.0
147.0,148.0,147.5,3.8504,4.166667,1.0,1,1.0
148.0,149.0,148.5,3.556644,4.008333,1.0,2,1.0
149.0,150.0,149.5,3.443681,3.333333,1.0,1,1.0
150.0,151.0,150.5,1.059382,3.333333,1.0,1,1.0
151.0,152.0,151.5,2.315054,3.333333,1.0,1,1.0
152.0,153.0,152.5,3.5019,3.378333,1.0,2,1.0
153.0,154.0,153.5,2.42197,3.416667,1.0,1,1.0
154.0,155.0,154.5,4.028009,3.416667,1.0,1,1.0
155.0,156.0,155.5,2.866577,3.416667,1.0,1,1.0
156.0,157.0,156.5,4.091317,3.416667,1.0,1,1.0
157.0,158.0,157.5,3.377684,3.442167,1.0,2,1.0
158.0,159.0,158.5,3.918547,3.7,1.0,1,1.0
159.0,160.0,159.5,3.747102,3.7,1.0,1,1.0
160.0,161.0,160.5,3.35919,3.7,1.0,1,1.0
161.0,162.0,161.5,3.994678,3.725636,1.0,2,1.0
162.0,163.0,162.5,3.576595,3.727273,1.0,1,1.0
163.0,164.0,163.5,3.606673,3.727273,1.0,1,1.0
164.0,165.0,164.5,3.62337,3.616545,1.0,2,1.0
165.0,166.0,165.5,4.208643,3.6,1.0,1,1.0
166.0,167.0,166.5,3.538443,3.627,1.0,2,1.0
167.0,168.0,167.5,3.950114,3.9,1.0,1,1.0
168.0,169.0,168.5,1.129486,3.9,1.0,1,1.0
169.0,170.0,169.5,1.059862,3.9,1.0,1,1.0
170.0,171.0,170.5,2.436244,3.9,1.0,1,1.0
171.0,172.0,171.5,3.649797,3.9,1.0,1,1.0
172.0,173.0,172.5,4.20291,3.676571,1.0,2,1.0
173.0,174.0,173.5,4.390798,3.571429,1.0,1,1.0
174.0,175.0,174.5,3.22459,3.698714,1.0,2,1.0
175.0,176.0,175.5,2.313386,3.7,1.0,1,1.0
176.0,177.0,176.5,3.838978,3.7,1.0,1,1.0
177.0,178.0,177.5,1.897503,3.7,1.0,1,1.0
178.0,179.0,178.5,1.061661,3.7,1.0,1,1.0
179.0,180.0,179.5,1.059554,3.7,1.0,1,1.0
180.0,181.0,180.5,3.105414,3.7,1.0,1,1.0
181.0,182.0,181.5,4.040563,3.7,1.0,1,1.0
182.0,182.14,182.07,1.335677,3.7,0.14,1,1.0
