block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
38.0,39.0,38.5,2.964101,2.75,1.0,1,1.0
39.0,40.0,39.5,3.388977,2.75,1.0,1,1.0
40.0,41.0,40.5,3.047749,3.081688,1.0,2,1.0
41.0,42.0,41.5,3.928913,3.25,1.0,1,1.0
42.0,43.0,42.5,3.815401,3.25,1.0,1,1.0
43.0,44.0,43.5,4.157084,3.25,1.0,1,1.0
44.0,45.0,44.5,3.606802,3.25,1.0,1,1.0
45.0,46.0,45.5,3.63913,4.335547,1.0,2,1.0
46.0,47.0,46.5,3.818409,4.5,1.0,1,1.0
47.0,48.0,47.5,4.076427,4.5,1.0,1,1.0
48.0,49.0,48.5,3.924358,4.5,1.0,1,1.0
49.0,50.0,49.5,4.071588,4.528055,1.0,2,1.0
50.0,51.0,50.5,4.353086,4.625,1.0,1,1.0
51.0,52.0,51.5,4.269478,4.625,1.0,1,1.0
52.0,53.0,52.5,3.992101,4.625,1.0,1,1.0
53.0,54.0,53.5,3.430728,4.625,1.0,1,1.0
54.0,55.0,54.5,4.235991,4.625,1.0,1,1.0
55.0,56.0,55.5,4.497624,4.625,1.0,1,1.0
56.0,57.0,56.5,2.128626,3.720359,1.0,2,1.0
57.0,58.0,57.5,2.96114,3.5,1.0,1,1.0
58.0,59.0,58.5,2.882839,3.5,1.0,1,1.0
59.0,60.0,59.5,2.924431,3.5,1.0,1,1.0
60.0,61.0,60.5,3.143402,3.5,1.0,1,1.0
61.0,62.0,61.5,3.084716,3.5,1.0,1,1.0
62.0,63.0,62.5,3.306431,3.5,1.0,1,1.0
63.0,64.0,63.5,2.278824,3.5,1.0,1,1.0
64.0,65.0,64.5,2.897431,3.5,1.0,1,1.0
65.0,66.0,65.5,3.037609,3.5,1.0,2,1.0
66.0,67.0,66.5,2.939186,3.5,1.0,1,1.0
67.0,68.0,67.5,3.174461,3.5,1.0,1,1.0
68.0,69.0,68.5,2.762088,3.5,1.0,1,1.0
69.0,70.0,69.5,2.9955,3.5,1.0,1,1.0
70.0,71.0,70.5,3.326642,3.5,1.0,1,1.0
71.0,72.0,71.5,3.16819,3.5,1.0,1,1.0
72.0,73.0,72.5,2.694398,3.5,1.0,1,1.0
73.0,74.0,73.5,2.865695,3.5,1.0,1,1.0
74.0,75.0,74.5,3.192413,3.5,1.0,1,1.0
75.0,76.0,75.5,2.869208,3.5,1.0,1,1.0
76.0,77.0,76.5,3.655986,4.055953,1.0,2,1.0
77.0,78.0,77.5,4.20075,4.375,1.0,1,1.0
78.0,79.0,78.5,4.279795,4.375,1.0,1,1.0
79.0,80.0,79.5,4.114479,4.375,1.0,1,1.0
80.0,81.0,80.5,3.945623,4.375,1.0,1,1.0
81.0,82.0,81.5,4.133379,4.637922,1.0,2,1.0
82.0,83.0,82.5,4.135664,4.75,1.0,1,1.0
83.0,84.0,83.5,4.126143,4.75,1.0,1,1.0
84.0,85.0,84.5,3.762088,4.75,1.0,1,1.0
85.0,86.0,85.5,2.95012,4.75,1.0,1,1.0
86.0,87.0,86.5,3.176654,4.75,1.0,1,1.0
87.0,88.0,87.5,3.429624,4.75,1.0,1,1.0
88.0,89.0,88.5,4.162344,4.75,1.0,1,1.0
89.0,90.0,89.5,3.061707,4.75,1.0,1,1.0
90.0,91.0,90.5,4.130758,4.68043,1.0,2,1.0
91.0,92.0,91.5,4.257361,4.125,1.0,1,1.0
92.0,93.0,92.5,3.974248,4.125,1.0,1,1.0
93.0,94.0,93.5,4.002524,4.125,1.0,1,1.0
94.0,95.0,94.5,4.028802,4.125,1.0,1,1.0
95.0,96.0,95.5,3.931395,4.125,1.0,2,1.0
96.0,97.0,96.5,3.83946,4.125,1.0,1,1.0
97.0,98.0,97.5,4.290493,4.125,1.0,1,1.0
98.0,99.0,98.5,4.109993,4.125,1.0,1,1.0
99.0,100.0,99.5,4.413217,4.125,1.0,1,1.0
100.0,101.0,100.5,4.2453,4.125,1.0,1,1.0
101.0,102.0,101.5,4.193131,4.125,1.0,1,1.0
102.0,103.0,102.5,3.679533,4.125,1.0,1,1.0
103.0,104.0,103.5,3.752433,4.125,1.0,1,1.0
104.0,105.0,104.5,3.332658,3.58125,1.0,2,1.0
105.0,106.0,105.5,2.756771,3.375,1.0,1,1.0
106.0,107.0,106.5,2.954717,3.375,1.0,1,1.0
107.0,108.0,107.5,3.293568,3.375,1.0,1,1.0
108.0,109.0,108.5,2.604456,3.375,1.0,1,1.0
109.0,110.0,109.5,3.507551,3.390898,1.0,2,1.0
110.0,111.0,110.5,3.746356,4.75,1.0,1,1.0
111.0,112.0,111.5,3.776558,3.682719,1.0,2,1.0
112.0,113.0,112.5,3.331803,2.625,1.0,1,1.0
113.0,114.0,113.5,2.948532,2.625,1.0,1,1.0
114.0,115.0,114.5,2.215681,2.625,1.0,1,1.0
115.0,116.0,115.5,3.039936,2.625,1.0,1,1.0
116.0,117.0,116.5,2.353328,2.625,1.0,1,1.0
117.0,118.0,117.5,2.814301,2.625,1.0,1,1.0
118.0,119.0,118.5,3.006361,2.625,1.0,1,1.0
119.0,120.0,119.5,2.966627,2.625,1.0,1,1.0
120.0,121.0,120.5,2.265255,2.625,1.0,1,1.0
121.0,122.0,121.5,3.03614,2.625,1.0,1,1.0
122.0,123.0,122.5,2.764779,2.625,1.0,1,1.0
123.0,124.0,123.5,2.340191,2.625,1.0,1,1.0
124.0,125.0,124.5,2.821105,2.625,1.0,1,1.0
125.0,126.0,125.5,2.591075,2.96725,1.0,2,1.0
126.0,127.0,126.5,3.200767,3.125,1.0,1,1.0
127.0,128.0,127.5,3.240974,3.125,1.0,1,1.0
128.0,129.0,128.5,3.167148,3.125,1.0,1,1.0
129.0,130.0,129.5,3.258598,3.125,1.0,1,1.0
130.0,131.0,130.5,2.615466,3.125,1.0,1,1.0
131.0,132.0,131.5,2.957505,3.125,1.0,1,1.0
132.0,133.0,132.5,3.244577,3.125,1.0,1,1.0
133.0,134.0,133.5,3.394051,3.125,1.0,1,1.0
134.0,135.0,134.5,2.911449,3.125,1.0,1,1.0
135.0,136.0,135.5,3.330652,3.125,1.0,1,1.0
136.0,137.0,136.5,2.943707,3.043531,1.0,2,1.0
137.0,138.0,137.5,2.797825,3.0,1.0,1,1.0
138.0,139.0,138.5,2.882183,3.0,1.0,1,1.0
139.0,140.0,139.5,3.164718,3.0,1.0,1,1.0
140.0,141.0,140.5,2.569395,3.0,1.0,1,1.0
141.0,142.0,141.5,2.954506,3.0,1.0,1,1.0
142.0,143.0,142.5,3.051057,3.0,1.0,1,1.0
143.0,144.0,143.5,2.85141,3.0,1.0,1,1.0
144.0,145.0,144.5,2.594514,3.074469,1.0,2,1.0
145.0,146.0,145.5,2.88823,3.5,1.0,1,1.0
146.0,147.0,146.5,2.970202,3.5,1.0,1,1.0
147.0,148.0,147.5,3.299715,3.5,1.0,1,1.0
148.0,149.0,148.5,2.696954,3.5,1.0,1,1.0
149.0,150.0,149.5,2.976344,3.5,1.0,1,1.0
150.0,151.0,150.5,2.762414,3.5,1.0,1,1.0
151.0,152.0,151.5,3.138229,3.5,1.0,1,1.0
152.0,153.0,152.5,2.483143,3.5,1.0,1,1.0
153.0,154.0,153.5,3.684168,3.5,1.0,1,1.0
154.0,155.0,154.5,3.255084,3.5,1.0,1,1.0
155.0,156.0,155.5,2.915468,3.5,1.0,1,1.0
156.0,157.0,156.5,2.92223,3.5,1.0,1,1.0
157.0,158.0,157.5,3.329277,3.5,1.0,1,1.0
158.0,159.0,158.5,3.080506,3.5,1.0,2,1.0
159.0,160.0,159.5,3.167809,3.5,1.0,1,1.0
160.0,161.0,160.5,3.034757,3.5,1.0,1,1.0
161.0,162.0,161.5,3.023013,3.5,1.0,1,1.0
162.0,163.0,162.5,3.167015,3.5,1.0,1,1.0
163.0,164.0,163.5,3.271318,3.5,1.0,1,1.0
164.0,165.0,164.5,2.956284,3.5,1.0,1,1.0
165.0,166.0,165.5,1.921596,3.5,1.0,1,1.0
166.0,167.0,166.5,3.05049,3.5,1.0,1,1.0
167.0,168.0,167.5,3.191131,3.5,1.0,1,1.0
168.0,169.0,168.5,2.741257,3.5,1.0,1,1.0
169.0,170.0,169.5,3.375905,4.174188,1.0,2,1.0
170.0,171.0,170.5,4.041348,4.375,1.0,2,1.0
171.0,172.0,171.5,4.12004,4.375,1.0,1,1.0
172.0,173.0,172.5,2.471151,4.375,1.0,1,1.0
173.0,174.0,173.5,2.85524,4.375,1.0,1,1.0
174.0,175.0,174.5,3.876098,4.375,1.0,1,1.0
175.0,176.0,175.5,4.025094,4.375,1.0,1,1.0
176.0,177.0,176.5,3.721035,4.159359,1.0,2,1.0
177.0,178.0,177.5,4.341217,4.125,1.0,1,1.0
178.0,179.0,178.5,4.29362,4.125,1.0,1,1.0
179.0,180.0,179.5,4.387466,4.125,1.0,1,1.0
180.0,181.0,180.5,4.291967,4.125,1.0,1,1.0
181.0,181.861187,181.430594,4.264451,4.125,0.861187,1,1.0
