block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
62.0,63.0,62.5,4.552708,4.5,1.0,1,1.0
63.0,64.0,63.5,4.431015,4.5,1.0,1,1.0
64.0,65.0,64.5,4.258067,4.5,1.0,1,1.0
65.0,66.0,65.5,3.411434,4.5,1.0,1,1.0
66.0,67.0,66.5,4.236835,4.5,1.0,1,1.0
67.0,68.0,67.5,4.267596,4.5,1.0,1,1.0
68.0,69.0,68.5,3.921165,4.476063,1.0,2,1.0
69.0,70.0,69.5,4.227843,4.375,1.0,1,1.0
70.0,71.0,70.5,3.712195,4.375,1.0,1,1.0
71.0,72.0,71.5,4.213459,4.375,1.0,1,1.0
72.0,73.0,72.5,4.242271,4.375,1.0,1,1.0
73.0,74.0,73.5,4.28792,4.375,1.0,1,1.0
74.0,75.0,74.5,3.919601,4.375,1.0,1,1.0
75.0,76.0,75.5,3.385645,4.375,1.0,1,1.0
76.0,77.0,76.5,3.747813,4.375,1.0,1,1.0
77.0,78.0,77.5,4.33191,4.304336,1.0,2,1.0
78.0,79.0,78.5,4.181156,4.25,1.0,1,1.0
79.0,80.0,79.5,4.339743,4.25,1.0,1,1.0
80.0,81.0,80.5,3.643013,4.25,1.0,1,1.0
81.0,82.0,81.5,4.228517,4.25,1.0,1,1.0
82.0,83.0,82.5,2.082187,3.73668,1.0,2,1.0
83.0,84.0,83.5,4.344993,3.625,1.0,1,1.0
84.0,85.0,84.5,3.951736,4.0895,1.0,2,1.0
85.0,86.0,85.5,4.231939,4.625,1.0,1,1.0
86.0,87.0,86.5,4.066433,4.625,1.0,1,1.0
87.0,88.0,87.5,4.340683,4.625,1.0,1,1.0
88.0,89.0,88.5,4.217089,4.625,1.0,1,1.0
89.0,90.0,89.5,4.013049,4.53775,1.0,2,1.0
90.0,91.0,90.5,4.594882,4.375,1.0,1,1.0
91.0,92.0,91.5,4.198265,4.375,1.0,1,1.0
92.0,93.0,92.5,4.355006,4.375,1.0,1,1.0
93.0,94.0,93.5,4.104506,4.375,1.0,1,1.0
94.0,95.0,94.5,3.628404,4.375,1.0,1,1.0
95.0,96.0,95.5,4.29101,4.375,1.0,1,1.0
96.0,97.0,96.5,2.635108,4.375,1.0,1,1.0
97.0,98.0,97.5,4.227757,4.375,1.0,2,1.0
98.0,99.0,98.5,4.211498,4.375,1.0,1,1.0
99.0,100.0,99.5,3.951435,4.375,1.0,1,1.0
100.0,101.0,100.5,4.198319,4.375,1.0,1,1.0
101.0,102.0,101.5,3.979357,4.375,1.0,1,1.0
102.0,103.0,102.5,4.18474,4.375,1.0,1,1.0
103.0,104.0,103.5,4.068568,4.332469,1.0,2,1.0
104.0,105.0,104.5,3.946156,4.25,1.0,1,1.0
105.0,106.0,105.5,4.072684,4.25,1.0,1,1.0
106.0,107.0,106.5,4.183475,4.25,1.0,1,1.0
107.0,108.0,107.5,4.332265,4.25,1.0,1,1.0
108.0,109.0,108.5,4.227322,4.25,1.0,1,1.0
109.0,110.0,109.5,3.735699,4.25,1.0,1,1.0
110.0,111.0,110.5,3.38203,4.25,1.0,1,1.0
111.0,112.0,111.5,3.970748,4.25,1.0,1,1.0
112.0,113.0,112.5,3.879357,4.688281,1.0,2,1.0
113.0,114.0,113.5,4.349004,4.75,1.0,1,1.0
114.0,115.0,114.5,4.213272,4.75,1.0,1,1.0
115.0,116.0,115.5,4.136425,4.75,1.0,1,1.0
116.0,117.0,116.5,4.276017,4.75,1.0,1,1.0
117.0,118.0,117.5,4.3493,4.75,1.0,1,1.0
118.0,119.0,118.5,3.729147,4.635719,1.0,2,1.0
119.0,120.0,119.5,4.290255,4.25,1.0,1,1.0
120.0,121.0,120.5,4.235691,4.25,1.0,1,1.0
121.0,122.0,121.5,4.380995,4.25,1.0,1,1.0
122.0,123.0,122.5,4.288355,4.25,1.0,1,1.0
123.0,124.0,123.5,4.18937,4.513789,1.0,2,1.0
124.0,125.0,124.5,4.343037,4.875,1.0,1,1.0
125.0,126.0,125.5,4.043762,4.750172,1.0,2,1.0
126.0,127.0,126.5,4.044016,4.625,1.0,1,1.0
127.0,128.0,127.5,4.065907,4.625,1.0,1,1.0
128.0,129.0,128.5,4.222717,4.625,1.0,1,1.0
129.0,130.0,129.5,3.976298,4.609602,1.0,2,1.0
130.0,131.0,130.5,4.440861,4.25,1.0,1,1.0
131.0,132.0,131.5,3.917904,4.25,1.0,1,1.0
132.0,133.0,132.5,4.064135,4.25,1.0,1,1.0
133.0,134.0,133.5,3.721706,4.25,1.0,1,1.0
134.0,135.0,134.5,4.430642,4.25,1.0,1,1.0
135.0,136.0,135.5,3.936489,4.25,1.0,1,1.0
136.0,137.0,136.5,4.483299,4.25,1.0,1,1.0
137.0,138.0,137.5,4.109397,4.25,1.0,1,1.0
138.0,139.0,138.5,4.247416,4.25,1.0,1,1.0
139.0,140.0,139.5,4.211282,4.297172,1.0,2,1.0
140.0,141.0,140.5,4.010917,4.5,1.0,1,1.0
141.0,142.0,141.5,3.543888,4.5,1.0,1,1.0
142.0,143.0,142.5,4.088946,4.5,1.0,1,1.0
143.0,144.0,143.5,4.214599,4.5,1.0,1,1.0
144.0,145.0,144.5,4.049613,4.5,1.0,1,1.0
145.0,146.0,145.5,4.267398,4.5,1.0,1,1.0
146.0,147.0,146.5,4.290807,4.5,1.0,1,1.0
147.0,148.0,147.5,4.230482,4.5,1.0,1,1.0
148.0,149.0,148.5,4.267491,3.903984,1.0,2,1.0
149.0,150.0,149.5,3.889082,3.75,1.0,1,1.0
150.0,151.0,150.5,4.166769,3.75,1.0,1,1.0
151.0,152.0,151.5,4.341671,3.75,1.0,1,1.0
152.0,153.0,152.5,4.261862,3.75,1.0,1,1.0
153.0,154.0,153.5,4.345121,3.75,1.0,1,1.0
154.0,155.0,154.5,3.961308,3.967266,1.0,2,1.0
155.0,156.0,155.5,3.828821,4.875,1.0,1,1.0
156.0,157.0,156.5,3.787841,4.875,1.0,1,1.0
157.0,158.0,157.5,4.38421,4.875,1.0,1,1.0
158.0,159.0,158.5,3.975834,4.875,1.0,1,1.0
159.0,160.0,159.5,4.119119,4.875,1.0,1,1.0
160.0,161.0,160.5,3.906138,4.875,1.0,1,1.0
161.0,162.0,161.5,4.186405,4.875,1.0,1,1.0
162.0,163.0,162.5,4.306467,4.875,1.0,1,1.0
163.0,164.0,163.5,3.836614,4.875,1.0,1,1.0
164.0,165.0,164.5,4.268835,4.643086,1.0,2,1.0
165.0,166.0,165.5,4.402287,4.25,1.0,1,1.0
166.0,167.0,166.5,4.324963,4.25,1.0,1,1.0
167.0,168.0,167.5,4.384413,4.25,1.0,1,1.0
168.0,169.0,168.5,4.414949,4.25,1.0,1,1.0
169.0,170.0,169.5,4.559196,4.300812,1.0,2,1.0
170.0,171.0,170.5,3.926963,4.375,1.0,1,1.0
171.0,172.0,171.5,3.965676,4.375,1.0,1,1.0
172.0,173.0,172.5,4.212013,4.375,1.0,1,1.0
173.0,174.0,173.5,4.039001,4.375,1.0,1,1.0
174.0,175.0,174.5,3.681754,4.455805,1.0,2,1.0
175.0,176.0,175.5,4.516097,4.5,1.0,1,1.0
176.0,177.0,176.5,4.222047,4.5,1.0,1,1.0
177.0,178.0,177.5,4.00789,4.5,1.0,1,1.0
178.0,179.0,178.5,3.757315,4.5,1.0,1,1.0
179.0,180.0,179.5,4.143044,4.5,1.0,1,1.0
180.0,180.6765,180.33825,4.352155,4.5,0.6765,1,1.0
