block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
55.0,56.0,55.5,2.653996,2.75,1.0,1,1.0
56.0,57.0,56.5,2.930434,2.75,1.0,1,1.0
57.0,58.0,57.5,2.550585,2.75,1.0,1,1.0
58.0,59.0,58.5,2.732245,2.75,1.0,1,1.0
59.0,60.0,59.5,3.174486,2.765938,1.0,2,1.0
60.0,61.0,60.5,2.233948,3.0,1.0,1,1.0
61.0,62.0,61.5,3.475201,3.0,1.0,1,1.0
62.0,63.0,62.5,3.291214,3.0,1.0,1,1.0
63.0,64.0,63.5,3.020154,3.0,1.0,1,1.0
64.0,65.0,64.5,3.174781,3.0,1.0,1,1.0
65.0,66.0,65.5,2.605995,3.0,1.0,1,1.0
66.0,67.0,66.5,2.937537,3.0,1.0,1,1.0
67.0,68.0,67.5,3.09624,3.0,1.0,1,1.0
68.0,69.0,68.5,2.97942,3.0,1.0,1,1.0
69.0,70.0,69.5,1.289895,3.0,1.0,1,1.0
70.0,71.0,70.5,1.066158,3.0,1.0,1,1.0
71.0,72.0,71.5,1.064715,3.0,1.0,1,1.0
72.0,73.0,72.5,1.078714,3.0,1.0,1,1.0
73.0,74.0,73.5,3.27894,3.0,1.0,1,1.0
74.0,75.0,74.5,3.021688,3.0,1.0,1,1.0
75.0,76.0,75.5,2.727062,3.0,1.0,2,1.0
76.0,77.0,76.5,3.235403,3.0,1.0,1,1.0
77.0,78.0,77.5,2.259774,3.0,1.0,1,1.0
78.0,79.0,78.5,1.063736,3.0,1.0,1,1.0
79.0,80.0,79.5,1.064774,3.0,1.0,1,1.0
80.0,81.0,80.5,1.064533,3.0,1.0,1,1.0
81.0,82.0,81.5,1.691133,3.0,1.0,1,1.0
82.0,83.0,82.5,3.098486,3.0,1.0,1,1.0
83.0,84.0,83.5,3.155048,3.0,1.0,1,1.0
84.0,85.0,84.5,3.267703,3.0,1.0,1,1.0
85.0,86.0,85.5,2.684603,3.0,1.0,1,1.0
86.0,87.0,86.5,3.227985,3.0,1.0,1,1.0
87.0,88.0,87.5,1.089134,3.0,1.0,1,1.0
88.0,89.0,88.5,1.062411,3.0,1.0,1,1.0
89.0,90.0,89.5,1.063061,3.0,1.0,1,1.0
90.0,91.0,90.5,1.065542,3.0,1.0,1,1.0
91.0,92.0,91.5,2.246383,3.0,1.0,1,1.0
92.0,93.0,92.5,2.615794,3.0,1.0,1,1.0
93.0,94.0,93.5,3.086513,3.0,1.0,1,1.0
94.0,95.0,94.5,3.031396,3.0,1.0,1,1.0
95.0,96.0,95.5,3.09531,3.210352,1.0,2,1.0
96.0,97.0,96.5,2.703332,3.625,1.0,1,1.0
97.0,98.0,97.5,1.108151,3.625,1.0,1,1.0
98.0,99.0,98.5,1.062556,3.625,1.0,1,1.0
99.0,100.0,99.5,1.4423,3.625,1.0,1,1.0
100.0,101.0,100.5,3.055093,2.886648,1.0,2,1.0
101.0,102.0,101.5,2.926457,2.5,1.0,1,1.0
102.0,103.0,102.5,2.717378,2.5,1.0,1,1.0
103.0,104.0,103.5,2.389091,2.5,1.0,1,1.0
104.0,105.0,104.5,2.897011,2.5,1.0,1,1.0
105.0,106.0,105.5,2.546447,2.5,1.0,1,1.0
106.0,107.0,106.5,2.502863,2.864688,1.0,2,1.0
107.0,108.0,107.5,2.157613,3.25,1.0,1,1.0
108.0,109.0,108.5,1.063966,3.25,1.0,1,1.0
109.0,110.0,109.5,1.06267,3.25,1.0,1,1.0
110.0,111.0,110.5,2.03088,3.25,1.0,1,1.0
111.0,112.0,111.5,2.948675,3.25,1.0,1,1.0
112.0,113.0,112.5,2.77003,3.25,1.0,1,1.0
113.0,114.0,113.5,2.595054,3.25,1.0,1,1.0
114.0,115.0,114.5,1.599197,3.25,1.0,1,1.0
115.0,116.0,115.5,1.061805,3.25,1.0,1,1.0
116.0,117.0,116.5,1.599886,3.25,1.0,1,1.0
117.0,118.0,117.5,1.952498,3.25,1.0,1,1.0
118.0,119.0,118.5,1.061525,3.25,1.0,1,1.0
119.0,120.0,119.5,1.061705,3.25,1.0,1,1.0
120.0,121.0,120.5,2.462914,3.041602,1.0,2,1.0
121.0,122.0,121.5,2.865,2.625,1.0,1,1.0
122.0,123.0,122.5,2.379744,2.625,1.0,1,1.0
123.0,124.0,123.5,2.916513,2.625,1.0,1,1.0
124.0,125.0,124.5,2.16746,2.625,1.0,1,1.0
125.0,126.0,125.5,1.066763,2.625,1.0,1,1.0
126.0,127.0,126.5,1.068294,2.625,1.0,1,1.0
127.0,128.0,127.5,1.063959,2.625,1.0,1,1.0
128.0,129.0,128.5,1.06515,2.625,1.0,1,1.0
129.0,130.0,129.5,3.043007,2.625,1.0,1,1.0
130.0,131.0,130.5,2.577127,2.625,1.0,1,1.0
131.0,132.0,131.5,2.991423,2.625,1.0,1,1.0
132.0,133.0,132.5,3.159086,2.625,1.0,1,1.0
133.0,134.0,133.5,2.702448,2.625,1.0,1,1.0
134.0,135.0,134.5,2.977821,2.625,1.0,1,1.0
135.0,136.0,135.5,2.730555,2.625,1.0,1,1.0
136.0,137.0,136.5,2.78713,2.625,1.0,2,1.0
137.0,138.0,137.5,3.687455,2.625,1.0,1,1.0
138.0,139.0,138.5,1.060173,2.625,1.0,1,1.0
139.0,140.0,139.5,1.067237,2.625,1.0,1,1.0
140.0,141.0,140.5,1.070263,2.625,1.0,1,1.0
141.0,142.0,141.5,2.735639,2.625,1.0,1,1.0
142.0,143.0,142.5,1.160694,2.625,1.0,1,1.0
143.0,144.0,143.5,1.061168,2.625,1.0,1,1.0
144.0,145.0,144.5,1.067735,2.625,1.0,1,1.0
145.0,146.0,145.5,1.99624,2.625,1.0,1,1.0
146.0,147.0,146.5,2.689835,2.625,1.0,1,1.0
147.0,148.0,147.5,2.614707,2.625,1.0,1,1.0
148.0,149.0,148.5,3.161389,2.625,1.0,1,1.0
149.0,150.0,149.5,2.776137,2.625,1.0,1,1.0
150.0,151.0,150.5,3.071281,2.890563,1.0,2,1.0
151.0,152.0,151.5,2.956416,3.625,1.0,1,1.0
152.0,153.0,152.5,2.551936,3.625,1.0,1,1.0
153.0,154.0,153.5,2.976485,3.625,1.0,1,1.0
154.0,155.0,154.5,3.132548,3.625,1.0,1,1.0
155.0,156.0,155.5,1.094239,3.625,1.0,1,1.0
156.0,157.0,156.5,1.063247,3.625,1.0,1,1.0
157.0,158.0,157.5,1.064123,3.625,1.0,1,1.0
158.0,159.0,158.5,1.065667,3.625,1.0,1,1.0
159.0,160.0,159.5,2.644945,3.625,1.0,1,1.0
160.0,161.0,160.5,2.871308,3.625,1.0,1,1.0
161.0,162.0,161.5,1.67231,3.625,1.0,1,1.0
162.0,163.0,162.5,1.064252,3.625,1.0,1,1.0
163.0,164.0,163.5,1.06639,3.625,1.0,1,1.0
164.0,165.0,164.5,1.066417,3.625,1.0,1,1.0
165.0,166.0,165.5,1.892294,3.625,1.0,1,1.0
166.0,167.0,166.5,3.009537,3.625,1.0,1,1.0
167.0,168.0,167.5,2.926196,3.625,1.0,1,1.0
168.0,169.0,168.5,2.686458,3.625,1.0,1,1.0
169.0,170.0,169.5,2.750466,3.182797,1.0,2,1.0
170.0,171.0,170.5,3.518734,2.75,1.0,1,1.0
171.0,172.0,171.5,2.837883,2.75,1.0,1,1.0
172.0,173.0,172.5,2.898642,2.75,1.0,1,1.0
173.0,174.0,173.5,3.067617,2.75,1.0,1,1.0
174.0,175.0,174.5,2.695167,2.75,1.0,1,1.0
175.0,176.0,175.5,2.970455,2.819703,1.0,2,1.0
176.0,177.0,176.5,2.251802,3.0,1.0,1,1.0
177.0,178.0,177.5,1.816249,3.0,1.0,1,1.0
178.0,179.0,178.5,1.065882,3.0,1.0,1,1.0
179.0,180.0,179.5,1.066082,3.0,1.0,1,1.0
180.0,181.0,180.5,1.657771,3.0,1.0,1,1.0
181.0,182.0,181.5,2.273274,3.0,1.0,1,1.0
182.0,183.0,182.5,1.061501,3.0,1.0,1,1.0
183.0,184.0,183.5,1.067056,3.0,1.0,1,1.0
184.0,185.0,184.5,1.06664,3.0,1.0,1,1.0
185.0,186.0,185.5,2.228261,3.0,1.0,1,1.0
186.0,187.0,186.5,3.357866,3.0,1.0,1,1.0
187.0,187.101375,187.050687,1.156826,3.0,0.101375,1,1.0
