block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
93.0,94.0,93.5,4.403204,4.375,1.0,1,1.0
94.0,95.0,94.5,2.758145,4.375,1.0,1,1.0
95.0,96.0,95.5,1.192331,4.375,1.0,1,1.0
96.0,97.0,96.5,1.192391,4.375,1.0,1,1.0
97.0,98.0,97.5,2.221813,4.392453,1.0,2,1.0
98.0,99.0,98.5,4.381335,4.625,1.0,1,1.0
99.0,100.0,99.5,4.318041,4.625,1.0,1,1.0
100.0,101.0,100.5,4.21078,4.625,1.0,1,1.0
101.0,102.0,101.5,3.450483,4.625,1.0,1,1.0
102.0,103.0,102.5,4.231245,4.625,1.0,1,1.0
103.0,104.0,103.5,4.199754,4.625,1.0,1,1.0
104.0,105.0,104.5,2.877641,3.9755,1.0,2,1.0
105.0,106.0,105.5,4.09101,3.625,1.0,1,1.0
106.0,107.0,106.5,3.980715,3.771344,1.0,2,1.0
107.0,108.0,107.5,1.278108,4.125,1.0,1,1.0
108.0,109.0,108.5,1.192399,4.125,1.0,1,1.0
109.0,110.0,109.5,2.810637,4.125,1.0,1,1.0
110.0,111.0,110.5,4.312146,4.125,1.0,1,1.0
111.0,112.0,111.5,4.212709,4.316203,1.0,2,1.0
112.0,113.0,112.5,2.028496,4.375,1.0,1,1.0
113.0,114.0,113.5,1.192335,4.375,1.0,1,1.0
114.0,115.0,114.5,1.192322,4.375,1.0,1,1.0
115.0,116.0,115.5,2.728292,4.375,1.0,1,1.0
116.0,117.0,116.5,4.312958,4.375,1.0,1,1.0
117.0,118.0,117.5,4.266429,4.375,1.0,1,1.0
118.0,119.0,118.5,3.779072,4.375,1.0,1,1.0
119.0,120.0,119.5,3.697449,4.375,1.0,2,1.0
120.0,121.0,120.5,3.508255,4.375,1.0,1,1.0
121.0,122.0,121.5,1.19231,4.375,1.0,1,1.0
122.0,123.0,122.5,1.192345,4.375,1.0,1,1.0
123.0,124.0,123.5,4.153354,4.375,1.0,1,1.0
124.0,125.0,124.5,4.054286,4.375,1.0,1,1.0
125.0,126.0,125.5,3.780165,4.375,1.0,2,1.0
126.0,127.0,126.5,3.625024,4.375,1.0,1,1.0
127.0,128.0,127.5,4.067928,4.375,1.0,1,1.0
128.0,129.0,128.5,3.639745,4.375,1.0,1,1.0
129.0,130.0,129.5,3.659029,4.375,1.0,2,1.0
130.0,131.0,130.5,4.227973,4.375,1.0,1,1.0
131.0,132.0,131.5,4.074769,4.375,1.0,1,1.0
132.0,133.0,132.5,4.088076,4.375,1.0,1,1.0
133.0,134.0,133.5,4.268546,4.375,1.0,1,1.0
134.0,135.0,134.5,3.815853,4.508125,1.0,2,1.0
135.0,136.0,135.5,2.695121,4.875,1.0,1,1.0
136.0,137.0,136.5,1.19246,4.875,1.0,1,1.0
137.0,138.0,137.5,1.192913,4.875,1.0,1,1.0
138.0,139.0,138.5,4.327338,4.875,1.0,1,1.0
139.0,140.0,139.5,4.042183,4.875,1.0,1,1.0
140.0,141.0,140.5,1.192225,4.875,1.0,1,1.0
141.0,142.0,141.5,1.192327,4.875,1.0,1,1.0
142.0,143.0,142.5,2.9729,4.875,1.0,1,1.0
143.0,144.0,143.5,3.987362,4.875,1.0,1,1.0
144.0,145.0,144.5,4.305661,4.541859,1.0,2,1.0
145.0,146.0,145.5,4.049059,4.125,1.0,1,1.0
146.0,147.0,146.5,4.267495,4.125,1.0,1,1.0
147.0,148.0,147.5,4.098577,4.125,1.0,1,1.0
148.0,149.0,148.5,4.347031,4.125,1.0,1,1.0
149.0,150.0,149.5,4.148336,4.125,1.0,1,1.0
150.0,151.0,150.5,4.329151,4.125,1.0,1,1.0
151.0,152.0,151.5,3.687694,4.125,1.0,1,1.0
152.0,153.0,152.5,4.284723,4.125,1.0,1,1.0
153.0,154.0,153.5,4.197395,4.344656,1.0,2,1.0
154.0,155.0,154.5,4.28118,4.5,1.0,1,1.0
155.0,156.0,155.5,4.255313,4.5,1.0,1,1.0
156.0,157.0,156.5,3.253804,4.5,1.0,1,1.0
157.0,158.0,157.5,1.192196,4.5,1.0,1,1.0
158.0,159.0,158.5,1.192362,4.5,1.0,1,1.0
159.0,160.0,159.5,2.692317,4.5,1.0,1,1.0
160.0,161.0,160.5,4.286035,4.5,1.0,1,1.0
161.0,162.0,161.5,4.256784,4.547937,1.0,2,1.0
162.0,163.0,162.5,4.313822,4.75,1.0,1,1.0
163.0,164.0,163.5,4.134639,4.75,1.0,1,1.0
164.0,165.0,164.5,3.30753,4.75,1.0,1,1.0
165.0,166.0,165.5,3.956849,4.75,1.0,1,1.0
166.0,167.0,166.5,4.031504,4.75,1.0,1,1.0
167.0,168.0,167.5,1.192231,4.75,1.0,1,1.0
168.0,169.0,168.5,1.192322,4.75,1.0,1,1.0
169.0,170.0,169.5,1.192181,4.75,1.0,1,1.0
170.0,171.0,170.5,3.533521,4.75,1.0,1,1.0
171.0,172.0,171.5,4.14632,4.674758,1.0,2,1.0
172.0,173.0,172.5,2.345995,4.625,1.0,1,1.0
173.0,174.0,173.5,1.192303,4.625,1.0,1,1.0
174.0,175.0,174.5,2.549829,4.625,1.0,1,1.0
175.0,176.0,175.5,4.368499,4.589078,1.0,2,1.0
176.0,177.0,176.5,4.094796,4.375,1.0,1,1.0
177.0,178.0,177.5,4.170678,4.323273,1.0,2,1.0
178.0,179.0,178.5,4.275624,4.25,1.0,1,1.0
179.0,180.0,179.5,3.949456,4.25,1.0,1,1.0
180.0,181.0,180.5,4.320753,4.25,1.0,1,1.0
181.0,182.0,181.5,3.947213,4.25,1.0,1,1.0
182.0,183.0,182.5,3.291367,3.642687,1.0,2,1.0
183.0,184.0,183.5,2.966478,3.25,1.0,1,1.0
184.0,185.0,184.5,1.192451,3.25,1.0,1,1.0
185.0,186.0,185.5,1.375953,3.25,1.0,1,1.0
186.0,187.0,186.5,4.382749,3.25,1.0,1,1.0
187.0,187.187625,187.093813,2.62034,3.25,0.187625,1,1.0
