block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
63.0,64.0,63.5,2.07061,4.875,1.0,1,1.0
64.0,65.0,64.5,3.759438,4.875,1.0,1,1.0
65.0,66.0,65.5,4.224369,4.875,1.0,1,1.0
66.0,67.0,66.5,3.646291,3.946625,1.0,2,1.0
67.0,68.0,67.5,2.961173,2.875,1.0,1,1.0
68.0,69.0,68.5,3.009108,2.875,1.0,1,1.0
69.0,70.0,69.5,3.004997,2.875,1.0,1,1.0
70.0,71.0,70.5,2.255875,3.023781,1.0,2,1.0
71.0,72.0,71.5,3.939677,4.375,1.0,1,1.0
72.0,73.0,72.5,3.875088,4.375,1.0,1,1.0
73.0,74.0,73.5,4.121878,4.375,1.0,1,1.0
74.0,75.0,74.5,3.268333,4.375,1.0,1,1.0
75.0,76.0,75.5,3.823724,3.951094,1.0,2,1.0
76.0,77.0,76.5,2.654482,3.125,1.0,1,1.0
77.0,78.0,77.5,2.809546,3.125,1.0,1,1.0
78.0,79.0,78.5,2.601362,3.125,1.0,1,1.0
79.0,80.0,79.5,3.018415,3.125,1.0,1,1.0
80.0,81.0,80.5,2.677076,3.125,1.0,1,1.0
81.0,82.0,81.5,2.626248,3.125,1.0,1,1.0
82.0,83.0,82.5,2.956581,3.125,1.0,1,1.0
83.0,84.0,83.5,2.756713,3.125,1.0,1,1.0
84.0,85.0,84.5,2.7913,3.125,1.0,1,1.0
85.0,86.0,85.5,2.555649,3.125,1.0,1,1.0
86.0,87.0,86.5,2.863715,3.125,1.0,1,1.0
87.0,88.0,87.5,2.623655,3.125,1.0,1,1.0
88.0,89.0,88.5,2.799065,3.217656,1.0,2,1.0
89.0,90.0,89.5,4.52809,4.375,1.0,1,1.0
90.0,91.0,90.5,2.085737,4.375,1.0,1,1.0
91.0,92.0,91.5,2.085737,4.375,1.0,1,1.0
92.0,93.0,92.5,2.085737,4.375,1.0,1,1.0
93.0,94.0,93.5,3.870829,4.375,1.0,1,1.0
94.0,95.0,94.5,4.071942,4.375,1.0,1,1.0
95.0,96.0,95.5,4.339822,4.375,1.0,1,1.0
96.0,97.0,96.5,3.90105,4.375,1.0,1,1.0
97.0,98.0,97.5,3.737983,3.703094,1.0,2,1.0
98.0,99.0,98.5,2.906446,2.875,1.0,1,1.0
99.0,100.0,99.5,2.415552,2.875,1.0,1,1.0
100.0,101.0,100.5,2.897612,2.875,1.0,1,1.0
101.0,102.0,101.5,3.102845,2.875,1.0,1,1.0
102.0,103.0,102.5,3.007762,2.875,1.0,1,1.0
103.0,104.0,103.5,2.736156,2.875,1.0,1,1.0
104.0,105.0,104.5,2.825623,2.875,1.0,1,1.0
105.0,106.0,105.5,2.962584,2.875,1.0,1,1.0
106.0,107.0,106.5,2.570152,2.875,1.0,1,1.0
107.0,108.0,107.5,2.790903,2.875,1.0,1,1.0
108.0,109.0,108.5,2.779305,2.875,1.0,1,1.0
109.0,110.0,109.5,2.569662,2.875,1.0,1,1.0
110.0,111.0,110.5,2.980629,2.875,1.0,1,1.0
111.0,112.0,111.5,2.360516,3.233453,1.0,2,1.0
112.0,113.0,112.5,3.758644,3.625,1.0,1,1.0
113.0,114.0,113.5,3.801434,3.625,1.0,2,1.0
114.0,115.0,114.5,3.959134,3.625,1.0,1,1.0
115.0,116.0,115.5,2.390154,3.625,1.0,1,1.0
116.0,117.0,116.5,2.724784,3.625,1.0,1,1.0
117.0,118.0,117.5,2.079163,3.625,1.0,1,1.0
118.0,119.0,118.5,2.079163,3.625,1.0,1,1.0
119.0,120.0,119.5,2.328961,3.625,1.0,1,1.0
120.0,121.0,120.5,2.967538,3.798344,1.0,2,1.0
121.0,122.0,121.5,4.322379,4.375,1.0,1,1.0
122.0,123.0,122.5,4.259214,4.375,1.0,1,1.0
123.0,124.0,123.5,4.130765,4.375,1.0,1,1.0
124.0,125.0,124.5,4.208873,4.375,1.0,1,1.0
125.0,126.0,125.5,2.083955,4.375,1.0,1,1.0
126.0,127.0,126.5,2.083955,4.375,1.0,1,1.0
127.0,128.0,127.5,2.083955,4.375,1.0,1,1.0
128.0,129.0,128.5,2.426165,3.8645,1.0,2,1.0
129.0,130.0,129.5,2.682734,3.375,1.0,1,1.0
130.0,131.0,130.5,3.593636,3.375,1.0,1,1.0
131.0,132.0,131.5,3.025598,3.375,1.0,1,1.0
132.0,133.0,132.5,3.155995,3.375,1.0,1,1.0
133.0,134.0,133.5,2.298707,3.375,1.0,1,1.0
134.0,135.0,134.5,2.8608,3.375,1.0,1,1.0
135.0,136.0,135.5,2.760151,3.375,1.0,1,1.0
136.0,137.0,136.5,3.118714,3.375,1.0,1,1.0
137.0,138.0,137.5,2.483893,3.375,1.0,1,1.0
138.0,139.0,138.5,2.646078,3.375,1.0,1,1.0
139.0,140.0,139.5,2.834941,3.983562,1.0,2,1.0
140.0,141.0,140.5,1.728806,4.25,1.0,1,1.0
141.0,142.0,141.5,2.083955,4.25,1.0,1,1.0
142.0,143.0,142.5,2.083955,4.25,1.0,1,1.0
143.0,144.0,143.5,3.228803,4.25,1.0,1,1.0
144.0,145.0,144.5,3.976397,4.25,1.0,1,1.0
145.0,146.0,145.5,3.619383,4.25,1.0,1,1.0
146.0,147.0,146.5,2.879094,4.25,1.0,1,1.0
147.0,148.0,147.5,3.762655,3.815352,1.0,2,1.0
148.0,149.0,148.5,2.970466,2.375,1.0,1,1.0
149.0,150.0,149.5,3.030587,2.375,1.0,1,1.0
150.0,151.0,150.5,3.286267,2.375,1.0,1,1.0
151.0,152.0,151.5,2.742969,2.375,1.0,1,1.0
152.0,153.0,152.5,2.819199,2.375,1.0,1,1.0
153.0,154.0,153.5,2.818402,2.375,1.0,1,1.0
154.0,155.0,154.5,2.388702,2.375,1.0,1,1.0
155.0,156.0,155.5,2.782978,2.375,1.0,1,1.0
156.0,157.0,156.5,3.170991,2.375,1.0,1,1.0
157.0,158.0,157.5,3.219694,2.375,1.0,1,1.0
158.0,159.0,158.5,2.708613,2.375,1.0,1,1.0
159.0,160.0,159.5,2.843421,2.375,1.0,1,1.0
160.0,161.0,160.5,2.694892,2.519023,1.0,2,1.0
161.0,162.0,161.5,3.954136,4.25,1.0,1,1.0
162.0,163.0,162.5,4.17595,4.25,1.0,1,1.0
163.0,164.0,163.5,4.30802,4.25,1.0,1,1.0
164.0,165.0,164.5,3.747226,4.25,1.0,1,1.0
165.0,166.0,165.5,3.632216,3.87832,1.0,2,1.0
166.0,167.0,166.5,2.873478,2.875,1.0,1,1.0
167.0,168.0,167.5,2.761016,2.875,1.0,1,1.0
168.0,169.0,168.5,2.816938,2.875,1.0,1,1.0
169.0,170.0,169.5,2.774951,2.875,1.0,1,1.0
170.0,171.0,170.5,2.622544,2.875,1.0,1,1.0
171.0,172.0,171.5,2.577931,2.875,1.0,1,1.0
172.0,173.0,172.5,2.786989,2.875,1.0,1,1.0
173.0,174.0,173.5,2.816776,2.875,1.0,1,1.0
174.0,175.0,174.5,3.490166,3.636797,1.0,2,1.0
175.0,176.0,175.5,4.17812,4.625,1.0,1,1.0
176.0,177.0,176.5,2.068705,4.625,1.0,1,1.0
177.0,178.0,177.5,1.877998,4.625,1.0,1,1.0
178.0,179.0,178.5,4.239523,4.625,1.0,1,1.0
179.0,180.0,179.5,2.870041,3.281539,1.0,2,1.0
180.0,181.0,180.5,2.689113,3.25,1.0,1,1.0
181.0,182.0,181.5,2.936542,3.25,1.0,1,1.0
182.0,183.0,182.5,2.776004,3.25,1.0,1,1.0
183.0,184.0,183.5,2.81715,3.25,1.0,1,1.0
184.0,185.0,184.5,2.804508,3.25,1.0,1,1.0
185.0,186.0,185.5,2.928655,3.25,1.0,1,1.0
186.0,187.0,186.5,2.604649,3.25,1.0,1,1.0
187.0,188.0,187.5,2.95451,3.25,1.0,1,1.0
188.0,189.0,188.5,3.015543,3.25,1.0,1,1.0
189.0,190.0,189.5,2.926062,3.25,1.0,1,1.0
190.0,190.432938,190.216469,2.974967,3.25,0.432938,1,1.0
