block_start_s,block_end_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
43.0,44.0,1.17103,2.625,1.0,1,1.0
44.0,45.0,1.170653,2.625,1.0,1,1.0
45.0,46.0,2.747275,2.625,1.0,1,1.0
46.0,47.0,3.087767,2.625,1.0,1,1.0
47.0,48.0,3.184226,2.615195,1.0,2,1.0
48.0,49.0,2.968868,2.5,1.0,1,1.0
49.0,50.0,2.686126,2.5,1.0,1,1.0
50.0,51.0,2.727973,2.5,1.0,1,1.0
51.0,52.0,1.725323,2.5,1.0,1,1.0
52.0,53.0,1.171304,2.5,1.0,1,1.0
53.0,54.0,1.171178,2.5,1.0,1,1.0
54.0,55.0,2.879107,2.5,1.0,1,1.0
55.0,56.0,3.31102,2.5,1.0,1,1.0
56.0,57.0,1.585761,2.5,1.0,1,1.0
57.0,58.0,1.171415,2.5,1.0,1,1.0
58.0,59.0,1.171461,2.5,1.0,1,1.0
59.0,60.0,2.73574,2.5,1.0,1,1.0
60.0,61.0,2.542737,3.217141,1.0,2,1.0
61.0,62.0,1.879854,3.25,1.0,1,1.0
62.0,63.0,1.171605,3.25,1.0,1,1.0
63.0,64.0,1.175043,3.25,1.0,1,1.0
64.0,65.0,3.365115,3.25,1.0,1,1.0
65.0,66.0,3.008768,3.25,1.0,1,1.0
66.0,67.0,2.886835,3.25,1.0,1,1.0
67.0,68.0,2.540684,3.25,1.0,1,1.0
68.0,69.0,1.171355,3.25,1.0,1,1.0
69.0,70.0,1.171392,3.25,1.0,1,1.0
70.0,71.0,2.127149,3.25,1.0,1,1.0
71.0,72.0,1.171672,3.25,1.0,1,1.0
72.0,73.0,1.17156,3.25,1.0,1,1.0
73.0,74.0,2.10345,3.25,1.0,1,1.0
74.0,75.0,3.472181,3.350422,1.0,2,1.0
75.0,76.0,3.127799,3.375,1.0,1,1.0
76.0,77.0,1.171724,3.375,1.0,1,1.0
77.0,78.0,1.171421,3.375,1.0,1,1.0
78.0,79.0,2.204637,3.375,1.0,1,1.0
79.0,80.0,2.650178,3.386242,1.0,2,1.0
80.0,81.0,2.391662,3.5,1.0,1,1.0
81.0,82.0,2.837947,3.5,1.0,1,1.0
82.0,83.0,2.599432,3.5,1.0,1,1.0
83.0,84.0,3.129412,3.5,1.0,1,1.0
84.0,85.0,3.267705,3.5,1.0,1,1.0
85.0,86.0,3.195391,3.5,1.0,1,1.0
86.0,87.0,3.565882,3.5,1.0,1,1.0
87.0,88.0,2.86086,3.5,1.0,1,1.0
88.0,89.0,3.387265,3.5,1.0,1,1.0
89.0,90.0,3.266073,3.5,1.0,2,1.0
90.0,91.0,2.17166,3.5,1.0,1,1.0
91.0,92.0,1.171208,3.5,1.0,1,1.0
92.0,93.0,1.171506,3.5,1.0,1,1.0
93.0,94.0,2.409951,3.5,1.0,1,1.0
94.0,95.0,1.171377,3.5,1.0,1,1.0
95.0,96.0,1.171579,3.5,1.0,1,1.0
96.0,97.0,2.177603,3.5,1.0,1,1.0
97.0,98.0,2.742776,3.5,1.0,1,1.0
98.0,99.0,3.237599,3.5,1.0,1,1.0
99.0,100.0,1.171355,3.5,1.0,1,1.0
100.0,101.0,1.171683,3.5,1.0,1,1.0
101.0,102.0,2.450645,3.5,1.0,1,1.0
102.0,103.0,3.203432,3.5,1.0,2,1.0
103.0,104.0,3.057403,3.5,1.0,1,1.0
104.0,105.0,2.803361,3.5,1.0,1,1.0
105.0,106.0,2.945651,3.5,1.0,1,1.0
106.0,107.0,1.171414,3.5,1.0,1,1.0
107.0,108.0,1.171327,3.5,1.0,1,1.0
108.0,109.0,2.095777,3.5,1.0,1,1.0
109.0,110.0,2.518278,3.5,1.0,1,1.0
110.0,111.0,1.171473,3.5,1.0,1,1.0
111.0,112.0,1.171218,3.5,1.0,1,1.0
112.0,113.0,2.332029,3.5,1.0,1,1.0
113.0,114.0,3.686509,3.548438,1.0,2,1.0
114.0,115.0,2.792206,3.625,1.0,1,1.0
115.0,116.0,1.17051,3.625,1.0,1,1.0
116.0,117.0,1.171536,3.625,1.0,1,1.0
117.0,118.0,1.951207,3.625,1.0,1,1.0
118.0,119.0,2.544929,3.182969,1.0,2,1.0
119.0,120.0,2.780331,3.0,1.0,1,1.0
120.0,121.0,3.208522,3.0,1.0,1,1.0
121.0,122.0,3.10671,3.0,1.0,1,1.0
122.0,123.0,3.10893,3.0,1.0,1,1.0
123.0,124.0,2.930683,3.0,1.0,1,1.0
124.0,125.0,3.214265,3.0,1.0,1,1.0
125.0,126.0,2.77312,3.0,1.0,1,1.0
126.0,127.0,2.901131,3.0,1.0,1,1.0
127.0,128.0,2.09964,3.0,1.0,1,1.0
128.0,129.0,1.170582,3.0,1.0,1,1.0
129.0,130.0,1.170823,3.0,1.0,1,1.0
130.0,131.0,1.170603,3.0,1.0,1,1.0
131.0,132.0,2.515481,3.0,1.0,1,1.0
132.0,133.0,3.168516,3.0,1.0,1,1.0
133.0,134.0,3.217704,3.43025,1.0,2,1.0
134.0,135.0,3.007007,4.0,1.0,1,1.0
135.0,136.0,1.171515,4.0,1.0,1,1.0
136.0,137.0,1.171548,4.0,1.0,1,1.0
137.0,138.0,2.260713,4.0,1.0,1,1.0
138.0,139.0,1.171433,4.0,1.0,1,1.0
139.0,140.0,1.538927,4.0,1.0,1,1.0
140.0,141.0,2.958349,4.0,1.0,1,1.0
141.0,142.0,1.171683,4.0,1.0,1,1.0
142.0,143.0,1.171742,4.0,1.0,1,1.0
143.0,144.0,2.90681,4.0,1.0,1,1.0
144.0,145.0,3.471307,3.288562,1.0,2,1.0
145.0,146.0,1.182511,3.0,1.0,1,1.0
146.0,147.0,1.171279,3.0,1.0,1,1.0
147.0,148.0,1.170846,3.0,1.0,1,1.0
148.0,149.0,2.620748,3.0,1.0,1,1.0
149.0,150.0,2.848978,3.0,1.0,1,1.0
150.0,151.0,2.886263,3.0,1.0,1,1.0
151.0,152.0,3.019168,3.0,1.0,1,1.0
152.0,153.0,2.743155,3.0,1.0,1,1.0
153.0,154.0,3.669223,3.0,1.0,1,1.0
154.0,155.0,1.169683,3.0,1.0,1,1.0
155.0,156.0,1.171112,3.0,1.0,1,1.0
156.0,157.0,1.170848,3.0,1.0,1,1.0
157.0,158.0,2.707743,3.0,1.0,1,1.0
158.0,159.0,3.033101,3.086078,1.0,2,1.0
159.0,160.0,1.16764,3.125,1.0,1,1.0
160.0,161.0,1.17088,3.125,1.0,1,1.0
161.0,162.0,1.170319,3.125,1.0,1,1.0
162.0,163.0,1.961032,3.125,1.0,1,1.0
163.0,164.0,3.56096,3.125,1.0,1,1.0
164.0,165.0,3.000799,3.125,1.0,1,1.0
165.0,166.0,3.372879,3.125,1.0,1,1.0
166.0,167.0,2.843351,3.125,1.0,1,1.0
167.0,168.0,2.970784,3.125,1.0,1,1.0
168.0,169.0,3.224463,3.125,1.0,1,1.0
169.0,170.0,3.495595,3.370953,1.0,2,1.0
170.0,171.0,3.201717,3.5,1.0,1,1.0
171.0,172.0,3.095474,3.5,1.0,1,1.0
172.0,173.0,1.165413,3.5,1.0,1,1.0
173.0,174.0,1.170507,3.5,1.0,1,1.0
174.0,175.0,1.171314,3.5,1.0,1,1.0
175.0,176.0,2.083365,3.5,1.0,1,1.0
176.0,177.0,3.388154,3.5,1.0,1,1.0
177.0,178.0,2.525608,3.5,1.0,1,1.0
178.0,179.0,3.326578,3.5,1.0,1,1.0
179.0,180.0,2.729573,3.5,1.0,1,1.0
180.0,181.0,2.422069,3.094437,1.0,2,1.0
181.0,182.0,1.171421,3.0,1.0,1,1.0
182.0,183.0,1.171844,3.0,1.0,1,1.0
183.0,184.0,2.254829,3.0,1.0,1,1.0
184.0,185.0,1.853998,3.0,1.0,1,1.0
185.0,186.0,1.172166,3.0,1.0,1,1.0
186.0,187.0,2.468419,3.0,1.0,1,1.0
187.0,188.0,2.657176,3.0,1.0,1,1.0
188.0,188.691688,3.019656,3.0,0.691687,1,1.0
