block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
168.0,169.0,168.5,3.528788,3.787109,1.0,2,1.0
169.0,170.0,169.5,2.104342,3.0,1.0,1,1.0
170.0,171.0,170.5,1.171795,3.0,1.0,1,1.0
171.0,172.0,171.5,1.559694,3.0,1.0,1,1.0
172.0,173.0,172.5,2.54924,3.0,1.0,1,1.0
173.0,174.0,173.5,1.171632,3.0,1.0,1,1.0
174.0,175.0,174.5,1.171791,3.0,1.0,1,1.0
175.0,176.0,175.5,2.621803,3.0,1.0,1,1.0
176.0,177.0,176.5,2.901596,3.0,1.0,1,1.0
177.0,178.0,177.5,4.293733,4.409688,1.0,2,1.0
178.0,179.0,178.5,1.171664,4.625,1.0,1,1.0
179.0,180.0,179.5,1.171519,4.625,1.0,1,1.0
180.0,181.0,180.5,3.40613,4.625,1.0,1,1.0
181.0,181.59075,181.295375,4.285831,4.625,0.59075,1,1.0
