block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
131.0,132.0,131.5,2.863355,3.0,1.0,1,1.0
132.0,133.0,132.5,2.728802,3.0,1.0,1,1.0
133.0,134.0,133.5,3.067643,3.0,1.0,1,1.0
134.0,135.0,134.5,3.221556,3.0,1.0,1,1.0
135.0,136.0,135.5,3.377754,3.0,1.0,1,1.0
136.0,137.0,136.5,3.285394,3.0,1.0,1,1.0
137.0,138.0,137.5,3.059853,3.0,1.0,1,1.0
138.0,139.0,138.5,4.17722,4.160813,1.0,2,1.0
139.0,140.0,139.5,4.083507,4.5,1.0,1,1.0
140.0,141.0,140.5,4.214721,4.5,1.0,1,1.0
141.0,142.0,141.5,4.258065,4.5,1.0,1,1.0
142.0,143.0,142.5,4.165959,4.5,1.0,1,1.0
143.0,144.0,143.5,4.369104,4.5,1.0,1,1.0
144.0,145.0,144.5,4.307815,4.5,1.0,1,1.0
145.0,146.0,145.5,4.380838,4.5,1.0,1,1.0
146.0,147.0,146.5,3.221249,4.072641,1.0,2,1.0
147.0,148.0,147.5,2.979472,3.375,1.0,1,1.0
148.0,149.0,148.5,3.427002,3.375,1.0,1,1.0
149.0,150.0,149.5,3.132946,3.375,1.0,1,1.0
150.0,151.0,150.5,3.100497,3.375,1.0,1,1.0
151.0,152.0,151.5,3.005489,3.375,1.0,1,1.0
152.0,153.0,152.5,4.248135,4.208047,1.0,2,1.0
153.0,154.0,153.5,4.13127,4.625,1.0,1,1.0
154.0,155.0,154.5,4.108271,4.625,1.0,1,1.0
155.0,156.0,155.5,4.319458,4.625,1.0,1,1.0
156.0,157.0,156.5,3.386757,4.390789,1.0,2,1.0
157.0,158.0,157.5,2.919632,3.5,1.0,1,1.0
158.0,159.0,158.5,2.976408,3.5,1.0,1,1.0
159.0,160.0,159.5,2.849621,3.5,1.0,1,1.0
160.0,161.0,160.5,3.141768,3.5,1.0,1,1.0
161.0,162.0,161.5,3.199423,3.5,1.0,1,1.0
162.0,163.0,162.5,3.797219,3.5,1.0,1,1.0
163.0,164.0,163.5,2.246685,3.5,1.0,1,1.0
164.0,165.0,164.5,2.74518,3.5,1.0,1,1.0
165.0,166.0,165.5,3.002352,3.5,1.0,1,1.0
166.0,167.0,166.5,2.928286,3.5,1.0,1,1.0
167.0,168.0,167.5,3.178438,3.772578,1.0,2,1.0
168.0,169.0,168.5,4.354907,4.25,1.0,1,1.0
169.0,170.0,169.5,4.320296,4.25,1.0,1,1.0
170.0,171.0,170.5,4.212258,4.25,1.0,1,1.0
171.0,172.0,171.5,4.377376,4.25,1.0,1,1.0
172.0,173.0,172.5,2.879019,3.832297,1.0,2,1.0
173.0,174.0,173.5,2.68241,3.5,1.0,1,1.0
174.0,175.0,174.5,2.814777,3.5,1.0,1,1.0
175.0,176.0,175.5,2.921509,3.5,1.0,1,1.0
176.0,177.0,176.5,3.350748,3.5,1.0,1,1.0
177.0,178.0,177.5,3.135469,3.5,1.0,1,1.0
178.0,179.0,178.5,3.295143,3.5,1.0,1,1.0
179.0,180.0,179.5,2.492409,3.5,1.0,1,1.0
180.0,181.0,180.5,2.947787,3.5,1.0,1,1.0
181.0,181.59075,181.295375,3.112283,3.5,0.59075,1,1.0
