block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
109.0,110.0,109.5,4.298479,4.125,1.0,1,1.0
110.0,111.0,110.5,4.203286,4.125,1.0,1,1.0
111.0,112.0,111.5,4.298707,4.316203,1.0,2,1.0
112.0,113.0,112.5,3.796485,4.375,1.0,1,1.0
113.0,114.0,113.5,4.31469,4.375,1.0,1,1.0
114.0,115.0,114.5,4.258721,4.375,1.0,1,1.0
115.0,116.0,115.5,4.110841,4.375,1.0,1,1.0
116.0,117.0,116.5,3.873766,4.375,1.0,1,1.0
117.0,118.0,117.5,4.151284,4.375,1.0,1,1.0
118.0,119.0,118.5,3.462542,4.375,1.0,1,1.0
119.0,120.0,119.5,3.385786,4.375,1.0,2,1.0
120.0,121.0,120.5,4.327358,4.375,1.0,1,1.0
121.0,122.0,121.5,3.068457,4.375,1.0,1,1.0
122.0,123.0,122.5,4.3144,4.375,1.0,1,1.0
123.0,124.0,123.5,4.099505,4.375,1.0,1,1.0
124.0,125.0,124.5,3.992682,4.375,1.0,1,1.0
125.0,126.0,125.5,4.108816,4.375,1.0,2,1.0
126.0,127.0,126.5,4.171171,4.375,1.0,1,1.0
127.0,128.0,127.5,3.67781,4.375,1.0,1,1.0
128.0,129.0,128.5,3.777227,4.375,1.0,1,1.0
129.0,130.0,129.5,4.394342,4.375,1.0,2,1.0
130.0,131.0,130.5,4.085402,4.375,1.0,1,1.0
131.0,132.0,131.5,4.110618,4.375,1.0,1,1.0
132.0,133.0,132.5,3.709739,4.375,1.0,1,1.0
133.0,134.0,133.5,4.247886,4.375,1.0,1,1.0
134.0,135.0,134.5,3.543107,4.508125,1.0,2,1.0
135.0,136.0,135.5,3.937301,4.875,1.0,1,1.0
136.0,137.0,136.5,3.989995,4.875,1.0,1,1.0
137.0,138.0,137.5,4.440923,4.875,1.0,1,1.0
138.0,139.0,138.5,3.989586,4.875,1.0,1,1.0
139.0,140.0,139.5,3.842098,4.875,1.0,1,1.0
140.0,141.0,140.5,3.887048,4.875,1.0,1,1.0
141.0,142.0,141.5,4.362245,4.875,1.0,1,1.0
142.0,143.0,142.5,4.154776,4.875,1.0,1,1.0
143.0,144.0,143.5,3.937051,4.875,1.0,1,1.0
144.0,145.0,144.5,3.921142,4.541859,1.0,2,1.0
145.0,146.0,145.5,4.150445,4.125,1.0,1,1.0
146.0,147.0,146.5,4.26236,4.125,1.0,1,1.0
147.0,148.0,147.5,3.466563,4.125,1.0,1,1.0
148.0,149.0,148.5,4.352067,4.125,1.0,1,1.0
149.0,150.0,149.5,4.249061,4.125,1.0,1,1.0
150.0,151.0,150.5,4.287564,4.125,1.0,1,1.0
151.0,152.0,151.5,3.901423,4.125,1.0,1,1.0
152.0,153.0,152.5,4.323898,4.125,1.0,1,1.0
153.0,154.0,153.5,4.147282,4.344656,1.0,2,1.0
154.0,155.0,154.5,4.437366,4.5,1.0,1,1.0
155.0,156.0,155.5,4.032499,4.5,1.0,1,1.0
156.0,157.0,156.5,4.14192,4.5,1.0,1,1.0
157.0,158.0,157.5,4.241946,4.5,1.0,1,1.0
158.0,159.0,158.5,4.228453,4.5,1.0,1,1.0
159.0,160.0,159.5,4.285919,4.5,1.0,1,1.0
160.0,161.0,160.5,4.128795,4.5,1.0,1,1.0
161.0,162.0,161.5,4.167076,4.547937,1.0,2,1.0
162.0,163.0,162.5,4.32066,4.75,1.0,1,1.0
163.0,164.0,163.5,4.23543,4.75,1.0,1,1.0
164.0,165.0,164.5,4.407641,4.75,1.0,1,1.0
165.0,166.0,165.5,4.349537,4.75,1.0,1,1.0
166.0,167.0,166.5,3.97628,4.75,1.0,1,1.0
167.0,168.0,167.5,3.657821,4.75,1.0,1,1.0
168.0,169.0,168.5,4.165205,4.75,1.0,1,1.0
169.0,170.0,169.5,3.979188,4.75,1.0,1,1.0
170.0,171.0,170.5,4.282023,4.75,1.0,1,1.0
171.0,172.0,171.5,4.322029,4.674758,1.0,2,1.0
172.0,173.0,172.5,3.980742,4.625,1.0,1,1.0
173.0,174.0,173.5,4.036643,4.625,1.0,1,1.0
174.0,175.0,174.5,4.243235,4.625,1.0,1,1.0
175.0,176.0,175.5,4.059421,4.589078,1.0,2,1.0
176.0,177.0,176.5,4.293771,4.375,1.0,1,1.0
177.0,178.0,177.5,4.30504,4.323273,1.0,2,1.0
178.0,179.0,178.5,4.403035,4.25,1.0,1,1.0
179.0,180.0,179.5,4.116471,4.25,1.0,1,1.0
180.0,181.0,180.5,4.271979,4.25,1.0,1,1.0
181.0,182.0,181.5,4.229344,4.25,1.0,1,1.0
182.0,183.0,182.5,2.385903,3.642687,1.0,2,1.0
183.0,184.0,183.5,4.319213,3.25,1.0,1,1.0
184.0,185.0,184.5,3.776515,3.25,1.0,1,1.0
185.0,186.0,185.5,4.372458,3.25,1.0,1,1.0
186.0,187.0,186.5,4.196282,3.25,1.0,1,1.0
187.0,187.187625,187.093813,1.195545,3.25,0.187625,1,1.0
