block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
103.0,104.0,103.5,3.044139,3.625,1.0,1,1.0
104.0,105.0,104.5,2.885844,3.625,1.0,1,1.0
105.0,106.0,105.5,2.09157,3.625,1.0,1,1.0
106.0,107.0,106.5,2.677301,3.625,1.0,1,1.0
107.0,108.0,107.5,3.02146,3.625,1.0,1,1.0
108.0,109.0,108.5,2.662233,3.625,1.0,1,1.0
109.0,110.0,109.5,3.020483,3.625,1.0,1,1.0
110.0,111.0,110.5,2.889049,3.378984,1.0,2,1.0
111.0,112.0,111.5,2.66522,3.375,1.0,1,1.0
112.0,113.0,112.5,2.840582,3.375,1.0,1,1.0
113.0,114.0,113.5,3.1797,3.375,1.0,1,1.0
114.0,115.0,114.5,3.092853,3.375,1.0,1,1.0
115.0,116.0,115.5,2.489842,3.375,1.0,1,1.0
116.0,117.0,116.5,2.981115,3.375,1.0,1,1.0
117.0,118.0,117.5,2.673477,3.375,1.0,1,1.0
118.0,119.0,118.5,3.313795,3.375,1.0,1,1.0
119.0,120.0,119.5,2.899131,3.375,1.0,1,1.0
120.0,121.0,120.5,2.265143,3.332734,1.0,2,1.0
121.0,122.0,121.5,2.680955,3.125,1.0,1,1.0
122.0,123.0,122.5,3.53393,3.125,1.0,1,1.0
123.0,124.0,123.5,2.308442,3.125,1.0,1,1.0
124.0,125.0,124.5,2.61404,3.125,1.0,1,1.0
125.0,126.0,125.5,3.165609,3.125,1.0,1,1.0
126.0,127.0,126.5,3.260961,3.125,1.0,1,1.0
127.0,128.0,127.5,2.237601,3.125,1.0,1,1.0
128.0,129.0,128.5,2.85527,3.125,1.0,1,1.0
129.0,130.0,129.5,3.544463,3.125,1.0,1,1.0
130.0,131.0,130.5,2.545076,3.66957,1.0,2,1.0
131.0,132.0,131.5,4.376307,4.25,1.0,1,1.0
132.0,133.0,132.5,4.180123,4.25,1.0,1,1.0
133.0,134.0,133.5,4.315907,4.25,1.0,1,1.0
134.0,135.0,134.5,4.382191,4.25,1.0,1,1.0
135.0,136.0,135.5,4.009779,4.25,1.0,2,1.0
136.0,137.0,136.5,4.376717,4.25,1.0,1,1.0
137.0,138.0,137.5,4.354682,4.25,1.0,1,1.0
138.0,139.0,138.5,3.5092,4.25,1.0,1,1.0
139.0,140.0,139.5,4.31821,4.25,1.0,1,1.0
140.0,141.0,140.5,4.329228,4.25,1.0,1,1.0
141.0,142.0,141.5,4.22814,4.25,1.0,1,1.0
142.0,143.0,142.5,4.245916,4.25,1.0,1,1.0
143.0,144.0,143.5,4.273704,4.25,1.0,1,1.0
144.0,145.0,144.5,4.301682,4.25,1.0,1,1.0
145.0,146.0,145.5,2.835857,3.749656,1.0,2,1.0
146.0,147.0,146.5,2.882353,3.5,1.0,1,1.0
147.0,148.0,147.5,2.79015,3.5,1.0,1,1.0
148.0,149.0,148.5,2.809417,3.5,1.0,1,1.0
149.0,150.0,149.5,2.905222,3.5,1.0,1,1.0
150.0,151.0,150.5,3.140217,3.5,1.0,1,1.0
151.0,152.0,151.5,2.765542,3.5,1.0,1,1.0
152.0,153.0,152.5,2.026436,3.5,1.0,1,1.0
153.0,154.0,153.5,2.802344,3.5,1.0,1,1.0
154.0,155.0,154.5,2.131715,3.5,1.0,1,1.0
155.0,156.0,155.5,2.528231,3.5,1.0,1,1.0
156.0,157.0,156.5,2.488442,3.5,1.0,1,1.0
157.0,158.0,157.5,2.310955,3.5,1.0,1,1.0
158.0,159.0,158.5,2.706072,3.5,1.0,1,1.0
159.0,160.0,159.5,3.130125,3.5,1.0,1,1.0
160.0,161.0,160.5,3.0628,3.129828,1.0,2,1.0
161.0,162.0,161.5,2.642036,3.125,1.0,1,1.0
162.0,163.0,162.5,2.915533,3.125,1.0,1,1.0
163.0,164.0,163.5,2.239176,3.125,1.0,1,1.0
164.0,165.0,164.5,2.765945,3.125,1.0,1,1.0
165.0,166.0,165.5,2.314982,3.125,1.0,1,1.0
166.0,167.0,166.5,3.11036,3.125,1.0,1,1.0
167.0,168.0,167.5,2.703105,3.125,1.0,1,1.0
168.0,169.0,168.5,2.717543,3.125,1.0,1,1.0
169.0,170.0,169.5,2.99396,3.125,1.0,1,1.0
170.0,171.0,170.5,2.374032,3.125,1.0,1,1.0
171.0,172.0,171.5,3.102458,3.125,1.0,1,1.0
172.0,173.0,172.5,2.998524,3.125,1.0,1,1.0
173.0,174.0,173.5,3.862647,4.388719,1.0,2,1.0
174.0,175.0,174.5,4.365726,4.875,1.0,1,1.0
175.0,176.0,175.5,2.463942,3.27625,1.0,2,1.0
176.0,177.0,176.5,2.994049,2.875,1.0,1,1.0
177.0,178.0,177.5,3.197107,2.875,1.0,1,1.0
178.0,179.0,178.5,2.971907,2.875,1.0,1,1.0
179.0,180.0,179.5,3.021832,3.74375,1.0,2,1.0
180.0,181.0,180.5,4.480116,4.875,1.0,1,1.0
181.0,181.488375,181.244188,3.228579,4.875,0.488375,1,1.0
