block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
81.0,82.0,81.5,4.306863,4.25,1.0,1,1.0
82.0,83.0,82.5,2.769333,3.73668,1.0,2,1.0
83.0,84.0,83.5,4.162762,3.625,1.0,1,1.0
84.0,85.0,84.5,4.125095,4.0895,1.0,2,1.0
85.0,86.0,85.5,4.413521,4.625,1.0,1,1.0
86.0,87.0,86.5,4.092501,4.625,1.0,1,1.0
87.0,88.0,87.5,4.316569,4.625,1.0,1,1.0
88.0,89.0,88.5,4.265165,4.625,1.0,1,1.0
89.0,90.0,89.5,3.991414,4.53775,1.0,2,1.0
90.0,91.0,90.5,3.867295,4.375,1.0,1,1.0
91.0,92.0,91.5,4.133226,4.375,1.0,1,1.0
92.0,93.0,92.5,4.215467,4.375,1.0,1,1.0
93.0,94.0,93.5,4.046463,4.375,1.0,1,1.0
94.0,95.0,94.5,4.170822,4.375,1.0,1,1.0
95.0,96.0,95.5,4.235696,4.375,1.0,1,1.0
96.0,97.0,96.5,3.653834,4.375,1.0,1,1.0
97.0,98.0,97.5,3.89632,4.375,1.0,2,1.0
98.0,99.0,98.5,4.252873,4.375,1.0,1,1.0
99.0,100.0,99.5,4.259474,4.375,1.0,1,1.0
100.0,101.0,100.5,3.536871,4.375,1.0,1,1.0
101.0,102.0,101.5,4.154612,4.375,1.0,1,1.0
102.0,103.0,102.5,4.462238,4.375,1.0,1,1.0
103.0,104.0,103.5,3.839128,4.332469,1.0,2,1.0
104.0,105.0,104.5,3.915898,4.25,1.0,1,1.0
105.0,106.0,105.5,3.338838,4.25,1.0,1,1.0
106.0,107.0,106.5,4.233579,4.25,1.0,1,1.0
107.0,108.0,107.5,4.138559,4.25,1.0,1,1.0
108.0,109.0,108.5,4.088521,4.25,1.0,1,1.0
109.0,110.0,109.5,3.282186,4.25,1.0,1,1.0
110.0,111.0,110.5,3.258775,4.25,1.0,1,1.0
111.0,112.0,111.5,4.008476,4.25,1.0,1,1.0
112.0,113.0,112.5,4.312893,4.688281,1.0,2,1.0
113.0,114.0,113.5,4.178571,4.75,1.0,1,1.0
114.0,115.0,114.5,4.317898,4.75,1.0,1,1.0
115.0,116.0,115.5,4.186567,4.75,1.0,1,1.0
116.0,117.0,116.5,4.237227,4.75,1.0,1,1.0
117.0,118.0,117.5,4.508124,4.75,1.0,1,1.0
118.0,119.0,118.5,3.928003,4.635719,1.0,2,1.0
119.0,120.0,119.5,4.026889,4.25,1.0,1,1.0
120.0,121.0,120.5,4.210103,4.25,1.0,1,1.0
121.0,122.0,121.5,4.284116,4.25,1.0,1,1.0
122.0,123.0,122.5,4.272765,4.25,1.0,1,1.0
123.0,124.0,123.5,4.169957,4.513789,1.0,2,1.0
124.0,125.0,124.5,4.488242,4.875,1.0,1,1.0
125.0,126.0,125.5,4.185689,4.750172,1.0,2,1.0
126.0,127.0,126.5,4.402699,4.625,1.0,1,1.0
127.0,128.0,127.5,3.744052,4.625,1.0,1,1.0
128.0,129.0,128.5,4.09147,4.625,1.0,1,1.0
129.0,130.0,129.5,4.474088,4.609602,1.0,2,1.0
130.0,131.0,130.5,4.454994,4.25,1.0,1,1.0
131.0,132.0,131.5,4.24197,4.25,1.0,1,1.0
132.0,133.0,132.5,4.235313,4.25,1.0,1,1.0
133.0,134.0,133.5,4.156629,4.25,1.0,1,1.0
134.0,135.0,134.5,4.17379,4.25,1.0,1,1.0
135.0,136.0,135.5,4.34673,4.25,1.0,1,1.0
136.0,137.0,136.5,4.413017,4.25,1.0,1,1.0
137.0,138.0,137.5,4.11975,4.25,1.0,1,1.0
138.0,139.0,138.5,4.180268,4.25,1.0,1,1.0
139.0,140.0,139.5,4.404229,4.297172,1.0,2,1.0
140.0,141.0,140.5,4.322759,4.5,1.0,1,1.0
141.0,142.0,141.5,4.251301,4.5,1.0,1,1.0
142.0,143.0,142.5,3.693585,4.5,1.0,1,1.0
143.0,144.0,143.5,4.225922,4.5,1.0,1,1.0
144.0,145.0,144.5,3.362602,4.5,1.0,1,1.0
145.0,146.0,145.5,4.283182,4.5,1.0,1,1.0
146.0,147.0,146.5,3.977977,4.5,1.0,1,1.0
147.0,148.0,147.5,4.280573,4.5,1.0,1,1.0
148.0,149.0,148.5,4.182055,3.903984,1.0,2,1.0
149.0,150.0,149.5,4.269509,3.75,1.0,1,1.0
150.0,151.0,150.5,4.532558,3.75,1.0,1,1.0
151.0,152.0,151.5,4.462434,3.75,1.0,1,1.0
152.0,153.0,152.5,4.437648,3.75,1.0,1,1.0
153.0,154.0,153.5,4.495937,3.75,1.0,1,1.0
154.0,155.0,154.5,3.927446,3.967266,1.0,2,1.0
155.0,156.0,155.5,3.727988,4.875,1.0,1,1.0
156.0,157.0,156.5,3.369882,4.875,1.0,1,1.0
157.0,158.0,157.5,4.250782,4.875,1.0,1,1.0
158.0,159.0,158.5,4.229886,4.875,1.0,1,1.0
159.0,160.0,159.5,3.177619,4.875,1.0,1,1.0
160.0,161.0,160.5,3.890412,4.875,1.0,1,1.0
161.0,162.0,161.5,4.1264,4.875,1.0,1,1.0
162.0,163.0,162.5,4.251136,4.875,1.0,1,1.0
163.0,164.0,163.5,4.11219,4.875,1.0,1,1.0
164.0,165.0,164.5,4.229259,4.643086,1.0,2,1.0
165.0,166.0,165.5,4.381581,4.25,1.0,1,1.0
166.0,167.0,166.5,4.467656,4.25,1.0,1,1.0
167.0,168.0,167.5,4.425087,4.25,1.0,1,1.0
168.0,169.0,168.5,4.417434,4.25,1.0,1,1.0
169.0,170.0,169.5,4.149444,4.300812,1.0,2,1.0
170.0,171.0,170.5,4.239322,4.375,1.0,1,1.0
171.0,172.0,171.5,4.263227,4.375,1.0,1,1.0
172.0,173.0,172.5,4.114213,4.375,1.0,1,1.0
173.0,174.0,173.5,3.730956,4.375,1.0,1,1.0
174.0,175.0,174.5,4.113326,4.455805,1.0,2,1.0
175.0,176.0,175.5,4.224648,4.5,1.0,1,1.0
176.0,177.0,176.5,4.518595,4.5,1.0,1,1.0
177.0,178.0,177.5,4.207818,4.5,1.0,1,1.0
178.0,179.0,178.5,4.454543,4.5,1.0,1,1.0
179.0,180.0,179.5,4.0563,4.5,1.0,1,1.0
180.0,180.6765,180.33825,4.004904,4.5,0.6765,1,1.0
