block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
46.0,47.0,46.5,1.068761,3.0,1.0,1,1.0
47.0,48.0,47.5,1.391075,3.0,1.0,1,1.0
48.0,49.0,48.5,3.119958,3.0,1.0,1,1.0
49.0,50.0,49.5,3.339788,3.39193,1.0,2,1.0
50.0,51.0,50.5,4.609438,4.625,1.0,1,1.0
51.0,52.0,51.5,4.345662,4.625,1.0,1,1.0
52.0,53.0,52.5,3.574289,4.625,1.0,1,1.0
53.0,54.0,53.5,3.897625,4.625,1.0,1,1.0
54.0,55.0,54.5,4.359823,4.625,1.0,1,1.0
55.0,56.0,55.5,4.619669,4.625,1.0,1,1.0
56.0,57.0,56.5,2.951509,3.804125,1.0,2,1.0
57.0,58.0,57.5,3.044041,3.625,1.0,1,1.0
58.0,59.0,58.5,2.641106,3.625,1.0,1,1.0
59.0,60.0,59.5,2.999559,3.625,1.0,1,1.0
60.0,61.0,60.5,1.960431,3.625,1.0,1,1.0
61.0,62.0,61.5,1.06505,3.625,1.0,1,1.0
62.0,63.0,62.5,1.069122,3.625,1.0,1,1.0
63.0,64.0,63.5,1.064516,3.625,1.0,1,1.0
64.0,65.0,64.5,2.145279,3.625,1.0,1,1.0
65.0,66.0,65.5,3.293155,3.625,1.0,1,1.0
66.0,67.0,66.5,2.260507,3.625,1.0,1,1.0
67.0,68.0,67.5,1.064838,3.625,1.0,1,1.0
68.0,69.0,68.5,1.067272,3.625,1.0,1,1.0
69.0,70.0,69.5,1.064994,3.625,1.0,1,1.0
70.0,71.0,70.5,1.304619,3.625,1.0,1,1.0
71.0,72.0,71.5,2.816048,3.625,1.0,1,1.0
72.0,73.0,72.5,2.770343,3.625,1.0,1,1.0
73.0,74.0,73.5,2.642536,3.625,1.0,1,1.0
74.0,75.0,74.5,3.006083,3.655344,1.0,2,1.0
75.0,76.0,75.5,3.202801,4.125,1.0,1,1.0
76.0,77.0,76.5,1.063145,4.125,1.0,1,1.0
77.0,78.0,77.5,2.060302,4.125,1.0,1,1.0
78.0,79.0,78.5,4.545175,4.125,1.0,1,1.0
79.0,80.0,79.5,3.031767,3.325781,1.0,2,1.0
80.0,81.0,80.5,2.730368,2.625,1.0,1,1.0
81.0,82.0,81.5,2.577747,2.625,1.0,1,1.0
82.0,83.0,82.5,3.003303,2.625,1.0,1,1.0
83.0,84.0,83.5,1.242385,2.625,1.0,1,1.0
84.0,85.0,84.5,1.064947,2.625,1.0,1,1.0
85.0,86.0,85.5,1.064663,2.625,1.0,1,1.0
86.0,87.0,86.5,1.064776,2.625,1.0,1,1.0
87.0,88.0,87.5,1.242091,2.625,1.0,1,1.0
88.0,89.0,88.5,2.94102,2.625,1.0,1,1.0
89.0,90.0,89.5,2.730592,2.625,1.0,1,1.0
90.0,91.0,90.5,3.313636,2.625,1.0,1,1.0
91.0,92.0,91.5,2.92672,2.625,1.0,1,1.0
92.0,93.0,92.5,3.000219,2.625,1.0,1,1.0
93.0,94.0,93.5,2.791335,2.625,1.0,1,1.0
94.0,95.0,94.5,3.089644,2.625,1.0,1,1.0
95.0,96.0,95.5,3.217773,3.119703,1.0,2,1.0
96.0,97.0,96.5,2.282353,4.375,1.0,1,1.0
97.0,98.0,97.5,1.06379,4.375,1.0,1,1.0
98.0,99.0,98.5,1.06603,4.375,1.0,1,1.0
99.0,100.0,99.5,3.913535,4.375,1.0,1,1.0
100.0,101.0,100.5,4.438837,4.178828,1.0,2,1.0
101.0,102.0,101.5,3.040691,2.5,1.0,1,1.0
102.0,103.0,102.5,2.655006,2.5,1.0,1,1.0
103.0,104.0,103.5,2.897877,2.5,1.0,1,1.0
104.0,105.0,104.5,3.01723,2.5,1.0,1,1.0
105.0,106.0,105.5,2.908353,2.5,1.0,1,1.0
106.0,107.0,106.5,3.028034,2.5,1.0,1,1.0
107.0,108.0,107.5,4.318314,4.252305,1.0,2,1.0
108.0,109.0,108.5,3.841208,4.375,1.0,1,1.0
109.0,110.0,109.5,4.534358,4.375,1.0,1,1.0
110.0,111.0,110.5,4.274945,4.375,1.0,1,1.0
111.0,112.0,111.5,4.246444,4.37457,1.0,2,1.0
112.0,113.0,112.5,2.965699,3.0,1.0,1,1.0
113.0,114.0,113.5,3.057108,3.0,1.0,1,1.0
114.0,115.0,114.5,1.986303,3.0,1.0,1,1.0
115.0,116.0,115.5,1.065696,3.0,1.0,1,1.0
116.0,117.0,116.5,1.064259,3.0,1.0,1,1.0
117.0,118.0,117.5,1.066388,3.0,1.0,1,1.0
118.0,119.0,118.5,1.790083,3.0,1.0,1,1.0
119.0,120.0,119.5,3.050184,3.0,1.0,1,1.0
120.0,121.0,120.5,2.972371,3.0,1.0,1,1.0
121.0,122.0,121.5,3.147057,3.0,1.0,1,1.0
122.0,123.0,122.5,2.926116,3.0,1.0,1,1.0
123.0,124.0,123.5,2.560731,3.0,1.0,1,1.0
124.0,125.0,124.5,1.064248,3.0,1.0,1,1.0
125.0,126.0,125.5,1.067003,3.0,1.0,1,1.0
126.0,127.0,126.5,1.061514,3.0,1.0,1,1.0
127.0,128.0,127.5,1.063791,3.0,1.0,1,1.0
128.0,129.0,128.5,2.991644,3.0,1.0,1,1.0
129.0,130.0,129.5,2.862226,3.0,1.0,1,1.0
130.0,131.0,130.5,3.3559,3.0,1.0,1,1.0
131.0,132.0,131.5,3.072994,3.0,1.0,1,1.0
132.0,133.0,132.5,3.661972,3.618891,1.0,2,1.0
133.0,134.0,133.5,4.143372,4.125,1.0,1,1.0
134.0,135.0,134.5,4.486088,4.125,1.0,1,1.0
135.0,136.0,135.5,4.024461,4.125,1.0,1,1.0
136.0,137.0,136.5,4.341544,4.125,1.0,1,1.0
137.0,138.0,137.5,4.46032,4.125,1.0,1,1.0
138.0,139.0,138.5,4.354031,4.125,1.0,1,1.0
139.0,140.0,139.5,3.8823,4.125,1.0,1,1.0
140.0,141.0,140.5,4.296982,4.125,1.0,1,1.0
141.0,142.0,141.5,2.826946,3.17393,1.0,2,1.0
142.0,143.0,142.5,2.722548,2.75,1.0,1,1.0
143.0,144.0,143.5,2.640485,2.75,1.0,1,1.0
144.0,145.0,144.5,2.763767,2.75,1.0,1,1.0
145.0,146.0,145.5,2.707346,2.75,1.0,1,1.0
146.0,147.0,146.5,2.764822,2.75,1.0,1,1.0
147.0,148.0,147.5,3.585166,2.75,1.0,1,1.0
148.0,149.0,148.5,4.439368,4.62325,1.0,2,1.0
149.0,150.0,149.5,4.469678,4.75,1.0,1,1.0
150.0,151.0,150.5,4.484664,4.75,1.0,1,1.0
151.0,152.0,151.5,4.179507,4.75,1.0,1,1.0
152.0,153.0,152.5,4.341878,4.75,1.0,1,1.0
153.0,154.0,153.5,1.960779,4.75,1.0,1,1.0
154.0,155.0,154.5,1.062053,4.75,1.0,1,1.0
155.0,156.0,155.5,1.066029,4.75,1.0,1,1.0
156.0,157.0,156.5,1.402577,4.75,1.0,1,1.0
157.0,158.0,157.5,3.097342,4.143078,1.0,2,1.0
158.0,159.0,158.5,2.907346,3.0,1.0,1,1.0
159.0,160.0,159.5,3.389918,3.0,1.0,1,1.0
160.0,161.0,160.5,2.947059,3.0,1.0,1,1.0
161.0,162.0,161.5,2.907858,3.0,1.0,1,1.0
162.0,163.0,162.5,2.80816,3.0,1.0,1,1.0
163.0,164.0,163.5,1.065223,3.0,1.0,1,1.0
164.0,165.0,164.5,1.067254,3.0,1.0,1,1.0
165.0,166.0,165.5,1.065079,3.0,1.0,1,1.0
166.0,167.0,166.5,1.066778,3.0,1.0,1,1.0
167.0,168.0,167.5,2.107506,3.0,1.0,1,1.0
168.0,169.0,168.5,2.842189,3.0,1.0,1,1.0
169.0,170.0,169.5,3.161729,3.0,1.0,1,1.0
170.0,171.0,170.5,2.924784,3.160445,1.0,2,1.0
171.0,172.0,171.5,4.286213,4.375,1.0,1,1.0
172.0,173.0,172.5,3.864879,3.504672,1.0,2,1.0
173.0,174.0,173.5,2.935017,2.125,1.0,1,1.0
174.0,175.0,174.5,1.964912,2.125,1.0,1,1.0
175.0,176.0,175.5,1.063684,2.125,1.0,1,1.0
176.0,177.0,176.5,1.064292,2.125,1.0,1,1.0
177.0,178.0,177.5,1.073165,2.125,1.0,1,1.0
178.0,179.0,178.5,2.365091,2.125,1.0,1,1.0
179.0,180.0,179.5,3.275503,2.125,1.0,1,1.0
180.0,181.0,180.5,2.278587,2.125,1.0,1,1.0
181.0,182.0,181.5,1.093428,2.125,1.0,1,1.0
182.0,183.0,182.5,1.064916,2.125,1.0,1,1.0
183.0,184.0,183.5,1.063188,2.125,1.0,1,1.0
184.0,185.0,184.5,1.347578,2.125,1.0,1,1.0
185.0,186.0,185.5,2.577244,2.125,1.0,1,1.0
186.0,187.0,186.5,2.326444,2.284328,1.0,2,1.0
187.0,188.0,187.5,3.088666,3.25,1.0,1,1.0
188.0,189.0,188.5,1.06715,3.25,1.0,1,1.0
189.0,190.0,189.5,1.065564,3.25,1.0,1,1.0
190.0,191.0,190.5,3.608436,3.25,1.0,1,1.0
191.0,191.653312,191.326656,4.436311,3.25,0.653313,1,1.0
